7.774736E-1	7.758049E-1	7.789610E-1	7.756004E-1	7.745117E-1	7.768769E-1	7.742517E-1	7.784781E-1	7.759815E-1	7.760555E-1	7.783588E-1	7.762988E-1	7.765152E-1	7.740538E-1	7.722241E-1	7.742083E-1	7.778787E-1	7.762137E-1	7.786983E-1	7.761148E-1	7.760305E-1	7.751536E-1	7.738503E-1	7.771073E-1	7.754200E-1	7.748761E-1
7.784707E-1	7.771572E-1	7.801570E-1	7.765791E-1	7.753192E-1	7.776780E-1	7.752007E-1	7.798684E-1	7.775531E-1	7.773959E-1	7.790591E-1	7.778223E-1	7.773857E-1	7.753220E-1	7.737494E-1	7.752360E-1	7.795270E-1	7.778491E-1	7.794975E-1	7.767770E-1	7.780110E-1	7.758844E-1	7.755440E-1	7.783283E-1	7.767233E-1	7.762480E-1
7.792395E-1	7.784559E-1	7.809266E-1	7.782431E-1	7.767141E-1	7.788731E-1	7.759464E-1	7.812513E-1	7.790767E-1	7.787751E-1	7.800507E-1	7.794596E-1	7.784300E-1	7.759196E-1	7.748178E-1	7.765670E-1	7.808351E-1	7.788824E-1	7.808379E-1	7.776817E-1	7.791598E-1	7.774338E-1	7.767030E-1	7.792145E-1	7.773737E-1	7.778205E-1
7.804641E-1	7.792626E-1	7.813345E-1	7.794097E-1	7.782774E-1	7.803429E-1	7.772081E-1	7.822781E-1	7.797630E-1	7.800876E-1	7.815676E-1	7.806362E-1	7.798268E-1	7.774763E-1	7.763006E-1	7.772479E-1	7.816028E-1	7.795225E-1	7.822993E-1	7.790841E-1	7.801172E-1	7.788352E-1	7.772895E-1	7.801626E-1	7.785420E-1	7.789951E-1
7.820265E-1	7.805852E-1	7.831800E-1	7.804234E-1	7.793587E-1	7.816084E-1	7.786659E-1	7.830633E-1	7.810598E-1	7.808535E-1	7.829274E-1	7.814280E-1	7.814557E-1	7.785160E-1	7.773607E-1	7.794262E-1	7.826740E-1	7.805816E-1	7.836933E-1	7.805723E-1	7.810015E-1	7.796288E-1	7.786751E-1	7.812920E-1	7.800396E-1	7.798314E-1
7.826907E-1	7.821217E-1	7.840652E-1	7.810987E-1	7.804253E-1	7.825010E-1	7.799118E-1	7.840458E-1	7.823631E-1	7.817490E-1	7.838635E-1	7.824603E-1	7.822595E-1	7.793819E-1	7.781655E-1	7.804964E-1	7.838737E-1	7.819497E-1	7.844149E-1	7.816130E-1	7.821883E-1	7.804697E-1	7.801949E-1	7.828988E-1	7.813660E-1	7.809395E-1
7.839597E-1	7.828044E-1	7.850327E-1	7.821560E-1	7.813151E-1	7.834177E-1	7.808268E-1	7.853306E-1	7.838690E-1	7.831883E-1	7.847969E-1	7.838681E-1	7.834769E-1	7.806584E-1	7.798240E-1	7.816204E-1	7.853186E-1	7.834242E-1	7.850993E-1	7.823863E-1	7.836850E-1	7.821143E-1	7.808508E-1	7.834130E-1	7.823326E-1	7.822947E-1
7.852187E-1	7.841595E-1	7.857173E-1	7.836453E-1	7.825307E-1	7.845046E-1	7.818674E-1	7.866460E-1	7.852205E-1	7.846239E-1	7.861992E-1	7.851419E-1	7.845323E-1	7.815066E-1	7.808860E-1	7.828719E-1	7.861030E-1	7.839782E-1	7.865905E-1	7.833308E-1	7.851854E-1	7.829884E-1	7.819044E-1	7.844722E-1	7.831772E-1	7.836341E-1
7.865063E-1	7.855508E-1	7.871381E-1	7.849587E-1	7.841531E-1	7.859679E-1	7.831615E-1	7.879882E-1	7.861141E-1	7.856969E-1	7.875664E-1	7.859671E-1	7.858209E-1	7.831291E-1	7.818516E-1	7.836674E-1	7.870326E-1	7.848932E-1	7.878652E-1	7.848764E-1	7.862233E-1	7.840569E-1	7.827841E-1	7.858227E-1	7.845111E-1	7.843418E-1
7.877061E-1	7.863703E-1	7.884053E-1	7.859855E-1	7.852751E-1	7.872324E-1	7.848783E-1	7.890325E-1	7.871076E-1	7.866339E-1	7.883674E-1	7.869327E-1	7.872399E-1	7.843307E-1	7.835499E-1	7.851142E-1	7.884424E-1	7.863833E-1	7.886172E-1	7.862399E-1	7.869882E-1	7.854009E-1	7.836073E-1	7.871890E-1	7.859124E-1	7.854129E-1
7.887235E-1	7.875572E-1	7.897521E-1	7.870271E-1	7.858282E-1	7.885534E-1	7.861030E-1	7.897790E-1	7.881343E-1	7.874628E-1	7.892619E-1	7.884423E-1	7.881084E-1	7.850124E-1	7.842844E-1	7.857506E-1	7.898336E-1	7.877958E-1	7.898003E-1	7.871289E-1	7.881871E-1	7.867736E-1	7.850170E-1	7.878791E-1	7.868254E-1	7.865451E-1
7.902341E-1	7.892406E-1	7.907586E-1	7.879724E-1	7.870252E-1	7.890945E-1	7.870327E-1	7.908196E-1	7.895986E-1	7.886635E-1	7.905421E-1	7.895616E-1	7.888798E-1	7.867958E-1	7.853093E-1	7.872667E-1	7.907827E-1	7.886616E-1	7.912044E-1	7.878494E-1	7.897439E-1	7.873369E-1	7.864379E-1	7.888762E-1	7.874017E-1	7.880215E-1
7.911897E-1	7.902961E-1	7.917687E-1	7.890297E-1	7.886366E-1	7.903673E-1	7.879956E-1	7.922423E-1	7.907086E-1	7.900510E-1	7.920730E-1	7.903441E-1	7.902803E-1	7.872777E-1	7.867699E-1	7.887523E-1	7.922608E-1	7.895607E-1	7.922506E-1	7.893785E-1	7.909112E-1	7.883970E-1	7.871353E-1	7.906854E-1	7.888734E-1	7.889899E-1
7.924014E-1	7.911823E-1	7.927603E-1	7.906809E-1	7.898235E-1	7.919602E-1	7.889021E-1	7.934781E-1	7.914079E-1	7.912581E-1	7.930545E-1	7.915652E-1	7.917770E-1	7.887476E-1	7.875071E-1	7.890445E-1	7.934226E-1	7.911601E-1	7.932921E-1	7.904034E-1	7.919000E-1	7.898225E-1	7.886663E-1	7.915624E-1	7.901841E-1	7.899446E-1
7.930267E-1	7.928020E-1	7.940655E-1	7.919121E-1	7.909260E-1	7.930443E-1	7.901287E-1	7.945409E-1	7.925595E-1	7.923089E-1	7.937186E-1	7.930582E-1	7.929453E-1	7.900713E-1	7.890233E-1	7.907974E-1	7.949174E-1	7.924088E-1	7.941812E-1	7.916854E-1	7.929471E-1	7.912803E-1	7.894775E-1	7.922192E-1	7.908705E-1	7.910953E-1
7.943042E-1	7.936631E-1	7.955205E-1	7.931811E-1	7.917890E-1	7.940849E-1	7.916984E-1	7.954086E-1	7.939832E-1	7.933376E-1	7.950894E-1	7.943726E-1	7.939073E-1	7.908363E-1	7.897013E-1	7.919574E-1	7.956473E-1	7.931275E-1	7.957158E-1	7.925310E-1	7.940054E-1	7.919740E-1	7.908086E-1	7.936086E-1	7.920952E-1	7.923755E-1
7.959535E-1	7.946048E-1	7.957583E-1	7.938647E-1	7.926299E-1	7.949332E-1	7.928325E-1	7.967628E-1	7.952754E-1	7.944780E-1	7.966453E-1	7.954715E-1	7.954928E-1	7.919935E-1	7.913367E-1	7.926475E-1	7.963235E-1	7.940535E-1	7.968294E-1	7.941645E-1	7.955973E-1	7.931775E-1	7.919805E-1	7.951237E-1	7.935623E-1	7.936853E-1
7.966685E-1	7.960987E-1	7.968747E-1	7.949304E-1	7.940350E-1	7.957611E-1	7.936844E-1	7.980791E-1	7.965834E-1	7.959942E-1	7.978211E-1	7.960783E-1	7.968156E-1	7.932950E-1	7.922450E-1	7.941636E-1	7.979829E-1	7.952440E-1	7.976934E-1	7.954363E-1	7.969321E-1	7.943874E-1	7.927677E-1	7.960747E-1	7.949933E-1	7.944892E-1
7.976398E-1	7.966158E-1	7.981689E-1	7.960728E-1	7.953725E-1	7.970542E-1	7.946353E-1	7.993446E-1	7.978137E-1	7.972957E-1	7.989976E-1	7.974529E-1	7.982928E-1	7.944290E-1	7.933274E-1	7.954336E-1	7.992687E-1	7.969302E-1	7.988607E-1	7.958859E-1	7.979274E-1	7.952884E-1	7.938601E-1	7.969266E-1	7.958046E-1	7.954947E-1
7.989080E-1	7.977878E-1	7.996470E-1	7.974871E-1	7.965704E-1	7.984399E-1	7.956491E-1	8.000448E-1	7.985065E-1	7.983085E-1	7.995934E-1	7.987618E-1	7.989690E-1	7.951810E-1	7.949646E-1	7.964789E-1	8.002270E-1	7.981430E-1	8.004259E-1	7.975565E-1	7.986407E-1	7.961755E-1	7.950923E-1	7.979514E-1	7.965381E-1	7.968127E-1
8.003297E-1	7.993797E-1	8.007617E-1	7.985731E-1	7.974640E-1	7.995545E-1	7.969025E-1	8.010623E-1	7.993807E-1	7.989523E-1	8.006784E-1	8.001862E-1	7.999079E-1	7.962227E-1	7.956112E-1	7.983575E-1	8.010984E-1	7.990819E-1	8.015582E-1	7.989532E-1	7.997599E-1	7.971550E-1	7.965566E-1	7.990587E-1	7.981161E-1	7.980191E-1
8.017191E-1	8.006257E-1	8.015581E-1	7.992141E-1	7.983039E-1	8.005194E-1	7.983706E-1	8.023713E-1	8.008171E-1	8.002187E-1	8.019828E-1	8.010669E-1	8.013694E-1	7.978812E-1	7.971856E-1	7.990615E-1	8.021381E-1	7.997840E-1	8.020660E-1	7.999171E-1	8.011483E-1	7.982873E-1	7.973336E-1	8.003407E-1	7.991151E-1	7.986452E-1
8.022879E-1	8.013741E-1	8.024877E-1	8.004259E-1	7.995869E-1	8.017404E-1	7.996711E-1	8.038327E-1	8.021585E-1	8.014267E-1	8.032296E-1	8.021631E-1	8.027837E-1	7.984704E-1	7.984167E-1	7.998672E-1	8.037107E-1	8.009847E-1	8.033933E-1	8.007857E-1	8.024748E-1	7.997756E-1	7.982743E-1	8.011271E-1	8.001095E-1	7.999365E-1
8.033896E-1	8.027625E-1	8.040131E-1	8.018689E-1	8.009393E-1	8.033184E-1	8.005156E-1	8.049908E-1	8.034007E-1	8.027819E-1	8.040695E-1	8.035801E-1	8.036736E-1	8.000069E-1	7.996026E-1	8.013315E-1	8.047984E-1	8.023675E-1	8.049742E-1	8.017191E-1	8.030992E-1	8.005064E-1	7.996359E-1	8.017931E-1	8.012048E-1	8.014037E-1
8.047762E-1	8.044017E-1	8.053405E-1	8.029743E-1	8.024869E-1	8.044053E-1	8.013463E-1	8.059056E-1	8.042527E-1	8.041269E-1	8.052998E-1	8.048927E-1	8.046217E-1	8.013574E-1	8.009801E-1	8.020835E-1	8.056735E-1	8.037680E-1	8.057891E-1	8.030761E-1	8.042869E-1	8.014221E-1	8.007052E-1	8.035543E-1	8.025738E-1	8.023324E-1
8.061869E-1	8.050778E-1	8.064588E-1	8.037754E-1	8.033795E-1	8.052878E-1	8.025858E-1	8.071155E-1	8.051749E-1	8.051786E-1	8.063784E-1	8.057198E-1	8.056569E-1	8.020040E-1	8.015738E-1	8.035996E-1	8.065957E-1	8.045107E-1	8.067020E-1	8.043239E-1	8.055088E-1	8.026182E-1	8.016478E-1	8.048076E-1	8.040732E-1	8.031288E-1
8.069241E-1	8.062470E-1	8.072932E-1	8.048234E-1	8.040658E-1	8.064755E-1	8.039677E-1	8.080563E-1	8.063220E-1	8.058604E-1	8.077696E-1	8.065754E-1	8.067668E-1	8.035737E-1	8.028522E-1	8.041583E-1	8.079277E-1	8.056855E-1	8.078168E-1	8.051027E-1	8.067206E-1	8.040630E-1	8.028134E-1	8.055431E-1	8.049705E-1	8.044904E-1
8.077658E-1	8.077862E-1	8.083792E-1	8.059418E-1	8.053904E-1	8.078612E-1	8.053645E-1	8.093254E-1	8.076881E-1	8.068843E-1	8.092181E-1	8.080183E-1	8.081313E-1	8.049058E-1	8.043174E-1	8.058631E-1	8.094124E-1	8.072460E-1	8.094401E-1	8.059473E-1	8.080841E-1	8.051740E-1	8.042147E-1	8.065995E-1	8.057512E-1	8.059390E-1
8.093375E-1	8.085040E-1	8.098647E-1	8.074283E-1	8.066494E-1	8.090692E-1	8.062396E-1	8.108351E-1	8.088574E-1	8.086206E-1	8.102338E-1	8.094902E-1	8.093745E-1	8.056661E-1	8.046005E-1	8.071868E-1	8.104836E-1	8.082015E-1	8.105538E-1	8.069278E-1	8.089545E-1	8.058594E-1	8.053608E-1	8.082238E-1	8.072183E-1	8.070379E-1
8.108027E-1	8.096695E-1	8.111865E-1	8.084975E-1	8.078972E-1	8.099738E-1	8.066059E-1	8.112337E-1	8.101043E-1	8.102088E-1	8.111052E-1	8.105640E-1	8.101949E-1	8.071841E-1	8.056818E-1	8.077085E-1	8.113291E-1	8.090211E-1	8.106714E-1	8.085124E-1	8.099082E-1	8.071517E-1	8.061184E-1	8.096011E-1	8.084578E-1	8.078085E-1
8.113614E-1	8.113706E-1	8.123613E-1	8.093634E-1	8.092237E-1	8.109405E-1	8.073367E-1	8.122392E-1	8.112735E-1	8.111144E-1	8.125676E-1	8.111283E-1	8.110774E-1	8.087575E-1	8.072858E-1	8.092329E-1	8.121958E-1	8.103984E-1	8.118331E-1	8.096816E-1	8.113235E-1	8.085688E-1	8.071424E-1	8.108693E-1	8.095585E-1	8.086910E-1
8.127341E-1	8.119599E-1	8.133132E-1	8.105353E-1	8.104974E-1	8.119165E-1	8.085882E-1	8.137757E-1	8.121680E-1	8.119303E-1	8.137748E-1	8.122938E-1	8.124502E-1	8.095114E-1	8.081110E-1	8.097084E-1	8.136739E-1	8.116639E-1	8.132642E-1	8.104290E-1	8.127147E-1	8.097574E-1	8.086179E-1	8.115862E-1	8.104733E-1	8.101756E-1
8.141484E-1	8.133131E-1	8.140079E-1	8.119321E-1	8.112985E-1	8.133899E-1	8.101949E-1	8.149356E-1	8.131588E-1	8.131781E-1	8.150142E-1	8.136415E-1	8.137572E-1	8.108887E-1	8.098462E-1	8.117971E-1	8.148746E-1	8.130320E-1	8.145000E-1	8.115242E-1	8.136073E-1	8.102033E-1	8.099720E-1	8.126906E-1	8.117786E-1	8.114659E-1
8.154952E-1	8.146295E-1	8.154019E-1	8.131559E-1	8.120404E-1	8.146166E-1	8.112134E-1	8.163213E-1	8.148034E-1	8.150458E-1	8.158477E-1	8.149837E-1	8.151290E-1	8.123031E-1	8.110691E-1	8.122041E-1	8.158949E-1	8.138608E-1	8.153463E-1	8.130097E-1	8.147608E-1	8.116195E-1	8.105077E-1	8.143519E-1	8.130523E-1	8.123891E-1
8.165730E-1	8.153131E-1	8.166923E-1	8.141161E-1	8.132022E-1	8.151752E-1	8.122504E-1	8.175719E-1	8.159679E-1	8.163871E-1	8.164434E-1	8.156192E-1	8.159124E-1	8.129644E-1	8.116879E-1	8.137017E-1	8.167338E-1	8.146008E-1	8.161734E-1	8.140042E-1	8.163546E-1	8.131771E-1	8.116916E-1	8.155785E-1	8.135685E-1	8.131485E-1
8.177320E-1	8.167709E-1	8.181825E-1	8.149921E-1	8.145480E-1	8.160901E-1	8.131189E-1	8.179965E-1	8.167181E-1	8.174933E-1	8.176727E-1	8.169133E-1	8.167154E-1	8.142854E-1	8.130921E-1	8.142964E-1	8.179040E-1	8.161799E-1	8.174822E-1	8.149736E-1	8.173194E-1	8.139866E-1	8.130634E-1	8.165147E-1	8.148284E-1	8.146396E-1
8.186228E-1	8.182333E-1	8.191962E-1	8.164924E-1	8.159245E-1	8.176524E-1	8.144685E-1	8.191454E-1	8.176164E-1	8.182148E-1	8.192868E-1	8.182870E-1	8.183259E-1	8.155277E-1	8.143326E-1	8.157700E-1	8.189133E-1	8.174600E-1	8.188531E-1	8.160337E-1	8.181788E-1	8.148774E-1	8.144149E-1	8.173416E-1	8.160651E-1	8.160374E-1
8.199445E-1	8.191315E-1	8.200713E-1	8.176469E-1	8.172204E-1	8.190409E-1	8.160041E-1	8.206921E-1	8.192739E-1	8.191740E-1	8.201425E-1	8.193684E-1	8.197540E-1	8.161696E-1	8.149884E-1	8.166682E-1	8.202563E-1	8.181992E-1	8.196440E-1	8.176043E-1	8.190963E-1	8.159143E-1	8.155776E-1	8.189465E-1	8.173962E-1	8.167551E-1
8.212479E-1	8.200834E-1	8.211314E-1	8.184359E-1	8.181519E-1	8.201980E-1	8.172584E-1	8.219399E-1	8.205875E-1	8.206337E-1	8.209140E-1	8.203321E-1	8.207752E-1	8.177282E-1	8.166506E-1	8.179391E-1	8.212905E-1	8.190381E-1	8.206652E-1	8.186514E-1	8.205015E-1	8.171733E-1	8.163185E-1	8.202970E-1	8.183610E-1	8.179511E-1
8.223117E-1	8.214857E-1	8.222276E-1	8.196116E-1	8.192240E-1	8.212119E-1	8.180039E-1	8.231840E-1	8.216863E-1	8.221175E-1	8.221285E-1	8.213534E-1	8.215781E-1	8.188355E-1	8.173046E-1	8.186449E-1	8.222589E-1	8.202499E-1	8.216901E-1	8.192768E-1	8.217992E-1	8.184007E-1	8.177570E-1	8.213830E-1	8.194284E-1	8.190482E-1
8.232746E-1	8.230397E-1	8.236271E-1	8.209778E-1	8.202443E-1	8.220758E-1	8.189002E-1	8.237436E-1	8.227085E-1	8.232524E-1	8.233283E-1	8.225513E-1	8.226485E-1	8.197235E-1	8.189789E-1	8.204561E-1	8.230027E-1	8.216531E-1	8.231322E-1	8.203396E-1	8.223792E-1	8.193988E-1	8.196329E-1	8.220749E-1	8.207096E-1	8.204210E-1
8.241090E-1	8.238083E-1	8.248499E-1	8.223164E-1	8.214385E-1	8.231396E-1	8.202240E-1	8.250369E-1	8.235290E-1	8.239758E-1	8.245678E-1	8.240369E-1	8.244152E-1	8.213016E-1	8.200334E-1	8.212673E-1	8.242802E-1	8.227649E-1	8.244134E-1	8.215338E-1	8.235743E-1	8.203109E-1	8.205597E-1	8.235143E-1	8.219732E-1	8.216253E-1
8.258231E-1	8.245503E-1	8.257777E-1	8.236927E-1	8.229666E-1	8.244698E-1	8.215800E-1	8.261487E-1	8.245780E-1	8.250859E-1	8.257935E-1	8.249267E-1	8.256584E-1	8.217225E-1	8.210832E-1	8.222164E-1	8.257444E-1	8.233708E-1	8.256232E-1	8.227715E-1	8.251829E-1	8.214487E-1	8.216032E-1	8.249276E-1	8.232469E-1	8.225384E-1
8.270755E-1	8.258767E-1	8.271680E-1	8.245743E-1	8.241792E-1	8.255955E-1	8.226373E-1	8.275584E-1	8.258055E-1	8.260895E-1	8.266796E-1	8.256870E-1	8.265187E-1	8.234633E-1	8.221415E-1	8.232635E-1	8.269710E-1	8.243995E-1	8.262587E-1	8.242358E-1	8.263725E-1	8.228778E-1	8.225032E-1	8.257777E-1	8.239120E-1	8.236650E-1
8.280551E-1	8.274196E-1	8.276370E-1	8.253716E-1	8.250701E-1	8.268942E-1	8.236225E-1	8.287267E-1	8.272365E-1	8.275500E-1	8.276990E-1	8.267361E-1	8.273133E-1	8.245697E-1	8.232405E-1	8.246381E-1	8.278821E-1	8.258073E-1	8.275824E-1	8.250738E-1	8.271865E-1	8.237491E-1	8.238361E-1	8.265038E-1	8.245993E-1	8.252144E-1
8.287822E-1	8.281180E-1	8.289940E-1	8.266019E-1	8.259461E-1	8.276176E-1	8.245169E-1	8.293279E-1	8.284843E-1	8.289181E-1	8.288875E-1	8.283095E-1	8.286175E-1	8.252439E-1	8.248768E-1	8.262106E-1	8.287072E-1	8.271310E-1	8.290421E-1	8.259766E-1	8.282244E-1	8.246668E-1	8.252504E-1	8.281180E-1	8.260339E-1	8.264974E-1
8.302594E-1	8.290541E-1	8.303603E-1	8.280051E-1	8.270737E-1	8.286332E-1	8.258101E-1	8.306970E-1	8.291466E-1	8.298413E-1	8.303029E-1	8.295601E-1	8.301355E-1	8.268239E-1	8.252514E-1	8.272725E-1	8.299856E-1	8.281846E-1	8.304795E-1	8.274908E-1	8.293825E-1	8.255668E-1	8.256602E-1	8.292475E-1	8.274456E-1	8.276028E-1
8.315915E-1	8.305637E-1	8.314306E-1	8.292873E-1	8.279126E-1	8.298191E-1	8.272946E-1	8.319929E-1	8.302428E-1	8.307626E-1	8.314805E-1	8.306248E-1	8.312316E-1	8.278100E-1	8.269719E-1	8.285009E-1	8.313315E-1	8.291457E-1	8.311382E-1	8.285445E-1	8.309393E-1	8.271781E-1	8.270394E-1	8.301345E-1	8.283077E-1	8.280625E-1
8.325072E-1	8.315313E-1	8.322639E-1	8.305332E-1	8.293122E-1	8.311705E-1	8.285833E-1	8.334285E-1	8.312454E-1	8.316931E-1	8.323157E-1	8.313343E-1	8.320456E-1	8.288136E-1	8.282244E-1	8.290605E-1	8.325423E-1	8.302187E-1	8.322038E-1	8.294546E-1	8.318505E-1	8.282753E-1	8.285084E-1	8.312510E-1	8.294232E-1	8.292918E-1
8.337254E-1	8.328041E-1	8.336301E-1	8.316229E-1	8.308005E-1	8.328754E-1	8.297349E-1	8.346708E-1	8.330529E-1	8.335247E-1	8.338170E-1	8.327329E-1	8.334924E-1	8.305924E-1	8.292261E-1	8.311585E-1	8.340871E-1	8.319891E-1	8.337504E-1	8.309338E-1	8.332370E-1	8.298820E-1	8.302557E-1	8.327070E-1	8.314009E-1	8.310262E-1
8.349641E-1	8.336662E-1	8.348142E-1	8.325581E-1	8.315470E-1	8.334304E-1	8.306480E-1	8.354303E-1	8.345034E-1	8.346079E-1	8.353905E-1	8.342157E-1	8.346310E-1	8.314916E-1	8.309042E-1	8.319541E-1	8.349168E-1	8.332417E-1	8.353304E-1	8.324952E-1	8.341601E-1	8.306340E-1	8.308505E-1	8.341112E-1	8.321678E-1	8.321113E-1
8.363451E-1	8.347577E-1	8.362202E-1	8.337523E-1	8.325442E-1	8.348299E-1	8.320437E-1	8.367326E-1	8.361970E-1	8.352739E-1	8.364829E-1	8.354829E-1	8.361221E-1	8.326496E-1	8.318718E-1	8.334322E-1	8.363626E-1	8.341620E-1	8.358382E-1	8.335561E-1	8.353655E-1	8.320558E-1	8.319365E-1	8.351314E-1	8.333212E-1	8.328365E-1
8.376040E-1	8.355736E-1	8.371961E-1	8.351972E-1	8.335497E-1	8.358567E-1	8.334470E-1	8.380276E-1	8.372858E-1	8.364014E-1	8.372571E-1	8.366984E-1	8.369047E-1	8.343526E-1	8.328041E-1	8.342074E-1	8.378686E-1	8.351379E-1	8.367798E-1	8.341685E-1	8.365736E-1	8.333517E-1	8.333629E-1	8.359741E-1	8.344867E-1	8.340362E-1
8.385966E-1	8.366540E-1	8.380554E-1	8.362146E-1	8.349732E-1	8.369195E-1	8.342620E-1	8.390239E-1	8.380092E-1	8.379878E-1	8.381516E-1	8.374477E-1	8.379047E-1	8.351056E-1	8.339381E-1	8.353572E-1	8.385808E-1	8.361665E-1	8.383718E-1	8.354738E-1	8.378927E-1	8.346449E-1	8.345071E-1	8.378122E-1	8.359686E-1	8.355200E-1
8.393819E-1	8.372091E-1	8.390831E-1	8.372996E-1	8.365329E-1	8.379028E-1	8.351241E-1	8.400738E-1	8.389703E-1	8.387935E-1	8.395974E-1	8.384929E-1	8.391312E-1	8.360417E-1	8.353535E-1	8.368168E-1	8.395540E-1	8.377899E-1	8.393735E-1	8.370712E-1	8.390886E-1	8.352101E-1	8.351648E-1	8.393745E-1	8.368344E-1	8.365078E-1
8.407491E-1	8.385059E-1	8.404762E-1	8.383384E-1	8.374634E-1	8.386622E-1	8.363820E-1	8.410182E-1	8.404817E-1	8.395466E-1	8.407407E-1	8.398981E-1	8.406150E-1	8.375393E-1	8.366161E-1	8.376049E-1	8.407278E-1	8.389841E-1	8.406093E-1	8.380767E-1	8.399184E-1	8.362470E-1	8.363265E-1	8.401876E-1	8.373857E-1	8.371026E-1
8.420034E-1	8.399396E-1	8.419312E-1	8.399342E-1	8.385604E-1	8.398629E-1	8.378297E-1	8.417176E-1	8.417897E-1	8.410497E-1	8.417092E-1	8.412791E-1	8.416009E-1	8.383079E-1	8.372294E-1	8.387057E-1	8.422448E-1	8.397492E-1	8.416251E-1	8.390609E-1	8.406278E-1	8.377928E-1	8.376863E-1	8.410210E-1	8.386770E-1	8.385484E-1
8.430171E-1	8.410802E-1	8.430394E-1	8.410293E-1	8.391506E-1	8.413771E-1	8.388860E-1	8.428571E-1	8.428590E-1	8.419331E-1	8.424539E-1	8.420959E-1	8.425362E-1	8.393624E-1	8.386622E-1	8.396760E-1	8.433826E-1	8.408212E-1	8.430856E-1	8.400627E-1	8.420663E-1	8.390766E-1	8.389647E-1	8.421505E-1	8.400867E-1	8.398786E-1
8.439505E-1	8.418175E-1	8.441364E-1	8.417444E-1	8.401940E-1	8.425141E-1	8.397676E-1	8.445092E-1	8.435306E-1	8.427841E-1	8.437452E-1	8.431957E-1	8.433715E-1	8.407343E-1	8.392912E-1	8.408166E-1	8.438719E-1	8.418822E-1	8.445601E-1	8.413254E-1	8.433779E-1	8.401367E-1	8.398324E-1	8.436980E-1	8.413014E-1	8.409942E-1
8.452632E-1	8.426657E-1	8.448469E-1	8.428571E-1	8.417638E-1	8.433983E-1	8.408564E-1	8.459162E-1	8.444861E-1	8.440532E-1	8.450421E-1	8.445093E-1	8.448737E-1	8.419136E-1	8.410746E-1	8.416223E-1	8.450162E-1	8.433197E-1	8.452530E-1	8.424927E-1	8.443131E-1	8.406695E-1	8.406936E-1	8.447553E-1	8.423762E-1	8.420515E-1
8.467552E-1	8.446267E-1	8.458126E-1	8.443575E-1	8.430616E-1	8.442206E-1	8.423762E-1	8.470114E-1	8.456397E-1	8.450587E-1	8.462918E-1	8.457663E-1	8.462242E-1	8.426111E-1	8.416722E-1	8.433224E-1	8.463296E-1	8.445175E-1	8.462362E-1	8.434002E-1	8.450994E-1	8.420959E-1	8.419386E-1	8.456627E-1	8.433955E-1	8.426620E-1
8.474711E-1	8.458033E-1	8.471733E-1	8.456303E-1	8.438756E-1	8.459263E-1	8.435500E-1	8.474425E-1	8.471354E-1	8.455693E-1	8.470169E-1	8.467690E-1	8.471567E-1	8.443086E-1	8.428276E-1	8.446147E-1	8.478560E-1	8.455296E-1	8.474822E-1	8.441143E-1	8.463750E-1	8.435121E-1	8.433797E-1	8.464813E-1	8.441744E-1	8.439496E-1
8.476238E-1	8.465276E-1	8.484442E-1	8.464388E-1	8.447155E-1	8.476016E-1	8.447950E-1	8.488614E-1	8.480261E-1	8.467145E-1	8.479596E-1	8.475535E-1	8.478540E-1	8.452279E-1	8.444519E-1	8.452853E-1	8.486274E-1	8.462325E-1	8.487190E-1	8.454241E-1	8.478495E-1	8.442511E-1	8.445620E-1	8.477422E-1	8.456979E-1	8.453130E-1
8.491639E-1	8.477653E-1	8.494571E-1	8.473879E-1	8.456618E-1	8.488170E-1	8.456221E-1	8.497744E-1	8.491268E-1	8.481075E-1	8.489252E-1	8.488966E-1	8.492295E-1	8.457987E-1	8.451318E-1	8.466988E-1	8.495570E-1	8.476220E-1	8.486338E-1	8.468735E-1	8.489688E-1	8.453186E-1	8.453741E-1	8.492148E-1	8.468985E-1	8.461697E-1
8.505403E-1	8.488355E-1	8.501574E-1	8.484979E-1	8.467839E-1	8.494867E-1	8.464138E-1	8.513839E-1	8.500250E-1	8.494997E-1	8.504432E-1	8.502933E-1	8.506485E-1	8.475266E-1	8.465849E-1	8.474878E-1	8.511517E-1	8.490279E-1	8.499011E-1	8.480270E-1	8.495811E-1	8.466433E-1	8.470105E-1	8.498929E-1	8.477847E-1	8.469318E-1
8.509797E-1	8.503275E-1	8.516151E-1	8.498882E-1	8.481298E-1	8.507012E-1	8.477736E-1	8.525939E-1	8.514820E-1	8.503784E-1	8.514903E-1	8.513692E-1	8.516189E-1	8.483675E-1	8.473814E-1	8.490326E-1	8.524939E-1	8.499030E-1	8.514154E-1	8.488216E-1	8.507271E-1	8.479420E-1	8.483138E-1	8.509131E-1	8.486532E-1	8.482056E-1
8.525023E-1	8.517354E-1	8.530508E-1	8.512368E-1	8.494756E-1	8.524079E-1	8.492851E-1	8.535354E-1	8.527687E-1	8.513775E-1	8.521304E-1	8.521702E-1	8.520407E-1	8.495441E-1	8.486376E-1	8.505051E-1	8.534393E-1	8.508705E-1	8.527076E-1	8.499844E-1	8.519594E-1	8.489733E-1	8.490316E-1	8.523329E-1	8.498521E-1	8.496310E-1
