-1.068017E+0	-1.159765E+0	-1.251762E+0	-1.357669E+0	-1.447261E+0	-1.546666E+0	-1.648310E+0	-1.741111E+0	-1.836707E+0	-1.942225E+0	-2.031319E+0	-2.138169E+0	-2.231081E+0	-2.335785E+0	-2.433147E+0	-2.523480E+0	-2.621312E+0	-2.727210E+0	-2.821538E+0	-2.920472E+0	-3.012524E+0	-2.774092E+0	-3.014717E+0	-3.266540E+0	-3.501947E+0	-3.744485E+0	-3.987218E+0	-4.229692E+0	-4.469437E+0	-4.711966E+0	-4.963826E+0	-5.197569E+0	-5.443372E+0	-5.688694E+0	-5.923205E+0	-6.167962E+0	-6.407041E+0	-6.650485E+0	-6.889685E+0	-7.123834E+0	-7.367537E+0	-7.608235E+0	-7.842273E+0	-8.079613E+0	-8.324361E+0	-8.560361E+0	-8.798006E+0	-9.039887E+0	-9.272066E+0	-9.514438E+0	-9.746839E+0	-9.983633E+0	-1.011128E+1
-1.059573E+0	-1.162705E+0	-1.256173E+0	-1.347745E+0	-1.446355E+0	-1.550006E+0	-1.647866E+0	-1.741861E+0	-1.842052E+0	-1.931765E+0	-2.036950E+0	-2.136272E+0	-2.234734E+0	-2.325316E+0	-2.421447E+0	-2.529325E+0	-2.621664E+0	-2.713448E+0	-2.822861E+0	-2.911399E+0	-3.017176E+0	-2.766795E+0	-3.012210E+0	-3.257013E+0	-3.503677E+0	-3.745503E+0	-3.982825E+0	-4.230829E+0	-4.471481E+0	-4.718172E+0	-4.955753E+0	-5.201750E+0	-5.442475E+0	-5.680324E+0	-5.925156E+0	-6.164420E+0	-6.407087E+0	-6.642403E+0	-6.880307E+0	-7.123501E+0	-7.360157E+0	-7.605081E+0	-7.843420E+0	-8.085579E+0	-8.321291E+0	-8.563051E+0	-8.801743E+0	-9.035882E+0	-9.275849E+0	-9.503570E+0	-9.749900E+0	-9.978777E+0	-1.011280E+1
-1.057547E+0	-1.152495E+0	-1.253232E+0	-1.346209E+0	-1.446725E+0	-1.542125E+0	-1.639228E+0	-1.742018E+0	-1.836790E+0	-1.936094E+0	-2.031124E+0	-2.126691E+0	-2.230850E+0	-2.325391E+0	-2.426534E+0	-2.518892E+0	-2.623209E+0	-2.717702E+0	-2.812964E+0	-2.917531E+0	-3.011359E+0	-2.762614E+0	-3.015770E+0	-3.257162E+0	-3.503289E+0	-3.741860E+0	-3.986293E+0	-4.229470E+0	-4.472923E+0	-4.710282E+0	-4.952173E+0	-5.195776E+0	-5.434115E+0	-5.678697E+0	-5.925341E+0	-6.157577E+0	-6.398754E+0	-6.644770E+0	-6.886226E+0	-7.126239E+0	-7.368167E+0	-7.597691E+0	-7.844428E+0	-8.074962E+0	-8.323742E+0	-8.557096E+0	-8.798348E+0	-9.038657E+0	-9.273462E+0	-9.508111E+0	-9.744989E+0	-9.973524E+0	-1.010542E+1
-1.059952E+0	-1.157156E+0	-1.244317E+0	-1.348615E+0	-1.438216E+0	-1.539387E+0	-1.635769E+0	-1.731660E+0	-1.829909E+0	-1.929499E+0	-2.024945E+0	-2.127162E+0	-2.222831E+0	-2.328905E+0	-2.419098E+0	-2.519004E+0	-2.612147E+0	-2.716324E+0	-2.815739E+0	-2.909253E+0	-3.004745E+0	-2.765851E+0	-3.006216E+0	-3.254979E+0	-3.493410E+0	-3.735588E+0	-3.977471E+0	-4.221895E+0	-4.463961E+0	-4.705418E+0	-4.956770E+0	-5.191937E+0	-5.438989E+0	-5.680722E+0	-5.917230E+0	-6.163430E+0	-6.401474E+0	-6.642217E+0	-6.878216E+0	-7.116222E+0	-7.357706E+0	-7.601890E+0	-7.836225E+0	-8.078439E+0	-8.316473E+0	-8.553757E+0	-8.793122E+0	-9.027605E+0	-9.266240E+0	-9.506003E+0	-9.739079E+0	-9.980423E+0	-1.010602E+1
-1.049160E+0	-1.147584E+0	-1.248608E+0	-1.339708E+0	-1.440464E+0	-1.542514E+0	-1.640763E+0	-1.729042E+0	-1.836040E+0	-1.927622E+0	-2.027933E+0	-2.125470E+0	-2.229296E+0	-2.317871E+0	-2.414585E+0	-2.520409E+0	-2.615745E+0	-2.707085E+0	-2.814232E+0	-2.904462E+0	-3.009093E+0	-2.756798E+0	-3.007502E+0	-3.246563E+0	-3.496269E+0	-3.741323E+0	-3.979357E+0	-4.224577E+0	-4.464451E+0	-4.710422E+0	-4.947078E+0	-5.194804E+0	-5.432005E+0	-5.674488E+0	-5.918571E+0	-6.154006E+0	-6.400438E+0	-6.634365E+0	-6.873879E+0	-7.119303E+0	-7.356726E+0	-7.596026E+0	-7.838482E+0	-8.077708E+0	-8.314410E+0	-8.556181E+0	-8.793641E+0	-9.032479E+0	-9.270698E+0	-9.497328E+0	-9.742695E+0	-9.973506E+0	-1.010702E+1
-1.050454E+0	-1.151015E+0	-1.239082E+0	-1.337775E+0	-1.437393E+0	-1.531840E+0	-1.629211E+0	-1.732751E+0	-1.826477E+0	-1.926789E+0	-2.027351E+0	-2.115546E+0	-2.220278E+0	-2.319804E+0	-2.420939E+0	-2.509643E+0	-2.616105E+0	-2.710081E+0	-2.803920E+0	-2.909448E+0	-3.002166E+0	-2.755835E+0	-3.007206E+0	-3.250947E+0	-3.494123E+0	-3.731454E+0	-3.977100E+0	-4.219251E+0	-4.465358E+0	-4.700442E+0	-4.946486E+0	-5.189615E+0	-5.428547E+0	-5.671353E+0	-5.912060E+0	-6.151324E+0	-6.390514E+0	-6.640451E+0	-6.877726E+0	-7.118045E+0	-7.358428E+0	-7.591726E+0	-7.834791E+0	-8.068700E+0	-8.316158E+0	-8.547626E+0	-8.791652E+0	-9.031683E+0	-9.263142E+0	-9.502979E+0	-9.736600E+0	-9.970000E+0	-1.009892E+1
-1.048761E+0	-1.145281E+0	-1.240645E+0	-1.341049E+0	-1.428339E+0	-1.536123E+0	-1.633068E+0	-1.724612E+0	-1.823222E+0	-1.918170E+0	-2.016548E+0	-2.121076E+0	-2.216404E+0	-2.319249E+0	-2.412106E+0	-2.513251E+0	-2.605507E+0	-2.708759E+0	-2.809404E+0	-2.901142E+0	-2.998244E+0	-2.759553E+0	-2.997550E+0	-3.245471E+0	-3.484181E+0	-3.729947E+0	-3.968712E+0	-4.216309E+0	-4.455175E+0	-4.698315E+0	-4.947133E+0	-5.182846E+0	-5.430479E+0	-5.672805E+0	-5.908407E+0	-6.155763E+0	-6.396479E+0	-6.631804E+0	-6.871308E+0	-7.108629E+0	-7.350723E+0	-7.594427E+0	-7.829150E+0	-8.070244E+0	-8.306715E+0	-8.548661E+0	-8.785992E+0	-9.022361E+0	-9.260782E+0	-9.497115E+0	-9.735056E+0	-9.970676E+0	-1.010284E+1
-1.040465E+0	-1.140537E+0	-1.240691E+0	-1.332513E+0	-1.434720E+0	-1.529594E+0	-1.629127E+0	-1.728071E+0	-1.827523E+0	-1.925124E+0	-2.017768E+0	-2.116037E+0	-2.221425E+0	-2.309510E+0	-2.409711E+0	-2.510041E+0	-2.609039E+0	-2.698493E+0	-2.800266E+0	-2.896591E+0	-3.000750E+0	-2.751248E+0	-3.000297E+0	-3.239913E+0	-3.489055E+0	-3.730113E+0	-3.974723E+0	-4.217429E+0	-4.458051E+0	-4.701163E+0	-4.936581E+0	-5.186591E+0	-5.420139E+0	-5.664519E+0	-5.913446E+0	-6.149094E+0	-6.389756E+0	-6.625598E+0	-6.867581E+0	-7.112985E+0	-7.348689E+0	-7.588747E+0	-7.831646E+0	-8.071253E+0	-8.308065E+0	-8.548716E+0	-8.790663E+0	-9.022333E+0	-9.263909E+0	-9.493499E+0	-9.735574E+0	-9.961094E+0	-1.009636E+1
-1.045876E+0	-1.141823E+0	-1.229990E+0	-1.332522E+0	-1.428764E+0	-1.523730E+0	-1.623153E+0	-1.721144E+0	-1.817294E+0	-1.913027E+0	-2.018730E+0	-2.108878E+0	-2.210984E+0	-2.312109E+0	-2.411802E+0	-2.503817E+0	-2.604183E+0	-2.704061E+0	-2.799322E+0	-2.901410E+0	-2.990300E+0	-2.747067E+0	-2.995238E+0	-3.243760E+0	-3.484976E+0	-3.721235E+0	-3.969526E+0	-4.209253E+0	-4.454602E+0	-4.690712E+0	-4.943340E+0	-5.178988E+0	-5.419613E+0	-5.666072E+0	-5.908258E+0	-6.145340E+0	-6.386787E+0	-6.630952E+0	-6.870993E+0	-7.107270E+0	-7.351168E+0	-7.583421E+0	-7.826938E+0	-8.061643E+0	-8.310461E+0	-8.540189E+0	-8.781099E+0	-9.023360E+0	-9.254050E+0	-9.496172E+0	-9.727731E+0	-9.965034E+0	-1.009421E+1
-1.034583E+0	-1.133692E+0	-1.235410E+0	-1.331903E+0	-1.424167E+0	-1.527263E+0	-1.627287E+0	-1.716168E+0	-1.815361E+0	-1.910410E+0	-2.008797E+0	-2.114926E+0	-2.207811E+0	-2.308354E+0	-2.400758E+0	-2.504076E+0	-2.597026E+0	-2.701351E+0	-2.797861E+0	-2.889516E+0	-2.996607E+0	-2.748760E+0	-2.988246E+0	-3.234123E+0	-3.477410E+0	-3.721115E+0	-3.962173E+0	-4.207448E+0	-4.446510E+0	-4.692497E+0	-4.935175E+0	-5.178813E+0	-5.423932E+0	-5.663853E+0	-5.900721E+0	-6.149650E+0	-6.389265E+0	-6.621621E+0	-6.865389E+0	-7.102303E+0	-7.341161E+0	-7.587813E+0	-7.823637E+0	-8.067053E+0	-8.300122E+0	-8.541086E+0	-8.782468E+0	-9.013788E+0	-9.255779E+0	-9.490058E+0	-9.730450E+0	-9.966190E+0	-1.009737E+1
-1.037034E+0	-1.137938E+0	-1.229777E+0	-1.320886E+0	-1.426230E+0	-1.519420E+0	-1.617317E+0	-1.720099E+0	-1.818320E+0	-1.912944E+0	-2.012386E+0	-2.108111E+0	-2.211723E+0	-2.300419E+0	-2.405013E+0	-2.503706E+0	-2.601631E+0	-2.690881E+0	-2.789621E+0	-2.895370E+0	-2.987978E+0	-2.743839E+0	-2.992195E+0	-3.231746E+0	-3.482562E+0	-3.726053E+0	-3.967001E+0	-4.209558E+0	-4.453362E+0	-4.693515E+0	-4.928858E+0	-5.179340E+0	-5.413971E+0	-5.656222E+0	-5.906039E+0	-6.140364E+0	-6.380034E+0	-6.624487E+0	-6.859099E+0	-7.105226E+0	-7.344657E+0	-7.583541E+0	-7.825117E+0	-8.058916E+0	-8.301970E+0	-8.542095E+0	-8.780997E+0	-9.019216E+0	-9.256528E+0	-9.487496E+0	-9.724891E+0	-9.954241E+0	-1.008651E+1
-1.036230E+0	-1.127218E+0	-1.222036E+0	-1.324947E+0	-1.415112E+0	-1.518503E+0	-1.615875E+0	-1.711247E+0	-1.809007E+0	-1.906266E+0	-2.004098E+0	-2.102838E+0	-2.202447E+0	-2.306227E+0	-2.400916E+0	-2.494040E+0	-2.594981E+0	-2.696365E+0	-2.793237E+0	-2.885141E+0	-2.981957E+0	-2.737153E+0	-2.986452E+0	-3.235270E+0	-3.473054E+0	-3.713235E+0	-3.960156E+0	-4.205784E+0	-4.446445E+0	-4.684507E+0	-4.935008E+0	-5.167909E+0	-5.413213E+0	-5.660911E+0	-5.899046E+0	-6.137700E+0	-6.379749E+0	-6.622888E+0	-6.861790E+0	-7.099085E+0	-7.342955E+0	-7.573784E+0	-7.814944E+0	-8.056778E+0	-8.301545E+0	-8.532097E+0	-8.771944E+0	-9.012159E+0	-9.246632E+0	-9.489430E+0	-9.724087E+0	-9.958005E+0	-1.008498E+1
-1.026870E+0	-1.132906E+0	-1.224802E+0	-1.323124E+0	-1.415908E+0	-1.520751E+0	-1.619796E+0	-1.706549E+0	-1.809793E+0	-1.910132E+0	-2.002675E+0	-2.105668E+0	-2.202512E+0	-2.297173E+0	-2.392415E+0	-2.499498E+0	-2.589099E+0	-2.686904E+0	-2.790490E+0	-2.883718E+0	-2.986960E+0	-2.739068E+0	-2.982558E+0	-3.225503E+0	-3.473073E+0	-3.719506E+0	-3.952638E+0	-4.197997E+0	-4.441783E+0	-4.684350E+0	-4.925722E+0	-5.173939E+0	-5.416875E+0	-5.651986E+0	-5.894996E+0	-6.140623E+0	-6.381821E+0	-6.614138E+0	-6.860154E+0	-7.094719E+0	-7.334362E+0	-7.580230E+0	-7.819948E+0	-8.058462E+0	-8.293777E+0	-8.534585E+0	-8.775458E+0	-9.010522E+0	-9.249222E+0	-9.480901E+0	-9.726593E+0	-9.960437E+0	-1.009179E+1
-1.031615E+0	-1.122853E+0	-1.220445E+0	-1.314718E+0	-1.417065E+0	-1.510218E+0	-1.607690E+0	-1.712412E+0	-1.810653E+0	-1.898950E+0	-2.006236E+0	-2.094033E+0	-2.201494E+0	-2.294472E+0	-2.396559E+0	-2.492774E+0	-2.594408E+0	-2.684657E+0	-2.783340E+0	-2.886936E+0	-2.980570E+0	-2.735747E+0	-2.983964E+0	-3.228667E+0	-3.473499E+0	-3.711986E+0	-3.957669E+0	-4.203443E+0	-4.443605E+0	-4.685542E+0	-4.928793E+0	-5.167279E+0	-5.408154E+0	-5.650784E+0	-5.899371E+0	-6.131495E+0	-6.371342E+0	-6.615387E+0	-6.853430E+0	-7.099038E+0	-7.336822E+0	-7.575615E+0	-7.815980E+0	-8.051109E+0	-8.296524E+0	-8.532180E+0	-8.772563E+0	-9.011336E+0	-9.244912E+0	-9.481780E+0	-9.716114E+0	-9.950032E+0	-1.008382E+1
-1.022375E+0	-1.125119E+0	-1.214082E+0	-1.318797E+0	-1.405614E+0	-1.514203E+0	-1.611306E+0	-1.704477E+0	-1.798750E+0	-1.903473E+0	-1.994693E+0	-2.098584E+0	-2.191266E+0	-2.297348E+0	-2.390908E+0	-2.486290E+0	-2.585705E+0	-2.688689E+0	-2.786374E+0	-2.875551E+0	-2.974299E+0	-2.730151E+0	-2.973819E+0	-3.221064E+0	-3.463760E+0	-3.706843E+0	-3.955097E+0	-4.195758E+0	-4.433941E+0	-4.678032E+0	-4.925527E+0	-5.161287E+0	-5.405425E+0	-5.653309E+0	-5.888567E+0	-6.133242E+0	-6.373819E+0	-6.616006E+0	-6.857536E+0	-7.089401E+0	-7.336517E+0	-7.569021E+0	-7.808303E+0	-8.049629E+0	-8.294183E+0	-8.526677E+0	-8.764276E+0	-9.004585E+0	-9.239770E+0	-9.480699E+0	-9.716651E+0	-9.952937E+0	-1.008240E+1
-1.022403E+0	-1.120218E+0	-1.218476E+0	-1.313044E+0	-1.408934E+0	-1.508173E+0	-1.608974E+0	-1.702479E+0	-1.801635E+0	-1.896980E+0	-1.995275E+0	-2.093377E+0	-2.198101E+0	-2.287231E+0	-2.384924E+0	-2.490489E+0	-2.581275E+0	-2.680430E+0	-2.778217E+0	-2.878787E+0	-2.979479E+0	-2.733601E+0	-2.975436E+0	-3.216606E+0	-3.465331E+0	-3.711403E+0	-3.945183E+0	-4.192512E+0	-4.434615E+0	-4.676137E+0	-4.916715E+0	-5.166382E+0	-5.408135E+0	-5.643200E+0	-5.887273E+0	-6.132299E+0	-6.373145E+0	-6.608090E+0	-6.849074E+0	-7.089152E+0	-7.327296E+0	-7.575004E+0	-7.810531E+0	-8.051294E+0	-8.285480E+0	-8.530598E+0	-8.770759E+0	-9.001459E+0	-9.243118E+0	-9.473041E+0	-9.718463E+0	-9.950929E+0	-1.008729E+1
-1.023670E+0	-1.115556E+0	-1.212316E+0	-1.305663E+0	-1.407696E+0	-1.502486E+0	-1.599227E+0	-1.702599E+0	-1.800443E+0	-1.894067E+0	-1.994776E+0	-2.087726E+0	-2.188695E+0	-2.287629E+0	-2.388938E+0	-2.480797E+0	-2.584419E+0	-2.676028E+0	-2.774277E+0	-2.871490E+0	-2.968510E+0	-2.725361E+0	-2.975908E+0	-3.221804E+0	-3.463343E+0	-3.702950E+0	-3.950159E+0	-4.195759E+0	-4.434883E+0	-4.677228E+0	-4.919618E+0	-5.157060E+0	-5.398876E+0	-5.646622E+0	-5.890501E+0	-6.122237E+0	-6.364238E+0	-6.611207E+0	-6.847160E+0	-7.091436E+0	-7.328971E+0	-7.565015E+0	-7.808609E+0	-8.041953E+0	-8.290613E+0	-8.522460E+0	-8.762130E+0	-9.003299E+0	-9.239733E+0	-9.475010E+0	-9.709556E+0	-9.942439E+0	-1.007511E+1
-1.012451E+0	-1.119773E+0	-1.205971E+0	-1.310251E+0	-1.399511E+0	-1.507304E+0	-1.604258E+0	-1.691917E+0	-1.791268E+0	-1.892587E+0	-1.986961E+0	-2.092332E+0	-2.187733E+0	-2.288581E+0	-2.382917E+0	-2.482174E+0	-2.580988E+0	-2.680495E+0	-2.779271E+0	-2.869520E+0	-2.970101E+0	-2.721744E+0	-2.966022E+0	-3.216652E+0	-3.455806E+0	-3.699574E+0	-3.946320E+0	-4.187537E+0	-4.427512E+0	-4.667489E+0	-4.917500E+0	-5.157430E+0	-5.397277E+0	-5.644292E+0	-5.883722E+0	-6.127592E+0	-6.367393E+0	-6.606832E+0	-6.850118E+0	-7.086830E+0	-7.330154E+0	-7.566626E+0	-7.801311E+0	-8.043183E+0	-8.281975E+0	-8.521526E+0	-8.762741E+0	-8.996325E+0	-9.230503E+0	-9.474927E+0	-9.711749E+0	-9.946352E+0	-1.007983E+1
-1.017159E+0	-1.107500E+0	-1.209217E+0	-1.304295E+0	-1.404033E+0	-1.497814E+0	-1.596971E+0	-1.697152E+0	-1.793802E+0	-1.888037E+0	-1.989921E+0	-2.084489E+0	-2.189342E+0	-2.279572E+0	-2.376322E+0	-2.477717E+0	-2.571148E+0	-2.669914E+0	-2.768534E+0	-2.873451E+0	-2.968916E+0	-2.724028E+0	-2.967483E+0	-3.208634E+0	-3.459376E+0	-3.701396E+0	-3.938552E+0	-4.182893E+0	-4.430463E+0	-4.667036E+0	-4.909020E+0	-5.158633E+0	-5.400495E+0	-5.637724E+0	-5.879615E+0	-6.124040E+0	-6.365968E+0	-6.599303E+0	-6.840694E+0	-7.080078E+0	-7.322135E+0	-7.567328E+0	-7.806758E+0	-8.044339E+0	-8.281227E+0	-8.521405E+0	-8.763120E+0	-8.995363E+0	-9.237735E+0	-9.464901E+0	-9.710963E+0	-9.940895E+0	-1.007444E+1
-1.010093E+0	-1.112596E+0	-1.202031E+0	-1.302029E+0	-1.399806E+0	-1.496400E+0	-1.593696E+0	-1.691973E+0	-1.791647E+0	-1.890229E+0	-1.985269E+0	-2.081640E+0	-2.179492E+0	-2.281857E+0	-2.382251E+0	-2.474868E+0	-2.574634E+0	-2.667815E+0	-2.769097E+0	-2.865109E+0	-2.959862E+0	-2.714910E+0	-2.967880E+0	-3.212851E+0	-3.450848E+0	-3.692444E+0	-3.942039E+0	-4.185299E+0	-4.428474E+0	-4.662633E+0	-4.914263E+0	-5.148699E+0	-5.392098E+0	-5.640786E+0	-5.883435E+0	-6.117150E+0	-6.357847E+0	-6.601726E+0	-6.839696E+0	-7.083445E+0	-7.321443E+0	-7.556442E+0	-7.798786E+0	-8.035922E+0	-8.282733E+0	-8.513691E+0	-8.754806E+0	-8.997926E+0	-9.229125E+0	-9.467741E+0	-9.701437E+0	-9.934411E+0	-1.006973E+1
-1.004839E+0	-1.105262E+0	-1.198628E+0	-1.302528E+0	-1.391565E+0	-1.498573E+0	-1.596971E+0	-1.685092E+0	-1.784932E+0	-1.878936E+0	-1.978888E+0	-2.082731E+0	-2.179696E+0	-2.276918E+0	-2.378025E+0	-2.478197E+0	-2.566801E+0	-2.672152E+0	-2.769329E+0	-2.862537E+0	-2.963478E+0	-2.718498E+0	-2.957993E+0	-3.204943E+0	-3.451338E+0	-3.691297E+0	-3.936961E+0	-4.176003E+0	-4.417958E+0	-4.668062E+0	-4.905699E+0	-5.151205E+0	-5.394179E+0	-5.636042E+0	-5.877859E+0	-6.121063E+0	-6.356497E+0	-6.599627E+0	-6.842803E+0	-7.079366E+0	-7.322626E+0	-7.560040E+0	-7.797214E+0	-8.036996E+0	-8.275113E+0	-8.515773E+0	-8.754186E+0	-8.987956E+0	-9.225194E+0	-9.464217E+0	-9.703814E+0	-9.940487E+0	-1.007333E+1
-1.011378E+0	-1.103727E+0	-1.203446E+0	-1.291633E+0	-1.395617E+0	-1.489122E+0	-1.585632E+0	-1.690114E+0	-1.787846E+0	-1.881045E+0	-1.982965E+0	-2.075841E+0	-2.181619E+0	-2.271406E+0	-2.366344E+0	-2.464861E+0	-2.564664E+0	-2.663246E+0	-2.759682E+0	-2.863000E+0	-2.961415E+0	-2.713115E+0	-2.963737E+0	-3.200504E+0	-3.449711E+0	-3.696309E+0	-3.929479E+0	-4.177612E+0	-4.420696E+0	-4.658333E+0	-4.901684E+0	-5.149772E+0	-5.392023E+0	-5.629576E+0	-5.872504E+0	-6.113422E+0	-6.358661E+0	-6.591784E+0	-6.833823E+0	-7.072957E+0	-7.313229E+0	-7.559402E+0	-7.798517E+0	-8.037967E+0	-8.272541E+0	-8.513710E+0	-8.756988E+0	-8.991545E+0	-9.228699E+0	-9.459186E+0	-9.702944E+0	-9.932886E+0	-1.006457E+1
-1.001287E+0	-1.102626E+0	-1.193309E+0	-1.297146E+0	-1.387477E+0	-1.487586E+0	-1.588267E+0	-1.681476E+0	-1.777931E+0	-1.880500E+0	-1.978415E+0	-2.071254E+0	-2.172462E+0	-2.275317E+0	-2.366594E+0	-2.471344E+0	-2.569279E+0	-2.659186E+0	-2.764445E+0	-2.854241E+0	-2.950622E+0	-2.707464E+0	-2.957818E+0	-3.206026E+0	-3.440378E+0	-3.686459E+0	-3.931560E+0	-4.177760E+0	-4.417182E+0	-4.660626E+0	-4.906115E+0	-5.141762E+0	-5.382016E+0	-5.631389E+0	-5.876434E+0	-6.110796E+0	-6.352751E+0	-6.596418E+0	-6.832288E+0	-7.075917E+0	-7.311629E+0	-7.548868E+0	-7.789038E+0	-8.028043E+0	-8.279256E+0	-8.505747E+0	-8.746296E+0	-8.989565E+0	-9.224195E+0	-9.463570E+0	-9.693243E+0	-9.929287E+0	-1.006468E+1
-9.957381E-1	-1.094422E+0	-1.191543E+0	-1.289681E+0	-1.385026E+0	-1.490083E+0	-1.585899E+0	-1.676112E+0	-1.778115E+0	-1.870446E+0	-1.969389E+0	-2.075832E+0	-2.170095E+0	-2.269676E+0	-2.370949E+0	-2.462142E+0	-2.559226E+0	-2.664865E+0	-2.761829E+0	-2.855620E+0	-2.953591E+0	-2.710386E+0	-2.949679E+0	-3.194455E+0	-3.447685E+0	-3.683916E+0	-3.928998E+0	-4.168123E+0	-4.410569E+0	-4.658980E+0	-4.898984E+0	-5.144621E+0	-5.386271E+0	-5.627911E+0	-5.867046E+0	-6.113164E+0	-6.348765E+0	-6.588621E+0	-6.836070E+0	-7.068407E+0	-7.313775E+0	-7.550643E+0	-7.789694E+0	-8.031946E+0	-8.268509E+0	-8.509975E+0	-8.750338E+0	-8.981371E+0	-9.217323E+0	-9.452850E+0	-9.699476E+0	-9.932386E+0	-1.006811E+1
-1.000003E+0	-1.097623E+0	-1.195317E+0	-1.283586E+0	-1.388541E+0	-1.479826E+0	-1.575781E+0	-1.680542E+0	-1.779846E+0	-1.876142E+0	-1.972967E+0	-2.069071E+0	-2.173434E+0	-2.261777E+0	-2.358122E+0	-2.464732E+0	-2.556812E+0	-2.656679E+0	-2.751469E+0	-2.856452E+0	-2.949189E+0	-2.707335E+0	-2.953452E+0	-3.197859E+0	-3.438252E+0	-3.684425E+0	-3.920609E+0	-4.173229E+0	-4.414759E+0	-4.648696E+0	-4.895276E+0	-5.142465E+0	-5.383357E+0	-5.620698E+0	-5.863995E+0	-6.103342E+0	-6.352862E+0	-6.585948E+0	-6.825415E+0	-7.066826E+0	-7.306283E+0	-7.549728E+0	-7.791545E+0	-8.026388E+0	-8.267112E+0	-8.505664E+0	-8.741848E+0	-8.986310E+0	-9.221985E+0	-9.452564E+0	-9.695415E+0	-9.925570E+0	-1.005893E+1
-9.939944E-1	-1.088800E+0	-1.184292E+0	-1.290550E+0	-1.377600E+0	-1.480585E+0	-1.580776E+0	-1.674882E+0	-1.768617E+0	-1.869752E+0	-1.969750E+0	-2.062292E+0	-2.163029E+0	-2.269075E+0	-2.361044E+0	-2.459238E+0	-2.560234E+0	-2.650779E+0	-2.757490E+0	-2.845769E+0	-2.943455E+0	-2.699797E+0	-2.948124E+0	-3.196851E+0	-3.435051E+0	-3.675962E+0	-3.926732E+0	-4.171454E+0	-4.408738E+0	-4.655706E+0	-4.897264E+0	-5.133652E+0	-5.375329E+0	-5.624249E+0	-5.866594E+0	-6.101926E+0	-6.342347E+0	-6.589417E+0	-6.827783E+0	-7.070339E+0	-7.308911E+0	-7.541718E+0	-7.781214E+0	-8.022003E+0	-8.268491E+0	-8.499347E+0	-8.739443E+0	-8.979493E+0	-9.217646E+0	-9.456162E+0	-9.686547E+0	-9.926309E+0	-1.005862E+1
-9.868366E-1	-1.092740E+0	-1.182683E+0	-1.279675E+0	-1.381031E+0	-1.479104E+0	-1.577946E+0	-1.668083E+0	-1.770975E+0	-1.864388E+0	-1.961314E+0	-2.068313E+0	-2.167052E+0	-2.259077E+0	-2.360203E+0	-2.456371E+0	-2.549764E+0	-2.654321E+0	-2.750285E+0	-2.848950E+0	-2.947959E+0	-2.701823E+0	-2.941346E+0	-3.186159E+0	-3.438917E+0	-3.677682E+0	-3.920165E+0	-4.159994E+0	-4.402143E+0	-4.644765E+0	-4.888339E+0	-5.133846E+0	-5.380555E+0	-5.616721E+0	-5.858168E+0	-6.106634E+0	-6.344141E+0	-6.578420E+0	-6.827414E+0	-7.060194E+0	-7.307421E+0	-7.545825E+0	-7.785477E+0	-8.025417E+0	-8.259242E+0	-8.502806E+0	-8.743975E+0	-8.973315E+0	-9.212060E+0	-9.449817E+0	-9.692281E+0	-9.923618E+0	-1.006043E+1
-9.937013E-1	-1.084128E+0	-1.184949E+0	-1.278490E+0	-1.375352E+0	-1.471604E+0	-1.567957E+0	-1.673522E+0	-1.766092E+0	-1.870529E+0	-1.966410E+0	-2.061303E+0	-2.162104E+0	-2.258300E+0	-2.352979E+0	-2.457620E+0	-2.549283E+0	-2.648994E+0	-2.743858E+0	-2.847776E+0	-2.941188E+0	-2.697697E+0	-2.944694E+0	-3.186447E+0	-3.427967E+0	-3.675296E+0	-3.914311E+0	-4.160890E+0	-4.407988E+0	-4.646300E+0	-4.891067E+0	-5.135742E+0	-5.376523E+0	-5.615935E+0	-5.858122E+0	-6.098421E+0	-6.343743E+0	-6.581601E+0	-6.819534E+0	-7.061757E+0	-7.299199E+0	-7.541672E+0	-7.779872E+0	-8.019552E+0	-8.259825E+0	-8.497793E+0	-8.736151E+0	-8.978633E+0	-9.214974E+0	-9.443066E+0	-9.685409E+0	-9.917680E+0	-1.005138E+1
-9.839849E-1	-1.087755E+0	-1.176116E+0	-1.281219E+0	-1.369868E+0	-1.473222E+0	-1.571046E+0	-1.670386E+0	-1.761339E+0	-1.857701E+0	-1.958447E+0	-2.057289E+0	-2.154556E+0	-2.259827E+0	-2.354718E+0	-2.446742E+0	-2.551512E+0	-2.642121E+0	-2.750295E+0	-2.837807E+0	-2.936768E+0	-2.691852E+0	-2.941429E+0	-3.187048E+0	-3.428707E+0	-3.668646E+0	-3.916715E+0	-4.162990E+0	-4.401237E+0	-4.644525E+0	-4.888967E+0	-5.125744E+0	-5.368282E+0	-5.617682E+0	-5.860258E+0	-6.094167E+0	-6.335438E+0	-6.581120E+0	-6.820458E+0	-7.061406E+0	-7.300096E+0	-7.534893E+0	-7.773695E+0	-8.013652E+0	-8.261341E+0	-8.490699E+0	-8.734643E+0	-8.973305E+0	-9.208259E+0	-9.448263E+0	-9.679407E+0	-9.916700E+0	-1.005267E+1
