-1.212686E+0	-1.187492E+0	-1.162104E+0	-1.136818E+0	-1.111440E+0	-1.086191E+0	-1.060804E+0	-1.035591E+0	-1.010369E+0	-9.850209E-1	-9.597311E-1	-9.344829E-1	-9.091329E-1	-8.839503E-1	-8.586364E-1	-8.334076E-1	-8.081622E-1	-7.829509E-1	-7.577296E-1	-7.325303E-1	-7.072683E-1	-6.820810E-1	-6.576570E-1	-6.333153E-1	-6.086637E-1	-5.836736E-1	-5.596001E-1	-5.351529E-1	-5.102081E-1	-4.862559E-1	-4.615053E-1	-4.366807E-1	-4.120458E-1	7.913089E-1	8.153815E-1	8.404078E-1	8.640446E-1	8.883752E-1	9.132737E-1	9.377625E-1	9.624918E-1	9.872609E-1	1.012361E+0	1.037669E+0	1.063437E+0	1.088816E+0	1.114434E+0	1.140355E+0	1.166688E+0	1.193695E+0
-1.212713E+0	-1.187455E+0	-1.162040E+0	-1.136773E+0	-1.111320E+0	-1.086071E+0	-1.060785E+0	-1.035591E+0	-1.010323E+0	-9.850264E-1	-9.597311E-1	-9.344264E-1	-9.091190E-1	-8.839216E-1	-8.586345E-1	-8.333706E-1	-8.081659E-1	-7.829612E-1	-7.577397E-1	-7.325322E-1	-7.072146E-1	-6.820736E-1	-6.580400E-1	-6.335290E-1	-6.088709E-1	-5.839363E-1	-5.602430E-1	-5.353380E-1	-5.102581E-1	-4.862873E-1	-4.616681E-1	-4.368120E-1	-4.120300E-1	7.909862E-1	8.151003E-1	8.401811E-1	8.637042E-1	8.882068E-1	9.131461E-1	9.376923E-1	9.624040E-1	9.872628E-1	1.012340E+0	1.037862E+0	1.063558E+0	1.088977E+0	1.114862E+0	1.140548E+0	1.167253E+0	1.194129E+0
-1.212658E+0	-1.187354E+0	-1.162095E+0	-1.136744E+0	-1.111301E+0	-1.086062E+0	-1.060721E+0	-1.035517E+0	-1.010083E+0	-9.849460E-1	-9.596700E-1	-9.344144E-1	-9.090820E-1	-8.839198E-1	-8.586290E-1	-8.333503E-1	-8.081502E-1	-7.829361E-1	-7.577129E-1	-7.325091E-1	-7.072580E-1	-6.821661E-1	-6.581223E-1	-6.335475E-1	-6.089866E-1	-5.837623E-1	-5.602513E-1	-5.357671E-1	-5.105097E-1	-4.864917E-1	-4.618781E-1	-4.370998E-1	-4.124712E-1	7.907974E-1	8.149245E-1	8.398195E-1	8.635885E-1	8.878831E-1	9.129277E-1	9.374749E-1	9.623512E-1	9.871389E-1	1.012292E+0	1.037874E+0	1.064022E+0	1.089336E+0	1.115187E+0	1.141042E+0	1.167706E+0	1.194925E+0
-1.212575E+0	-1.187381E+0	-1.162013E+0	-1.136688E+0	-1.111301E+0	-1.085988E+0	-1.060720E+0	-1.035527E+0	-1.010222E+0	-9.849627E-1	-9.596737E-1	-9.343756E-1	-9.090746E-1	-8.838384E-1	-8.585846E-1	-8.333271E-1	-8.080983E-1	-7.829315E-1	-7.576925E-1	-7.324851E-1	-7.073016E-1	-6.823179E-1	-6.583119E-1	-6.338000E-1	-6.092132E-1	-5.840103E-1	-5.604890E-1	-5.359078E-1	-5.109185E-1	-4.865962E-1	-4.619105E-1	-4.373856E-1	-4.125425E-1	7.906032E-1	8.147442E-1	8.395919E-1	8.633712E-1	8.877563E-1	9.127187E-1	9.373407E-1	9.622125E-1	9.871278E-1	1.012273E+0	1.037999E+0	1.064179E+0	1.089733E+0	1.115410E+0	1.141431E+0	1.168076E+0	1.195184E+0
-1.212510E+0	-1.187335E+0	-1.162021E+0	-1.136661E+0	-1.111237E+0	-1.085978E+0	-1.060646E+0	-1.035351E+0	-1.010084E+0	-9.849627E-1	-9.596377E-1	-9.343552E-1	-9.090811E-1	-8.838578E-1	-8.585745E-1	-8.333539E-1	-8.081363E-1	-7.829093E-1	-7.576860E-1	-7.324692E-1	-7.074523E-1	-6.827712E-1	-6.584312E-1	-6.340174E-1	-6.094869E-1	-5.843091E-1	-5.608480E-1	-5.360225E-1	-5.109130E-1	-4.868414E-1	-4.620197E-1	-4.374522E-1	-4.125231E-1	7.904210E-1	8.145130E-1	8.394383E-1	8.630677E-1	8.876010E-1	9.125116E-1	9.372806E-1	9.621228E-1	9.872517E-1	1.012357E+0	1.038218E+0	1.064412E+0	1.089879E+0	1.115769E+0	1.141751E+0	1.168483E+0	1.195674E+0
-1.212445E+0	-1.187224E+0	-1.161873E+0	-1.136523E+0	-1.111301E+0	-1.085923E+0	-1.060627E+0	-1.035388E+0	-1.010028E+0	-9.849127E-1	-9.596043E-1	-9.343635E-1	-9.090145E-1	-8.838310E-1	-8.586004E-1	-8.333076E-1	-8.080900E-1	-7.829186E-1	-7.576962E-1	-7.324813E-1	-7.074440E-1	-6.829219E-1	-6.587032E-1	-6.341626E-1	-6.097599E-1	-5.846948E-1	-5.610348E-1	-5.361714E-1	-5.110638E-1	-4.868728E-1	-4.622157E-1	-4.374032E-1	-4.125397E-1	7.900843E-1	8.141966E-1	8.391738E-1	8.629152E-1	8.874788E-1	9.124052E-1	9.371687E-1	9.620876E-1	9.873016E-1	1.012443E+0	1.038521E+0	1.064802E+0	1.090248E+0	1.116282E+0	1.142308E+0	1.169148E+0	1.196358E+0
-1.212528E+0	-1.187270E+0	-1.161910E+0	-1.136588E+0	-1.111107E+0	-1.086108E+0	-1.060572E+0	-1.035332E+0	-1.010111E+0	-9.848895E-1	-9.595691E-1	-9.343201E-1	-9.089996E-1	-8.838384E-1	-8.585375E-1	-8.332892E-1	-8.081085E-1	-7.828861E-1	-7.576852E-1	-7.324933E-1	-7.077955E-1	-6.829154E-1	-6.589160E-1	-6.344058E-1	-6.100771E-1	-5.848114E-1	-5.610598E-1	-5.363952E-1	-5.113015E-1	-4.869607E-1	-4.626078E-1	-4.376446E-1	-4.124916E-1	7.899233E-1	8.140347E-1	8.388814E-1	8.628236E-1	8.872568E-1	9.122951E-1	9.370466E-1	9.620950E-1	9.872572E-1	1.012452E+0	1.038735E+0	1.065233E+0	1.090709E+0	1.116501E+0	1.142765E+0	1.169666E+0	1.196923E+0
-1.212418E+0	-1.187224E+0	-1.161864E+0	-1.136457E+0	-1.111107E+0	-1.085858E+0	-1.060414E+0	-1.035314E+0	-1.010055E+0	-9.848091E-1	-9.595729E-1	-9.342867E-1	-9.089876E-1	-8.838032E-1	-8.585107E-1	-8.332948E-1	-8.080641E-1	-7.829029E-1	-7.576491E-1	-7.325007E-1	-7.082220E-1	-6.832568E-1	-6.589039E-1	-6.344225E-1	-6.101123E-1	-5.848835E-1	-5.612586E-1	-5.365997E-1	-5.114135E-1	-4.871818E-1	-4.627522E-1	-4.377047E-1	-4.124611E-1	7.896875E-1	8.138488E-1	8.385827E-1	8.626172E-1	8.870959E-1	9.121342E-1	9.369671E-1	9.621181E-1	9.873683E-1	1.012546E+0	1.038859E+0	1.065578E+0	1.091265E+0	1.116995E+0	1.143077E+0	1.170176E+0	1.197210E+0
-1.212473E+0	-1.187169E+0	-1.161818E+0	-1.136485E+0	-1.111172E+0	-1.085831E+0	-1.060599E+0	-1.035379E+0	-1.010009E+0	-9.848053E-1	-9.595470E-1	-9.342664E-1	-9.089627E-1	-8.837745E-1	-8.585282E-1	-8.332781E-1	-8.080623E-1	-7.828769E-1	-7.576787E-1	-7.325063E-1	-7.082182E-1	-6.833946E-1	-6.592055E-1	-6.345798E-1	-6.105267E-1	-5.852988E-1	-5.615787E-1	-5.365737E-1	-5.116595E-1	-4.874398E-1	-4.627708E-1	-4.376575E-1	-4.124407E-1	7.894201E-1	8.134539E-1	8.384468E-1	8.623787E-1	8.870312E-1	9.119631E-1	9.369458E-1	9.620959E-1	9.875903E-1	1.012764E+0	1.039168E+0	1.065848E+0	1.091570E+0	1.117494E+0	1.143525E+0	1.170471E+0	1.197626E+0
-1.212288E+0	-1.187214E+0	-1.161790E+0	-1.136513E+0	-1.111079E+0	-1.085849E+0	-1.060480E+0	-1.035230E+0	-1.009982E+0	-9.847758E-1	-9.595405E-1	-9.342775E-1	-9.089202E-1	-8.837718E-1	-8.585217E-1	-8.332670E-1	-8.081066E-1	-7.829010E-1	-7.577120E-1	-7.326737E-1	-7.084180E-1	-6.835833E-1	-6.593905E-1	-6.348453E-1	-6.106590E-1	-5.854930E-1	-5.616601E-1	-5.368864E-1	-5.116161E-1	-4.876165E-1	-4.627429E-1	-4.376603E-1	-4.123631E-1	7.892277E-1	8.132309E-1	8.383154E-1	8.622371E-1	8.869238E-1	9.118280E-1	9.369698E-1	9.620506E-1	9.877512E-1	1.012999E+0	1.039519E+0	1.066438E+0	1.091773E+0	1.117928E+0	1.144039E+0	1.170916E+0	1.198403E+0
-1.212390E+0	-1.186947E+0	-1.161734E+0	-1.136421E+0	-1.111061E+0	-1.085710E+0	-1.060517E+0	-1.035184E+0	-1.009999E+0	-9.847398E-1	-9.594693E-1	-9.342377E-1	-9.089543E-1	-8.837339E-1	-8.584912E-1	-8.332624E-1	-8.080382E-1	-7.828742E-1	-7.576722E-1	-7.328236E-1	-7.085919E-1	-6.838173E-1	-6.596014E-1	-6.353559E-1	-6.108033E-1	-5.855467E-1	-5.618479E-1	-5.369771E-1	-5.118537E-1	-4.876064E-1	-4.628040E-1	-4.376760E-1	-4.123361E-1	7.889558E-1	8.130820E-1	8.380166E-1	8.620900E-1	8.868166E-1	9.118631E-1	9.369411E-1	9.621773E-1	9.878344E-1	1.013059E+0	1.039785E+0	1.066921E+0	1.092368E+0	1.118274E+0	1.144555E+0	1.171656E+0	1.198800E+0
-1.212260E+0	-1.186974E+0	-1.161623E+0	-1.136365E+0	-1.110913E+0	-1.085729E+0	-1.060499E+0	-1.035212E+0	-1.009908E+0	-9.847434E-1	-9.594563E-1	-9.342442E-1	-9.089331E-1	-8.837061E-1	-8.584468E-1	-8.332624E-1	-8.080308E-1	-7.828612E-1	-7.577628E-1	-7.329068E-1	-7.088204E-1	-6.840217E-1	-6.596846E-1	-6.355195E-1	-6.110974E-1	-5.858788E-1	-5.618756E-1	-5.370825E-1	-5.120600E-1	-4.879422E-1	-4.628530E-1	-4.376288E-1	-4.123223E-1	7.886755E-1	8.129043E-1	8.377705E-1	8.619244E-1	8.867092E-1	9.118307E-1	9.368911E-1	9.623318E-1	9.880638E-1	1.013178E+0	1.040106E+0	1.067091E+0	1.092729E+0	1.118850E+0	1.144868E+0	1.172006E+0	1.199226E+0
-1.212279E+0	-1.187012E+0	-1.161642E+0	-1.136310E+0	-1.110932E+0	-1.085692E+0	-1.060480E+0	-1.035193E+0	-1.010028E+0	-9.846944E-1	-9.594499E-1	-9.341998E-1	-9.088951E-1	-8.836996E-1	-8.584496E-1	-8.332559E-1	-8.080382E-1	-7.828566E-1	-7.577416E-1	-7.332879E-1	-7.090035E-1	-6.839514E-1	-6.597512E-1	-6.354493E-1	-6.114175E-1	-5.861627E-1	-5.621152E-1	-5.371307E-1	-5.123293E-1	-4.879357E-1	-4.628216E-1	-4.376002E-1	-4.122410E-1	7.884637E-1	8.125926E-1	8.375716E-1	8.617478E-1	8.866287E-1	9.117623E-1	9.370836E-1	9.624039E-1	9.882886E-1	1.013519E+0	1.040661E+0	1.067522E+0	1.093134E+0	1.119428E+0	1.145251E+0	1.172367E+0	1.199817E+0
-1.212278E+0	-1.186891E+0	-1.161587E+0	-1.136329E+0	-1.110820E+0	-1.085645E+0	-1.060359E+0	-1.035249E+0	-1.009954E+0	-9.846879E-1	-9.594231E-1	-9.341786E-1	-9.088942E-1	-8.837431E-1	-8.584357E-1	-8.332179E-1	-8.080586E-1	-7.828982E-1	-7.581430E-1	-7.336589E-1	-7.092764E-1	-6.842447E-1	-6.603247E-1	-6.357407E-1	-6.114591E-1	-5.861766E-1	-5.622308E-1	-5.373027E-1	-5.123847E-1	-4.878312E-1	-4.627652E-1	-4.375114E-1	-4.121901E-1	7.883313E-1	8.124076E-1	8.374726E-1	8.616553E-1	8.867074E-1	9.117226E-1	9.371557E-1	9.624696E-1	9.884930E-1	1.013883E+0	1.041056E+0	1.068196E+0	1.093700E+0	1.119736E+0	1.145962E+0	1.173051E+0	1.200456E+0
-1.212113E+0	-1.186984E+0	-1.161679E+0	-1.136208E+0	-1.110941E+0	-1.085645E+0	-1.060294E+0	-1.035175E+0	-1.009861E+0	-9.846703E-1	-9.594157E-1	-9.341360E-1	-9.088581E-1	-8.836839E-1	-8.584809E-1	-8.332494E-1	-8.080243E-1	-7.829324E-1	-7.583086E-1	-7.337819E-1	-7.092839E-1	-6.844778E-1	-6.606837E-1	-6.359886E-1	-6.117079E-1	-5.863580E-1	-5.623456E-1	-5.374895E-1	-5.124809E-1	-4.879449E-1	-4.627162E-1	-4.374466E-1	-4.121568E-1	7.879984E-1	8.123817E-1	8.373191E-1	8.616395E-1	8.867019E-1	9.118686E-1	9.371964E-1	9.626186E-1	9.886808E-1	1.014087E+0	1.041256E+0	1.068537E+0	1.094244E+0	1.120104E+0	1.146521E+0	1.173727E+0	1.200760E+0
-1.212149E+0	-1.186984E+0	-1.161587E+0	-1.136328E+0	-1.110858E+0	-1.085664E+0	-1.060322E+0	-1.035036E+0	-1.010019E+0	-9.846315E-1	-9.593824E-1	-9.341369E-1	-9.088424E-1	-8.836515E-1	-8.584403E-1	-8.332226E-1	-8.080419E-1	-7.830249E-1	-7.582420E-1	-7.340095E-1	-7.095262E-1	-6.847007E-1	-6.606235E-1	-6.360302E-1	-6.118162E-1	-5.865402E-1	-5.623816E-1	-5.377800E-1	-5.126427E-1	-4.879098E-1	-4.627087E-1	-4.374411E-1	-4.121401E-1	7.877504E-1	8.119737E-1	8.371036E-1	8.615591E-1	8.866186E-1	9.119760E-1	9.372621E-1	9.629294E-1	9.889925E-1	1.014346E+0	1.041625E+0	1.068899E+0	1.094580E+0	1.120834E+0	1.146840E+0	1.173884E+0	1.201140E+0
-1.212160E+0	-1.186863E+0	-1.161549E+0	-1.136218E+0	-1.110848E+0	-1.085636E+0	-1.060193E+0	-1.035157E+0	-1.009870E+0	-9.846240E-1	-9.593758E-1	-9.341202E-1	-9.088193E-1	-8.836746E-1	-8.584107E-1	-8.332300E-1	-8.080354E-1	-7.830592E-1	-7.586657E-1	-7.340825E-1	-7.096817E-1	-6.848404E-1	-6.607632E-1	-6.364113E-1	-6.120326E-1	-5.869092E-1	-5.625731E-1	-5.378568E-1	-5.130349E-1	-4.879236E-1	-4.626459E-1	-4.373643E-1	-4.120347E-1	7.875580E-1	8.117776E-1	8.368890E-1	8.614591E-1	8.867545E-1	9.119195E-1	9.374925E-1	9.631468E-1	9.894708E-1	1.014866E+0	1.042313E+0	1.069600E+0	1.094946E+0	1.121261E+0	1.147219E+0	1.174605E+0	1.201880E+0
-1.212113E+0	-1.186882E+0	-1.161476E+0	-1.136236E+0	-1.110700E+0	-1.085627E+0	-1.060267E+0	-1.035018E+0	-1.009926E+0	-9.845769E-1	-9.593268E-1	-9.341129E-1	-9.088461E-1	-8.836516E-1	-8.584421E-1	-8.332060E-1	-8.080383E-1	-7.834754E-1	-7.588821E-1	-7.343590E-1	-7.099165E-1	-6.848525E-1	-6.610223E-1	-6.365981E-1	-6.121575E-1	-5.869370E-1	-5.628820E-1	-5.379743E-1	-5.130563E-1	-4.878922E-1	-4.625718E-1	-4.373152E-1	-4.119810E-1	7.874119E-1	8.116806E-1	8.368224E-1	8.614703E-1	8.869571E-1	9.119741E-1	9.376700E-1	9.633364E-1	9.897121E-1	1.015413E+0	1.042641E+0	1.070076E+0	1.095631E+0	1.121675E+0	1.147867E+0	1.175123E+0	1.202407E+0
-1.212177E+0	-1.186780E+0	-1.161411E+0	-1.136236E+0	-1.110847E+0	-1.085488E+0	-1.060248E+0	-1.034990E+0	-1.009778E+0	-9.846027E-1	-9.593194E-1	-9.340777E-1	-9.087916E-1	-8.836294E-1	-8.584339E-1	-8.332235E-1	-8.080882E-1	-7.838075E-1	-7.590773E-1	-7.344312E-1	-7.101237E-1	-6.851956E-1	-6.610102E-1	-6.366111E-1	-6.123083E-1	-5.871100E-1	-5.630975E-1	-5.382554E-1	-5.129268E-1	-4.878303E-1	-4.625312E-1	-4.372311E-1	-4.119089E-1	7.871344E-1	8.115982E-1	8.367123E-1	8.615322E-1	8.869978E-1	9.122562E-1	9.377579E-1	9.635195E-1	9.899462E-1	1.015736E+0	1.042875E+0	1.070459E+0	1.096252E+0	1.122294E+0	1.148515E+0	1.175558E+0	1.202610E+0
-1.212002E+0	-1.186808E+0	-1.161420E+0	-1.136236E+0	-1.110839E+0	-1.085461E+0	-1.060147E+0	-1.035054E+0	-1.009806E+0	-9.845871E-1	-9.593028E-1	-9.340758E-1	-9.088341E-1	-8.836053E-1	-8.584024E-1	-8.332327E-1	-8.083860E-1	-7.838917E-1	-7.591854E-1	-7.346357E-1	-7.102819E-1	-6.856655E-1	-6.614051E-1	-6.368073E-1	-6.123897E-1	-5.871202E-1	-5.631891E-1	-5.382555E-1	-5.131044E-1	-4.877840E-1	-4.624849E-1	-4.372163E-1	-4.118413E-1	7.869475E-1	8.114326E-1	8.365153E-1	8.614971E-1	8.870237E-1	9.123857E-1	9.379947E-1	9.639182E-1	9.904763E-1	1.015958E+0	1.043467E+0	1.071005E+0	1.096652E+0	1.122838E+0	1.148700E+0	1.175928E+0	1.203138E+0
-1.211927E+0	-1.186687E+0	-1.161503E+0	-1.136088E+0	-1.110718E+0	-1.085534E+0	-1.060165E+0	-1.034814E+0	-1.009815E+0	-9.845566E-1	-9.592806E-1	-9.340841E-1	-9.088174E-1	-8.836229E-1	-8.583931E-1	-8.333965E-1	-8.087755E-1	-7.840018E-1	-7.593067E-1	-7.346801E-1	-7.104281E-1	-6.856174E-1	-6.616836E-1	-6.370977E-1	-6.125654E-1	-5.872774E-1	-5.631688E-1	-5.382250E-1	-5.131136E-1	-4.877304E-1	-4.624026E-1	-4.371543E-1	-4.118442E-1	7.868329E-1	8.113105E-1	8.364366E-1	8.615073E-1	8.872125E-1	9.124524E-1	9.384868E-1	9.643401E-1	9.907889E-1	1.016520E+0	1.044036E+0	1.071607E+0	1.096912E+0	1.123229E+0	1.149202E+0	1.176621E+0	1.203711E+0
-1.211983E+0	-1.186743E+0	-1.161485E+0	-1.135978E+0	-1.110663E+0	-1.085488E+0	-1.060165E+0	-1.034898E+0	-1.009694E+0	-9.845260E-1	-9.593203E-1	-9.340536E-1	-9.088036E-1	-8.836210E-1	-8.583987E-1	-8.335260E-1	-8.087180E-1	-7.841831E-1	-7.595685E-1	-7.348937E-1	-7.108989E-1	-6.858893E-1	-6.616235E-1	-6.372078E-1	-6.127523E-1	-5.874412E-1	-5.634214E-1	-5.382675E-1	-5.130868E-1	-4.876831E-1	-4.623480E-1	-4.370433E-1	-4.117313E-1	7.866109E-1	8.112485E-1	8.364181E-1	8.615961E-1	8.875122E-1	9.126263E-1	9.387089E-1	9.646462E-1	9.911367E-1	1.017073E+0	1.044564E+0	1.072097E+0	1.097524E+0	1.123620E+0	1.149864E+0	1.177057E+0	1.204183E+0
-1.212011E+0	-1.186697E+0	-1.161291E+0	-1.136032E+0	-1.110700E+0	-1.085488E+0	-1.060193E+0	-1.034870E+0	-1.009815E+0	-9.845214E-1	-9.592538E-1	-9.340407E-1	-9.087906E-1	-8.836247E-1	-8.584125E-1	-8.335593E-1	-8.090381E-1	-7.844790E-1	-7.597424E-1	-7.350806E-1	-7.110635E-1	-6.860355E-1	-6.617770E-1	-6.373540E-1	-6.128050E-1	-5.875457E-1	-5.634250E-1	-5.382518E-1	-5.130692E-1	-4.876147E-1	-4.623008E-1	-4.369906E-1	-4.116610E-1	7.865146E-1	8.112365E-1	8.364024E-1	8.618356E-1	8.876547E-1	9.129686E-1	9.389262E-1	9.648737E-1	9.917556E-1	1.017389E+0	1.044744E+0	1.072358E+0	1.098200E+0	1.124224E+0	1.150192E+0	1.177407E+0	1.204553E+0
-1.211956E+0	-1.186614E+0	-1.161374E+0	-1.136107E+0	-1.110635E+0	-1.085396E+0	-1.060138E+0	-1.034860E+0	-1.009668E+0	-9.844881E-1	-9.592621E-1	-9.340306E-1	-9.087758E-1	-8.836071E-1	-8.583867E-1	-8.339866E-1	-8.094007E-1	-7.845226E-1	-7.600412E-1	-7.353507E-1	-7.110858E-1	-6.860725E-1	-6.621424E-1	-6.374594E-1	-6.129585E-1	-5.876539E-1	-5.634204E-1	-5.382554E-1	-5.130294E-1	-4.875592E-1	-4.622786E-1	-4.369712E-1	-4.116341E-1	7.863944E-1	8.112421E-1	8.362904E-1	8.618810E-1	8.877508E-1	9.133663E-1	9.393073E-1	9.654417E-1	9.922588E-1	1.017804E+0	1.045279E+0	1.072879E+0	1.098512E+0	1.124854E+0	1.150565E+0	1.177833E+0	1.205089E+0
-1.211899E+0	-1.186549E+0	-1.161318E+0	-1.135950E+0	-1.110589E+0	-1.085368E+0	-1.060100E+0	-1.034943E+0	-1.009732E+0	-9.844585E-1	-9.592390E-1	-9.340453E-1	-9.087702E-1	-8.836081E-1	-8.584800E-1	-8.342503E-1	-8.093924E-1	-7.847741E-1	-7.601142E-1	-7.355579E-1	-7.111653E-1	-6.864184E-1	-6.622349E-1	-6.375214E-1	-6.130297E-1	-5.878796E-1	-5.634121E-1	-5.382083E-1	-5.129693E-1	-4.875147E-1	-4.621870E-1	-4.368981E-1	-4.116305E-1	7.862574E-1	8.112254E-1	8.363173E-1	8.619531E-1	8.879469E-1	9.136364E-1	9.397476E-1	9.659504E-1	9.924502E-1	1.018401E+0	1.045853E+0	1.073496E+0	1.098875E+0	1.125091E+0	1.151214E+0	1.178508E+0	1.205736E+0
-1.211955E+0	-1.186521E+0	-1.161291E+0	-1.136033E+0	-1.110515E+0	-1.085294E+0	-1.060063E+0	-1.034869E+0	-1.009694E+0	-9.844622E-1	-9.592417E-1	-9.339889E-1	-9.087481E-1	-8.835692E-1	-8.584829E-1	-8.344252E-1	-8.097245E-1	-7.847787E-1	-7.602141E-1	-7.357059E-1	-7.114290E-1	-6.866700E-1	-6.624190E-1	-6.376869E-1	-6.133480E-1	-5.882061E-1	-5.633714E-1	-5.381075E-1	-5.129526E-1	-4.874408E-1	-4.620890E-1	-4.368250E-1	-4.115592E-1	7.861464E-1	8.111792E-1	8.364237E-1	8.621706E-1	8.884501E-1	9.137705E-1	9.401362E-1	9.661632E-1	9.931301E-1	1.018799E+0	1.046302E+0	1.073911E+0	1.099522E+0	1.125587E+0	1.151768E+0	1.179211E+0	1.206273E+0
-1.211678E+0	-1.186512E+0	-1.161328E+0	-1.135875E+0	-1.110534E+0	-1.085405E+0	-1.060128E+0	-1.034842E+0	-1.009639E+0	-9.844520E-1	-9.592316E-1	-9.340093E-1	-9.087638E-1	-8.835646E-1	-8.587779E-1	-8.345130E-1	-8.097616E-1	-7.850942E-1	-7.603760E-1	-7.359982E-1	-7.115519E-1	-6.866302E-1	-6.624431E-1	-6.378525E-1	-6.135672E-1	-5.883505E-1	-5.633640E-1	-5.380779E-1	-5.128971E-1	-4.873576E-1	-4.620871E-1	-4.367963E-1	-4.114787E-1	7.861437E-1	8.112985E-1	8.364921E-1	8.624785E-1	8.885926E-1	9.142164E-1	9.403915E-1	9.665378E-1	9.937073E-1	1.019364E+0	1.046671E+0	1.074282E+0	1.100121E+0	1.126199E+0	1.152154E+0	1.179498E+0	1.206504E+0
-1.211779E+0	-1.186605E+0	-1.161254E+0	-1.135958E+0	-1.110534E+0	-1.085340E+0	-1.060073E+0	-1.034749E+0	-1.009694E+0	-9.844409E-1	-9.592084E-1	-9.339916E-1	-9.087453E-1	-8.835554E-1	-8.592062E-1	-8.346841E-1	-8.099483E-1	-7.852764E-1	-7.610716E-1	-7.363118E-1	-7.116445E-1	-6.868523E-1	-6.624948E-1	-6.380736E-1	-6.134775E-1	-5.882561E-1	-5.632956E-1	-5.380667E-1	-5.128315E-1	-4.873122E-1	-4.620288E-1	-4.367464E-1	-4.113918E-1	7.861178E-1	8.114965E-1	8.364542E-1	8.625757E-1	8.888968E-1	9.147270E-1	9.408965E-1	9.672011E-1	9.940283E-1	1.019891E+0	1.047138E+0	1.074837E+0	1.100471E+0	1.126739E+0	1.152636E+0	1.179868E+0	1.206902E+0
-1.211706E+0	-1.186613E+0	-1.161217E+0	-1.135839E+0	-1.110533E+0	-1.085368E+0	-1.060063E+0	-1.034879E+0	-1.009602E+0	-9.843799E-1	-9.592177E-1	-9.339991E-1	-9.087471E-1	-8.835257E-1	-8.590092E-1	-8.349422E-1	-8.101972E-1	-7.854772E-1	-7.613714E-1	-7.362905E-1	-7.119460E-1	-6.870456E-1	-6.626761E-1	-6.382179E-1	-6.135746E-1	-5.885391E-1	-5.632437E-1	-5.379965E-1	-5.127677E-1	-4.872928E-1	-4.619733E-1	-4.366826E-1	-4.113807E-1	7.860558E-1	8.115843E-1	8.365152E-1	8.627014E-1	8.893206E-1	9.150045E-1	9.414053E-1	9.676599E-1	9.944714E-1	1.020451E+0	1.047844E+0	1.075569E+0	1.100833E+0	1.127103E+0	1.153445E+0	1.180580E+0	1.207614E+0
-1.211742E+0	-1.186429E+0	-1.161199E+0	-1.135838E+0	-1.110599E+0	-1.085285E+0	-1.060073E+0	-1.034805E+0	-1.009676E+0	-9.843947E-1	-9.592408E-1	-9.339953E-1	-9.087259E-1	-8.836339E-1	-8.592830E-1	-8.351845E-1	-8.103812E-1	-7.854373E-1	-7.611965E-1	-7.363544E-1	-7.121079E-1	-6.872241E-1	-6.628445E-1	-6.384066E-1	-6.136884E-1	-5.885752E-1	-5.631577E-1	-5.379529E-1	-5.127260E-1	-4.872373E-1	-4.619206E-1	-4.366271E-1	-4.112910E-1	7.859919E-1	8.116370E-1	8.367631E-1	8.630344E-1	8.898478E-1	9.151968E-1	9.416726E-1	9.680013E-1	9.951346E-1	1.020843E+0	1.048130E+0	1.075830E+0	1.101382E+0	1.127262E+0	1.153891E+0	1.181080E+0	1.208224E+0
-1.211706E+0	-1.186373E+0	-1.161217E+0	-1.135792E+0	-1.110450E+0	-1.085229E+0	-1.060064E+0	-1.034731E+0	-1.009594E+0	-9.843901E-1	-9.591862E-1	-9.339741E-1	-9.087508E-1	-8.838439E-1	-8.595911E-1	-8.353973E-1	-8.104636E-1	-7.856585E-1	-7.614861E-1	-7.365069E-1	-7.122050E-1	-6.874138E-1	-6.629019E-1	-6.384048E-1	-6.136690E-1	-5.885179E-1	-5.631327E-1	-5.379049E-1	-5.126234E-1	-4.871550E-1	-4.618725E-1	-4.365651E-1	-4.112438E-1	7.861493E-1	8.117277E-1	8.369639E-1	8.634249E-1	8.900985E-1	9.157944E-1	9.421018E-1	9.685599E-1	9.956721E-1	1.021323E+0	1.048501E+0	1.076330E+0	1.102093E+0	1.127901E+0	1.154204E+0	1.181339E+0	1.208557E+0
-1.211558E+0	-1.186475E+0	-1.161097E+0	-1.135819E+0	-1.110442E+0	-1.085266E+0	-1.059989E+0	-1.034870E+0	-1.009658E+0	-9.844003E-1	-9.591761E-1	-9.340083E-1	-9.088275E-1	-8.839577E-1	-8.596475E-1	-8.354362E-1	-8.105709E-1	-7.861080E-1	-7.615129E-1	-7.365273E-1	-7.123318E-1	-6.874285E-1	-6.630462E-1	-6.386119E-1	-6.136561E-1	-5.885669E-1	-5.630958E-1	-5.378448E-1	-5.125863E-1	-4.870828E-1	-4.617902E-1	-4.365382E-1	-4.111615E-1	7.862251E-1	8.119830E-1	8.369676E-1	8.638513E-1	8.905351E-1	9.163143E-1	9.427031E-1	9.691436E-1	9.958977E-1	1.021949E+0	1.049318E+0	1.077014E+0	1.102415E+0	1.128577E+0	1.154664E+0	1.181838E+0	1.208946E+0
