2.361496E-1	3.394754E-1	4.389068E-1	5.470723E-1	6.402719E-1	7.340784E-1	8.405391E-1	9.399141E-1	1.040773E+0	1.150106E+0	1.242205E+0	1.345290E+0	1.448655E+0	1.549762E+0	1.641583E+0	1.752189E+0	1.850919E+0	1.956937E+0	2.053096E+0	2.150800E+0	2.253887E+0	2.501484E+0	2.752949E+0	3.008408E+0	3.254989E+0	3.514027E+0	3.752441E+0	4.005367E+0	4.270149E+0	4.514372E+0	4.760406E+0	5.012250E+0	5.268941E+0	5.503665E+0	5.758458E+0	6.002717E+0	6.263458E+0	6.507043E+0	6.751718E+0	7.003201E+0	7.249727E+0	7.495022E+0	7.752545E+0	7.989831E+0	8.235672E+0	8.485463E+0	8.741025E+0
2.473941E-1	3.479725E-1	4.396580E-1	5.376057E-1	6.495646E-1	7.443978E-1	8.505116E-1	9.454707E-1	1.051856E+0	1.140810E+0	1.252757E+0	1.347289E+0	1.438971E+0	1.543833E+0	1.642027E+0	1.743403E+0	1.853028E+0	1.942917E+0	2.052643E+0	2.155721E+0	2.244878E+0	2.509559E+0	2.752625E+0	3.010507E+0	3.259446E+0	3.502346E+0	3.762522E+0	4.017197E+0	4.260688E+0	4.504864E+0	4.758566E+0	5.013331E+0	5.261032E+0	5.516279E+0	5.767022E+0	6.012956E+0	6.259620E+0	6.503870E+0	6.753291E+0	7.009647E+0	7.258975E+0	7.505270E+0	7.741557E+0	8.001660E+0	8.249157E+0	8.490763E+0	8.730037E+0
2.477289E-1	3.398759E-1	4.469554E-1	5.440484E-1	6.377855E-1	7.496279E-1	8.451226E-1	9.500264E-1	1.040396E+0	1.151188E+0	1.240474E+0	1.339686E+0	1.442634E+0	1.541391E+0	1.653644E+0	1.754936E+0	1.848219E+0	1.958750E+0	2.044514E+0	2.143595E+0	2.259899E+0	2.500152E+0	2.762974E+0	2.999372E+0	3.249245E+0	3.504779E+0	3.765796E+0	4.009751E+0	4.257894E+0	4.514474E+0	4.767870E+0	5.007885E+0	5.257878E+0	5.512552E+0	5.756007E+0	6.017451E+0	6.259472E+0	6.514201E+0	6.763982E+0	6.998734E+0	7.252974E+0	7.507082E+0	7.747597E+0	7.998442E+0	8.245531E+0	8.495146E+0	8.743050E+0
2.391660E-1	3.458709E-1	4.396940E-1	5.509425E-1	6.409638E-1	7.387303E-1	8.401348E-1	9.377514E-1	1.038817E+0	1.142485E+0	1.250214E+0	1.353494E+0	1.453371E+0	1.553378E+0	1.643378E+0	1.755444E+0	1.843344E+0	1.958556E+0	2.055520E+0	2.154259E+0	2.245461E+0	2.503344E+0	2.753569E+0	3.010008E+0	3.254683E+0	3.515924E+0	3.755698E+0	4.008881E+0	4.269113E+0	4.515722E+0	4.760675E+0	5.018724E+0	5.268005E+0	5.507918E+0	5.760012E+0	6.004854E+0	6.270940E+0	6.512064E+0	6.754494E+0	7.003396E+0	7.245888E+0	7.497871E+0	7.754432E+0	7.992023E+0	8.241823E+0	8.488357E+0	8.736918E+0
2.475338E-1	3.538926E-1	4.407421E-1	5.452157E-1	6.524202E-1	7.428586E-1	8.526678E-1	9.519449E-1	1.051621E+0	1.149498E+0	1.250732E+0	1.347880E+0	1.444668E+0	1.547894E+0	1.645273E+0	1.746242E+0	1.857745E+0	1.948345E+0	2.056167E+0	2.158782E+0	2.255237E+0	2.513184E+0	2.754678E+0	3.008667E+0	3.263026E+0	3.503622E+0	3.761626E+0	4.019194E+0	4.265664E+0	4.507231E+0	4.758585E+0	5.021120E+0	5.262891E+0	5.518666E+0	5.768493E+0	6.013094E+0	6.260693E+0	6.505822E+0	6.752264E+0	7.013014E+0	7.257792E+0	7.502153E+0	7.746718E+0	8.001947E+0	8.252643E+0	8.488127E+0	8.737076E+0
2.524233E-1	3.462566E-1	4.525424E-1	5.420291E-1	6.396152E-1	7.525315E-1	8.458071E-1	9.496934E-1	1.047030E+0	1.151601E+0	1.242241E+0	1.344208E+0	1.444169E+0	1.542899E+0	1.655160E+0	1.754538E+0	1.845398E+0	1.958907E+0	2.046641E+0	2.149385E+0	2.255616E+0	2.500226E+0	2.764917E+0	3.002785E+0	3.253278E+0	3.508339E+0	3.768608E+0	4.014551E+0	4.259189E+0	4.511708E+0	4.767270E+0	5.013268E+0	5.261254E+0	5.517898E+0	5.757450E+0	6.017026E+0	6.259509E+0	6.515838E+0	6.763585E+0	7.003627E+0	7.258680E+0	7.511319E+0	7.755745E+0	8.000467E+0	8.249675E+0	8.497126E+0	8.746020E+0
2.421538E-1	3.399129E-1	4.448214E-1	5.531867E-1	6.502223E-1	7.488555E-1	8.474044E-1	9.440906E-1	1.042596E+0	1.142485E+0	1.253951E+0	1.356140E+0	1.455453E+0	1.556458E+0	1.644562E+0	1.752726E+0	1.849403E+0	1.948169E+0	2.057360E+0	2.150699E+0	2.250178E+0	2.508041E+0	2.759978E+0	3.015326E+0	3.260362E+0	3.518254E+0	3.756197E+0	4.008410E+0	4.263138E+0	4.522131E+0	4.766751E+0	5.010863E+0	5.271012E+0	5.509925E+0	5.766255E+0	6.013474E+0	6.272448E+0	6.519187E+0	6.758230E+0	7.002499E+0	7.250485E+0	7.499786E+0	7.758908E+0	7.993179E+0	8.242378E+0	8.493814E+0	8.735900E+0
2.496751E-1	3.503415E-1	4.455318E-1	5.534900E-1	6.550888E-1	7.418846E-1	8.558850E-1	9.532158E-1	1.054971E+0	1.153486E+0	1.252840E+0	1.349684E+0	1.445881E+0	1.547524E+0	1.652173E+0	1.745974E+0	1.859474E+0	1.960230E+0	2.059228E+0	2.161972E+0	2.261082E+0	2.511140E+0	2.753929E+0	3.009074E+0	3.263007E+0	3.506444E+0	3.768303E+0	4.022227E+0	4.273072E+0	4.508360E+0	4.758797E+0	5.024339E+0	5.263436E+0	5.515187E+0	5.770815E+0	6.009950E+0	6.265854E+0	6.506478E+0	6.756851E+0	7.014495E+0	7.256932E+0	7.504937E+0	7.747653E+0	8.010937E+0	8.253967E+0	8.488589E+0	8.743374E+0
2.557228E-1	3.564382E-1	4.560418E-1	5.435285E-1	6.418879E-1	7.541133E-1	8.421162E-1	9.568548E-1	1.048920E+0	1.153449E+0	1.244174E+0	1.348584E+0	1.446397E+0	1.551316E+0	1.661329E+0	1.762149E+0	1.852380E+0	1.957668E+0	2.049508E+0	2.154352E+0	2.257992E+0	2.502983E+0	2.765629E+0	3.006613E+0	3.254516E+0	3.511031E+0	3.769357E+0	4.015143E+0	4.263407E+0	4.516527E+0	4.764366E+0	5.021989E+0	5.263354E+0	5.523373E+0	5.763295E+0	6.022010E+0	6.261951E+0	6.517808E+0	6.765509E+0	7.007151E+0	7.262379E+0	7.512891E+0	7.755763E+0	8.001539E+0	8.254365E+0	8.499762E+0	8.749395E+0
2.466947E-1	3.451309E-1	4.459628E-1	5.539285E-1	6.548261E-1	7.463543E-1	8.525920E-1	9.464512E-1	1.051939E+0	1.145978E+0	1.259832E+0	1.357684E+0	1.455934E+0	1.559639E+0	1.648492E+0	1.752078E+0	1.850337E+0	1.956188E+0	2.055298E+0	2.151938E+0	2.253508E+0	2.510067E+0	2.756907E+0	3.017287E+0	3.263923E+0	3.520224E+0	3.763124E+0	4.014107E+0	4.270260E+0	4.519579E+0	4.771423E+0	5.010928E+0	5.274906E+0	5.510046E+0	5.765940E+0	6.016738E+0	6.273474E+0	6.515709E+0	6.768624E+0	7.006854E+0	7.257848E+0	7.504725E+0	7.762728E+0	7.998229E+0	8.244311E+0	8.497440E+0	8.737640E+0
2.484116E-1	3.478939E-1	4.519060E-1	5.564251E-1	6.514980E-1	7.468399E-1	8.559516E-1	9.542112E-1	1.059969E+0	1.156079E+0	1.257474E+0	1.351654E+0	1.446676E+0	1.556495E+0	1.655021E+0	1.755555E+0	1.860168E+0	1.964105E+0	2.062059E+0	2.159559E+0	2.265114E+0	2.514988E+0	2.760486E+0	3.007631E+0	3.264505E+0	3.512473E+0	3.767489E+0	4.024762E+0	4.274867E+0	4.510145E+0	4.763015E+0	5.023746E+0	5.264529E+0	5.518943E+0	5.772895E+0	6.013169E+0	6.262987E+0	6.513923E+0	6.758683E+0	7.016705E+0	7.255489E+0	7.505881E+0	7.754183E+0	8.007423E+0	8.255345E+0	8.488949E+0	8.747860E+0
2.571103E-1	3.559202E-1	4.582812E-1	5.469539E-1	6.439286E-1	7.565683E-1	8.439209E-1	9.587372E-1	1.055550E+0	1.156585E+0	1.247967E+0	1.350406E+0	1.457505E+0	1.550335E+0	1.659628E+0	1.763499E+0	1.857014E+0	1.951998E+0	2.050008E+0	2.161880E+0	2.256901E+0	2.506793E+0	2.770438E+0	3.010554E+0	3.257819E+0	3.512575E+0	3.771846E+0	4.011027E+0	4.265811E+0	4.516101E+0	4.763172E+0	5.021665E+0	5.265888E+0	5.520044E+0	5.763619E+0	6.024702E+0	6.268129E+0	6.522609E+0	6.761559E+0	7.012144E+0	7.266828E+0	7.513298E+0	7.757853E+0	8.005878E+0	8.254586E+0	8.501093E+0	8.748711E+0
2.523354E-1	3.483851E-1	4.514898E-1	5.517676E-1	6.556549E-1	7.483412E-1	8.551884E-1	9.492419E-1	1.051942E+0	1.148468E+0	1.258769E+0	1.360126E+0	1.455656E+0	1.555024E+0	1.648862E+0	1.760347E+0	1.853897E+0	1.965511E+0	2.058174E+0	2.151707E+0	2.259852E+0	2.517439E+0	2.761125E+0	3.019663E+0	3.269666E+0	3.521916E+0	3.761700E+0	4.016835E+0	4.271083E+0	4.522926E+0	4.775538E+0	5.015691E+0	5.277125E+0	5.512377E+0	5.764155E+0	6.020873E+0	6.275620E+0	6.514886E+0	6.770142E+0	7.008140E+0	7.264331E+0	7.504068E+0	7.763541E+0	7.999329E+0	8.245153E+0	8.501075E+0	8.740395E+0
2.445144E-1	3.513729E-1	4.477361E-1	5.578755E-1	6.555865E-1	7.511486E-1	8.571598E-1	9.568669E-1	1.063502E+0	1.156003E+0	1.261895E+0	1.352468E+0	1.447961E+0	1.562321E+0	1.659739E+0	1.752578E+0	1.865033E+0	1.959935E+0	2.064528E+0	2.163258E+0	2.266558E+0	2.510909E+0	2.765665E+0	3.007928E+0	3.265514E+0	3.514296E+0	3.774232E+0	4.024216E+0	4.277132E+0	4.512679E+0	4.769350E+0	5.024606E+0	5.269023E+0	5.521200E+0	5.775605E+0	6.016517E+0	6.268748E+0	6.517198E+0	6.758757E+0	7.014504E+0	7.256997E+0	7.507564E+0	7.752267E+0	8.002983E+0	8.258508E+0	8.493093E+0	8.750153E+0
2.535981E-1	3.602956E-1	4.571203E-1	5.494949E-1	6.466573E-1	7.574211E-1	8.468218E-1	9.624919E-1	1.054525E+0	1.160191E+0	1.252285E+0	1.351727E+0	1.457395E+0	1.552888E+0	1.658637E+0	1.766182E+0	1.855497E+0	1.958574E+0	2.058830E+0	2.160780E+0	2.256930E+0	2.505610E+0	2.772740E+0	3.009998E+0	3.262138E+0	3.519539E+0	3.773010E+0	4.012895E+0	4.267652E+0	4.520615E+0	4.763412E+0	5.023617E+0	5.270124E+0	5.521579E+0	5.770555E+0	6.024192E+0	6.266741E+0	6.526502E+0	6.764278E+0	7.018804E+0	7.267346E+0	7.516165E+0	7.758492E+0	8.011316E+0	8.253828E+0	8.506698E+0	8.747296E+0
2.561761E-1	3.551099E-1	4.599989E-1	5.538128E-1	6.577871E-1	7.488435E-1	8.563179E-1	9.517858E-1	1.053612E+0	1.150452E+0	1.255042E+0	1.363529E+0	1.460659E+0	1.562562E+0	1.649066E+0	1.760734E+0	1.859780E+0	1.964374E+0	2.057314E+0	2.157099E+0	2.263284E+0	2.518660E+0	2.760459E+0	3.020764E+0	3.271858E+0	3.526679E+0	3.765196E+0	4.024891E+0	4.272313E+0	4.527070E+0	4.775352E+0	5.014775E+0	5.278373E+0	5.517852E+0	5.763702E+0	6.024499E+0	6.278071E+0	6.518455E+0	6.769476E+0	7.008750E+0	7.268437E+0	7.508313E+0	7.764967E+0	8.004139E+0	8.250036E+0	8.499733E+0	8.739896E+0
2.484051E-1	3.481206E-1	4.506296E-1	5.641748E-1	6.577437E-1	7.550022E-1	8.578091E-1	9.546986E-1	1.063606E+0	1.160194E+0	1.267555E+0	1.357415E+0	1.454223E+0	1.563505E+0	1.660849E+0	1.754797E+0	1.867483E+0	1.956401E+0	2.069208E+0	2.168715E+0	2.271247E+0	2.513906E+0	2.766433E+0	3.012949E+0	3.270850E+0	3.515303E+0	3.775850E+0	4.025390E+0	4.278778E+0	4.516971E+0	4.770858E+0	5.024394E+0	5.272963E+0	5.527756E+0	5.779036E+0	6.016322E+0	6.270497E+0	6.517596E+0	6.759441E+0	7.016695E+0	7.258550E+0	7.509719E+0	7.752877E+0	8.004287E+0	8.260284E+0	8.497153E+0	8.750977E+0
2.564453E-1	3.585714E-1	4.545858E-1	5.553835E-1	6.494758E-1	7.630045E-1	8.508650E-1	9.645315E-1	1.053117E+0	1.162488E+0	1.254607E+0	1.352672E+0	1.456442E+0	1.554192E+0	1.665556E+0	1.765110E+0	1.854942E+0	1.970256E+0	2.059256E+0	2.157903E+0	2.256791E+0	2.511456E+0	2.774286E+0	3.011876E+0	3.261647E+0	3.516654E+0	3.769940E+0	4.018333E+0	4.268207E+0	4.526774E+0	4.766169E+0	5.031340E+0	5.273611E+0	5.520062E+0	5.774366E+0	6.025756E+0	6.273317E+0	6.528879E+0	6.773000E+0	7.021495E+0	7.269630E+0	7.518764E+0	7.763394E+0	8.014988E+0	8.257527E+0	8.505672E+0	8.754657E+0
2.622988E-1	3.636737E-1	4.632855E-1	5.548220E-1	6.640291E-1	7.557293E-1	8.612788E-1	9.509569E-1	1.059605E+0	1.152439E+0	1.260832E+0	1.364002E+0	1.464415E+0	1.563986E+0	1.653301E+0	1.756526E+0	1.862794E+0	1.957853E+0	2.057990E+0	2.156987E+0	2.267770E+0	2.522516E+0	2.764787E+0	3.022346E+0	3.269352E+0	3.528557E+0	3.767258E+0	4.023254E+0	4.277678E+0	4.522150E+0	4.778581E+0	5.024810E+0	5.281611E+0	5.518619E+0	5.766662E+0	6.030575E+0	6.280430E+0	6.518696E+0	6.772232E+0	7.011572E+0	7.269122E+0	7.509524E+0	7.767713E+0	8.005387E+0	8.250997E+0	8.503461E+0	8.743263E+0
2.525306E-1	3.547963E-1	4.536617E-1	5.658361E-1	6.563561E-1	7.520977E-1	8.597137E-1	9.566578E-1	1.066720E+0	1.161791E+0	1.268813E+0	1.357360E+0	1.462981E+0	1.565225E+0	1.666989E+0	1.756943E+0	1.866180E+0	1.965224E+0	2.069078E+0	2.169464E+0	2.267603E+0	2.519769E+0	2.770697E+0	3.016001E+0	3.275511E+0	3.517968E+0	3.777071E+0	4.030154E+0	4.281350E+0	4.519412E+0	4.777064E+0	5.022535E+0	5.270929E+0	5.529144E+0	5.778473E+0	6.019402E+0	6.272466E+0	6.520814E+0	6.764056E+0	7.019960E+0	7.261094E+0	7.515148E+0	7.765225E+0	8.008431E+0	8.263539E+0	8.498541E+0	8.751069E+0
2.523928E-1	3.557528E-1	4.585763E-1	5.614350E-1	6.544228E-1	7.665075E-1	8.556298E-1	9.669763E-1	1.055464E+0	1.166748E+0	1.264503E+0	1.354881E+0	1.455092E+0	1.556023E+0	1.665556E+0	1.768883E+0	1.856784E+0	1.970358E+0	2.059857E+0	2.164072E+0	2.259879E+0	2.510974E+0	2.775201E+0	3.014188E+0	3.263137E+0	3.521926E+0	3.777311E+0	4.022144E+0	4.270870E+0	4.532657E+0	4.768000E+0	5.033328E+0	5.273879E+0	5.521320E+0	5.778870E+0	6.023721E+0	6.272586E+0	6.530025E+0	6.768015E+0	7.024307E+0	7.266578E+0	7.520789E+0	7.757919E+0	8.016875E+0	8.259183E+0	8.509158E+0	8.756952E+0
2.648434E-1	3.681776E-1	4.656203E-1	5.525761E-1	6.655941E-1	7.596745E-1	8.655015E-1	9.540252E-1	1.059843E+0	1.154913E+0	1.257669E+0	1.367284E+0	1.464738E+0	1.568001E+0	1.658296E+0	1.759995E+0	1.869602E+0	1.959850E+0	2.064601E+0	2.159550E+0	2.273050E+0	2.518947E+0	2.765740E+0	3.025351E+0	3.274180E+0	3.530611E+0	3.769209E+0	4.024734E+0	4.273100E+0	4.524231E+0	4.777933E+0	5.031487E+0	5.282841E+0	5.522559E+0	5.770333E+0	6.030630E+0	6.282548E+0	6.527843E+0	6.776468E+0	7.012784E+0	7.276336E+0	7.513271E+0	7.770570E+0	8.007857E+0	8.253106E+0	8.502110E+0	8.748322E+0
2.555905E-1	3.624490E-1	4.568650E-1	5.611307E-1	6.646008E-1	7.523770E-1	8.647568E-1	9.608065E-1	1.070087E+0	1.162602E+0	1.270496E+0	1.364426E+0	1.464581E+0	1.568231E+0	1.669228E+0	1.765914E+0	1.867031E+0	1.971754E+0	2.071316E+0	2.170278E+0	2.269397E+0	2.524643E+0	2.768209E+0	3.020755E+0	3.276954E+0	3.519549E+0	3.776091E+0	4.033299E+0	4.284059E+0	4.525479E+0	4.781291E+0	5.024089E+0	5.274018E+0	5.530930E+0	5.782717E+0	6.024526E+0	6.279681E+0	6.518946E+0	6.774184E+0	7.020728E+0	7.268308E+0	7.515139E+0	7.765798E+0	8.014941E+0	8.262541E+0	8.503304E+0	8.750061E+0
2.541419E-1	3.574964E-1	4.555108E-1	5.684327E-1	6.553580E-1	7.673363E-1	8.553578E-1	9.682528E-1	1.060304E+0	1.164413E+0	1.264771E+0	1.358323E+0	1.456340E+0	1.558012E+0	1.664335E+0	1.774533E+0	1.858956E+0	1.963948E+0	2.063002E+0	2.168752E+0	2.263441E+0	2.520019E+0	2.778282E+0	3.016722E+0	3.271442E+0	3.522286E+0	3.781992E+0	4.023328E+0	4.274690E+0	4.532702E+0	4.769739E+0	5.032902E+0	5.276542E+0	5.523854E+0	5.781737E+0	6.022842E+0	6.272041E+0	6.528935E+0	6.766840E+0	7.026499E+0	7.267614E+0	7.522307E+0	7.762191E+0	8.017799E+0	8.265796E+0	8.512488E+0	8.758339E+0
2.662199E-1	3.684033E-1	4.690595E-1	5.560422E-1	6.560758E-1	7.632117E-1	8.570450E-1	9.615946E-1	1.058064E+0	1.158094E+0	1.257955E+0	1.366960E+0	1.468558E+0	1.567889E+0	1.659757E+0	1.759681E+0	1.865597E+0	1.968211E+0	2.065407E+0	2.163397E+0	2.276490E+0	2.517476E+0	2.767543E+0	3.029245E+0	3.271229E+0	3.533079E+0	3.773880E+0	4.029552E+0	4.276753E+0	4.520476E+0	4.777148E+0	5.033282E+0	5.286678E+0	5.529338E+0	5.772737E+0	6.033072E+0	6.284286E+0	6.524838E+0	6.775109E+0	7.019442E+0	7.276817E+0	7.517544E+0	7.772513E+0	8.010280E+0	8.257944E+0	8.505395E+0	8.755740E+0
2.641062E-1	3.715816E-1	4.610433E-1	5.583481E-1	6.684673E-1	7.565479E-1	8.706825E-1	9.582840E-1	1.067266E+0	1.164369E+0	1.270654E+0	1.364103E+0	1.460909E+0	1.570719E+0	1.669783E+0	1.766552E+0	1.874068E+0	1.973289E+0	2.074627E+0	2.171231E+0	2.272976E+0	2.528898E+0	2.775367E+0	3.024038E+0	3.282911E+0	3.528825E+0	3.775748E+0	4.035073E+0	4.287232E+0	4.532092E+0	4.784953E+0	5.025892E+0	5.275081E+0	5.533241E+0	5.784771E+0	6.030214E+0	6.283454E+0	6.521878E+0	6.778032E+0	7.021236E+0	7.264525E+0	7.516572E+0	7.764466E+0	8.017401E+0	8.257351E+0	8.510232E+0	8.752198E+0
2.543020E-1	3.598136E-1	4.583654E-1	5.692431E-1	6.625269E-1	7.693372E-1	8.620975E-1	9.638951E-1	1.068102E+0	1.172410E+0	1.269729E+0	1.359044E+0	1.459115E+0	1.562848E+0	1.672539E+0	1.775930E+0	1.862304E+0	1.965335E+0	2.065841E+0	2.176567E+0	2.266317E+0	2.518484E+0	2.782702E+0	3.018832E+0	3.273570E+0	3.522647E+0	3.785478E+0	4.025548E+0	4.278871E+0	4.535404E+0	4.774225E+0	5.036796E+0	5.284598E+0	5.524630E+0	5.778269E+0	6.024147E+0	6.274381E+0	6.533772E+0	6.768080E+0	7.029643E+0	7.275383E+0	7.523629E+0	7.768628E+0	8.019474E+0	8.269819E+0	8.515642E+0	8.761066E+0
2.681587E-1	3.698731E-1	4.674083E-1	5.623488E-1	6.559046E-1	7.639101E-1	8.560053E-1	9.730323E-1	1.061822E+0	1.159358E+0	1.260776E+0	1.371409E+0	1.470833E+0	1.566742E+0	1.663096E+0	1.767339E+0	1.866882E+0	1.977609E+0	2.065296E+0	2.166042E+0	2.278303E+0	2.520352E+0	2.772593E+0	3.029014E+0	3.272321E+0	3.532284E+0	3.773649E+0	4.027407E+0	4.279787E+0	4.523944E+0	4.782697E+0	5.029879E+0	5.288104E+0	5.528506E+0	5.775217E+0	6.033294E+0	6.285896E+0	6.527279E+0	6.774554E+0	7.017010E+0	7.279361E+0	7.524332E+0	7.776092E+0	8.011742E+0	8.259562E+0	8.508715E+0	8.753528E+0
2.647917E-1	3.721404E-1	4.713813E-1	5.588237E-1	6.698946E-1	7.594265E-1	8.714170E-1	9.633854E-1	1.067162E+0	1.169533E+0	1.270589E+0	1.368746E+0	1.469187E+0	1.573706E+0	1.672085E+0	1.766386E+0	1.875040E+0	1.966870E+0	2.077014E+0	2.168521E+0	2.266798E+0	2.529351E+0	2.774165E+0	3.027544E+0	3.283049E+0	3.533783E+0	3.784183E+0	4.036378E+0	4.288351E+0	4.533350E+0	4.788181E+0	5.028519E+0	5.278087E+0	5.539485E+0	5.788201E+0	6.034265E+0	6.282686E+0	6.528518E+0	6.778901E+0	7.026989E+0	7.272988E+0	7.515878E+0	7.765382E+0	8.017226E+0	8.263502E+0	8.507808E+0	8.754685E+0
2.612118E-1	3.621456E-1	4.585208E-1	5.681848E-1	6.683756E-1	7.714462E-1	8.646356E-1	9.670550E-1	1.073450E+0	1.173306E+0	1.275536E+0	1.361346E+0	1.460604E+0	1.564088E+0	1.671170E+0	1.778020E+0	1.870239E+0	1.974298E+0	2.071390E+0	2.179101E+0	2.273966E+0	2.521573E+0	2.784727E+0	3.021125E+0	3.277926E+0	3.524479E+0	3.787328E+0	4.032299E+0	4.282321E+0	4.535755E+0	4.776981E+0	5.035779E+0	5.285357E+0	5.529339E+0	5.780756E+0	6.027587E+0	6.275981E+0	6.535233E+0	6.768894E+0	7.031253E+0	7.272553E+0	7.521797E+0	7.770089E+0	8.023026E+0	8.267109E+0	8.516974E+0	8.764397E+0
2.747162E-1	3.660797E-1	4.677404E-1	5.742270E-1	6.607258E-1	7.677720E-1	8.611456E-1	9.754994E-1	1.060373E+0	1.162562E+0	1.263680E+0	1.367987E+0	1.472212E+0	1.573374E+0	1.662291E+0	1.772851E+0	1.868066E+0	1.973595E+0	2.064824E+0	2.174560E+0	2.279977E+0	2.521212E+0	2.776782E+0	3.030540E+0	3.273468E+0	3.534097E+0	3.778246E+0	4.029441E+0	4.283301E+0	4.526987E+0	4.783899E+0	5.040847E+0	5.288418E+0	5.532132E+0	5.778823E+0	6.037530E+0	6.289216E+0	6.527417E+0	6.778919E+0	7.020876E+0	7.280127E+0	7.529937E+0	7.774335E+0	8.013110E+0	8.259202E+0	8.511775E+0	8.758218E+0
2.681689E-1	3.754556E-1	4.720140E-1	5.668028E-1	6.689992E-1	7.603673E-1	8.737156E-1	9.671133E-1	1.069839E+0	1.169937E+0	1.269932E+0	1.374489E+0	1.470084E+0	1.576777E+0	1.670310E+0	1.767357E+0	1.872071E+0	1.971735E+0	2.073888E+0	2.173496E+0	2.270118E+0	2.531025E+0	2.774692E+0	3.032899E+0	3.281792E+0	3.538417E+0	3.783073E+0	4.039319E+0	4.291163E+0	4.537179E+0	4.790133E+0	5.029110E+0	5.280519E+0	5.538024E+0	5.788387E+0	6.032110E+0	6.282058E+0	6.531589E+0	6.784071E+0	7.026027E+0	7.271360E+0	7.519264E+0	7.763791E+0	8.015349E+0	8.263733E+0	8.507780E+0	8.756266E+0
2.648518E-1	3.703893E-1	4.624419E-1	5.628724E-1	6.761394E-1	7.654789E-1	8.691812E-1	9.646694E-1	1.077580E+0	1.173268E+0	1.273511E+0	1.368191E+0	1.464803E+0	1.566169E+0	1.674925E+0	1.776014E+0	1.878120E+0	1.981900E+0	2.077513E+0	2.178916E+0	2.279681E+0	2.532922E+0	2.786632E+0	3.022985E+0	3.286351E+0	3.533505E+0	3.778662E+0	4.038931E+0	4.282755E+0	4.532730E+0	4.779515E+0	5.039950E+0	5.288797E+0	5.528589E+0	5.783781E+0	6.027772E+0	6.282705E+0	6.537546E+0	6.770716E+0	7.033167E+0	7.274800E+0	7.520549E+0	7.776971E+0	8.027390E+0	8.272741E+0	8.517918E+0	8.767846E+0
2.760666E-1	3.629586E-1	4.733803E-1	5.728681E-1	6.645850E-1	7.750278E-1	8.641020E-1	9.726827E-1	1.066442E+0	1.163764E+0	1.266168E+0	1.365952E+0	1.474320E+0	1.575011E+0	1.665825E+0	1.780971E+0	1.875123E+0	1.969164E+0	2.070660E+0	2.172535E+0	2.277850E+0	2.522563E+0	2.781786E+0	3.034629E+0	3.277362E+0	3.527559E+0	3.789140E+0	4.031327E+0	4.282931E+0	4.529012E+0	4.788486E+0	5.041263E+0	5.286688E+0	5.534110E+0	5.781487E+0	6.036503E+0	6.292388E+0	6.526863E+0	6.778336E+0	7.030642E+0	7.284067E+0	7.530039E+0	7.776693E+0	8.018521E+0	8.262540E+0	8.509250E+0	8.762306E+0
2.755144E-1	3.706400E-1	4.733182E-1	5.733510E-1	6.661363E-1	7.654253E-1	8.778282E-1	9.771598E-1	1.071797E+0	1.170161E+0	1.274926E+0	1.370826E+0	1.475088E+0	1.579885E+0	1.674749E+0	1.770436E+0	1.871415E+0	1.978802E+0	2.073018E+0	2.172313E+0	2.270710E+0	2.530581E+0	2.775820E+0	3.037356E+0	3.282310E+0	3.538019E+0	3.788281E+0	4.035194E+0	4.292503E+0	4.540943E+0	4.791362E+0	5.031581E+0	5.280492E+0	5.541742E+0	5.788202E+0	6.038325E+0	6.286561E+0	6.539201E+0	6.784145E+0	7.023040E+0	7.274135E+0	7.520604E+0	7.769757E+0	8.021619E+0	8.265518E+0	8.514707E+0	8.756591E+0
2.652902E-1	3.787116E-1	4.652549E-1	5.647206E-1	6.784972E-1	7.665954E-1	8.714835E-1	9.656628E-1	1.079487E+0	1.179833E+0	1.275861E+0	1.374230E+0	1.466329E+0	1.568990E+0	1.677098E+0	1.772518E+0	1.879507E+0	1.974816E+0	2.081490E+0	2.184521E+0	2.280791E+0	2.536112E+0	2.786568E+0	3.026248E+0	3.289006E+0	3.538138E+0	3.781112E+0	4.043157E+0	4.281350E+0	4.539149E+0	4.781549E+0	5.039126E+0	5.292987E+0	5.530837E+0	5.787518E+0	6.031619E+0	6.282881E+0	6.534502E+0	6.774517E+0	7.032048E+0	7.277529E+0	7.530020E+0	7.776841E+0	8.029083E+0	8.273158E+0	8.521395E+0	8.766265E+0
2.668803E-1	3.721478E-1	4.739065E-1	5.783368E-1	6.665293E-1	7.777529E-1	8.687113E-1	9.716828E-1	1.068147E+0	1.168986E+0	1.270644E+0	1.366849E+0	1.467540E+0	1.575631E+0	1.668663E+0	1.783551E+0	1.872802E+0	1.975556E+0	2.071233E+0	2.178842E+0	2.281171E+0	2.527557E+0	2.787096E+0	3.027821E+0	3.280894E+0	3.532322E+0	3.792526E+0	4.031939E+0	4.292097E+0	4.530937E+0	4.785804E+0	5.042641E+0	5.291433E+0	5.534962E+0	5.784151E+0	6.033756E+0	6.294895E+0	6.528925E+0	6.777615E+0	7.037727E+0	7.284992E+0	7.531195E+0	7.777276E+0	8.020464E+0	8.268358E+0	8.513680E+0	8.766348E+0
