-1.483201E+0	-1.720663E+0	-1.977879E+0	-2.222822E+0	-2.466878E+0	-2.723733E+0	-2.969129E+0	-3.205202E+0	-3.464916E+0	-3.704420E+0	-3.949650E+0	-4.199624E+0	-4.458218E+0	-4.705501E+0	-4.952978E+0	-5.201824E+0	-5.442198E+0	-5.696066E+0	-5.940610E+0	-6.185821E+0	-6.440160E+0	-6.692614E+0	-6.940987E+0	-7.196094E+0	-7.443091E+0	-7.686063E+0	-7.945100E+0
-1.472806E+0	-1.730152E+0	-1.969204E+0	-2.225634E+0	-2.472223E+0	-2.714419E+0	-2.959556E+0	-3.213314E+0	-3.455205E+0	-3.711070E+0	-3.952470E+0	-4.200974E+0	-4.449839E+0	-4.700960E+0	-4.944321E+0	-5.197153E+0	-5.443640E+0	-5.698072E+0	-5.942257E+0	-6.193137E+0	-6.436739E+0	-6.691865E+0	-6.943716E+0	-7.190749E+0	-7.443405E+0	-7.688967E+0	-7.941216E+0
-1.479975E+0	-1.719960E+0	-1.966253E+0	-2.216154E+0	-2.463982E+0	-2.714466E+0	-2.967270E+0	-3.206007E+0	-3.450636E+0	-3.710127E+0	-3.956614E+0	-4.207467E+0	-4.446519E+0	-4.691953E+0	-4.944784E+0	-5.193584E+0	-5.450827E+0	-5.692080E+0	-5.947945E+0	-6.193119E+0	-6.444924E+0	-6.682561E+0	-6.938546E+0	-7.180991E+0	-7.435895E+0	-7.691760E+0	-7.932846E+0
-1.480455E+0	-1.722161E+0	-1.975650E+0	-2.220371E+0	-2.463594E+0	-2.719977E+0	-2.962377E+0	-3.208061E+0	-3.463001E+0	-3.702488E+0	-3.945859E+0	-4.202242E+0	-4.456665E+0	-4.700100E+0	-4.951822E+0	-5.191558E+0	-5.448200E+0	-5.687511E+0	-5.940148E+0	-6.185664E+0	-6.435518E+0	-6.686398E+0	-6.935152E+0	-7.191063E+0	-7.437356E+0	-7.683908E+0	-7.944222E+0
-1.473185E+0	-1.727544E+0	-1.969925E+0	-2.217930E+0	-2.472047E+0	-2.713476E+0	-2.961665E+0	-3.212777E+0	-3.458349E+0	-3.706528E+0	-3.948245E+0	-4.198459E+0	-4.453335E+0	-4.701913E+0	-4.942666E+0	-5.199243E+0	-5.437047E+0	-5.698008E+0	-5.942535E+0	-6.190224E+0	-6.435028E+0	-6.692613E+0	-6.942865E+0	-7.189657E+0	-7.442461E+0	-7.690678E+0	-7.941364E+0
-1.475506E+0	-1.717065E+0	-1.963257E+0	-2.215284E+0	-2.463706E+0	-2.709027E+0	-2.966955E+0	-3.200958E+0	-3.450387E+0	-3.711282E+0	-3.955985E+0	-4.207393E+0	-4.442865E+0	-4.694310E+0	-4.941362E+0	-5.193334E+0	-5.445500E+0	-5.687464E+0	-5.947289E+0	-6.195802E+0	-6.443721E+0	-6.688636E+0	-6.940432E+0	-7.180843E+0	-7.430160E+0	-7.690521E+0	-7.931754E+0
-1.480741E+0	-1.719627E+0	-1.968733E+0	-2.217023E+0	-2.459487E+0	-2.717804E+0	-2.954646E+0	-3.210742E+0	-3.455926E+0	-3.704088E+0	-3.948550E+0	-4.202187E+0	-4.449284E+0	-4.695873E+0	-4.952636E+0	-5.189995E+0	-5.441967E+0	-5.687992E+0	-5.937632E+0	-6.186524E+0	-6.437229E+0	-6.682958E+0	-6.933357E+0	-7.183868E+0	-7.437458E+0	-7.681919E+0	-7.932217E+0
-1.471863E+0	-1.722245E+0	-1.966882E+0	-2.221851E+0	-2.467155E+0	-2.710738E+0	-2.963099E+0	-3.202419E+0	-3.455963E+0	-3.696707E+0	-3.946173E+0	-4.195379E+0	-4.451115E+0	-4.697945E+0	-4.942453E+0	-5.194250E+0	-5.437528E+0	-5.696897E+0	-5.937596E+0	-6.184296E+0	-6.432993E+0	-6.690893E+0	-6.940109E+0	-7.189861E+0	-7.437902E+0	-7.683556E+0	-7.937313E+0
-1.476210E+0	-1.712672E+0	-1.960574E+0	-2.213046E+0	-2.463908E+0	-2.705429E+0	-2.956616E+0	-3.206709E+0	-3.448823E+0	-3.708989E+0	-3.952092E+0	-4.202112E+0	-4.443143E+0	-4.692581E+0	-4.945449E+0	-5.188043E+0	-5.444658E+0	-5.686123E+0	-5.944449E+0	-6.190992E+0	-6.433900E+0	-6.682375E+0	-6.938943E+0	-7.184155E+0	-7.428404E+0	-7.691011E+0	-7.934991E+0
-1.481075E+0	-1.715946E+0	-1.968020E+0	-2.208477E+0	-2.457656E+0	-2.714234E+0	-2.960241E+0	-3.203741E+0	-3.452495E+0	-3.702645E+0	-3.947246E+0	-4.199208E+0	-4.446685E+0	-4.700978E+0	-4.947734E+0	-5.187081E+0	-5.441513E+0	-5.685106E+0	-5.934349E+0	-6.185461E+0	-6.442335E+0	-6.679490E+0	-6.929593E+0	-7.179863E+0	-7.434786E+0	-7.679006E+0	-7.925909E+0
-1.474646E+0	-1.720200E+0	-1.960787E+0	-2.216968E+0	-2.464630E+0	-2.708795E+0	-2.956985E+0	-3.200837E+0	-3.458164E+0	-3.698205E+0	-3.942010E+0	-4.192531E+0	-4.448202E+0	-4.694301E+0	-4.937782E+0	-5.193916E+0	-5.433634E+0	-5.693651E+0	-5.935968E+0	-6.182159E+0	-6.434806E+0	-6.689950E+0	-6.932673E+0	-7.185209E+0	-7.436347E+0	-7.687081E+0	-7.931532E+0
-1.468737E+0	-1.711534E+0	-1.960159E+0	-2.217125E+0	-2.462262E+0	-2.705753E+0	-2.957151E+0	-3.208967E+0	-3.451755E+0	-3.707490E+0	-3.950547E+0	-4.197636E+0	-4.437557E+0	-4.690102E+0	-4.938439E+0	-5.186989E+0	-5.443834E+0	-5.686789E+0	-5.943968E+0	-6.188466E+0	-6.429219E+0	-6.681505E+0	-6.939795E+0	-7.188122E+0	-7.426488E+0	-7.685785E+0	-7.936758E+0
-1.478087E+0	-1.716131E+0	-1.966697E+0	-2.207433E+0	-2.454558E+0	-2.708204E+0	-2.962239E+0	-3.195629E+0	-3.447269E+0	-3.702793E+0	-3.947745E+0	-4.202260E+0	-4.448155E+0	-4.697602E+0	-4.942555E+0	-5.186785E+0	-5.435687E+0	-5.680269E+0	-5.930844E+0	-6.187468E+0	-6.439884E+0	-6.686315E+0	-6.929381E+0	-7.179557E+0	-7.432315E+0	-7.678793E+0	-7.931976E+0
-1.477597E+0	-1.721079E+0	-1.959566E+0	-2.209337E+0	-2.460459E+0	-2.713364E+0	-2.951778E+0	-3.208801E+0	-3.454446E+0	-3.695976E+0	-3.941002E+0	-4.193603E+0	-4.447610E+0	-4.695189E+0	-4.935267E+0	-5.194517E+0	-5.433800E+0	-5.689536E+0	-5.934201E+0	-6.179468E+0	-6.436277E+0	-6.687351E+0	-6.924692E+0	-7.182683E+0	-7.435285E+0	-7.683242E+0	-7.926104E+0
-1.465722E+0	-1.710231E+0	-1.959464E+0	-2.215414E+0	-2.463630E+0	-2.703154E+0	-2.960167E+0	-3.197941E+0	-3.450441E+0	-3.702182E+0	-3.944905E+0	-4.187176E+0	-4.438334E+0	-4.686801E+0	-4.937671E+0	-5.182189E+0	-5.442012E+0	-5.687316E+0	-5.940037E+0	-6.186432E+0	-6.426501E+0	-6.679092E+0	-6.935161E+0	-7.186485E+0	-7.424861E+0	-7.685905E+0	-7.935103E+0
-1.476320E+0	-1.716455E+0	-1.967677E+0	-2.210567E+0	-2.454613E+0	-2.708074E+0	-2.952657E+0	-3.203121E+0	-3.444837E+0	-3.702358E+0	-3.948836E+0	-4.194695E+0	-4.440230E+0	-4.693145E+0	-4.941509E+0	-5.187285E+0	-5.434262E+0	-5.679575E+0	-5.927755E+0	-6.187671E+0	-6.432641E+0	-6.679869E+0	-6.930277E+0	-7.177838E+0	-7.429486E+0	-7.677425E+0	-7.932956E+0
-1.471317E+0	-1.719275E+0	-1.960149E+0	-2.205481E+0	-2.454383E+0	-2.712014E+0	-2.952916E+0	-3.204194E+0	-3.451496E+0	-3.693868E+0	-3.939374E+0	-4.198551E+0	-4.447397E+0	-4.694551E+0	-4.935026E+0	-5.190106E+0	-5.433412E+0	-5.686372E+0	-5.929596E+0	-6.178533E+0	-6.435842E+0	-6.686112E+0	-6.924701E+0	-7.180881E+0	-7.435941E+0	-7.678562E+0	-7.923976E+0
-1.466896E+0	-1.708723E+0	-1.956866E+0	-2.213795E+0	-2.463501E+0	-2.702589E+0	-2.956995E+0	-3.192624E+0	-3.448573E+0	-3.699954E+0	-3.939864E+0	-4.185252E+0	-4.441663E+0	-4.687346E+0	-4.934592E+0	-5.179765E+0	-5.441449E+0	-5.686798E+0	-5.938040E+0	-6.178053E+0	-6.426103E+0	-6.677242E+0	-6.929223E+0	-7.184220E+0	-7.425213E+0	-7.685527E+0	-7.924207E+0
-1.466508E+0	-1.718526E+0	-1.964996E+0	-2.212352E+0	-2.460404E+0	-2.703616E+0	-2.950234E+0	-3.201161E+0	-3.444653E+0	-3.700351E+0	-3.945951E+0	-4.194926E+0	-4.436779E+0	-4.683147E+0	-4.940584E+0	-5.189662E+0	-5.435077E+0	-5.677845E+0	-5.927394E+0	-6.184683E+0	-6.428166E+0	-6.677483E+0	-6.932220E+0	-7.176164E+0	-7.426129E+0	-7.673069E+0	-7.932079E+0
-1.475340E+0	-1.716908E+0	-1.954628E+0	-2.201670E+0	-2.451386E+0	-2.710266E+0	-2.957632E+0	-3.198719E+0	-3.447898E+0	-3.690760E+0	-3.937757E+0	-4.194991E+0	-4.444854E+0	-4.691073E+0	-4.931854E+0	-5.188709E+0	-5.427474E+0	-5.675265E+0	-5.927163E+0	-6.180429E+0	-6.434038E+0	-6.684382E+0	-6.921666E+0	-7.176894E+0	-7.431640E+0	-7.677619E+0	-7.932689E+0
-1.466194E+0	-1.709000E+0	-1.955793E+0	-2.212880E+0	-2.458119E+0	-2.702720E+0	-2.945841E+0	-3.195408E+0	-3.451089E+0	-3.696162E+0	-3.939652E+0	-4.185566E+0	-4.441811E+0	-4.686717E+0	-4.934175E+0	-5.178860E+0	-5.435336E+0	-5.684662E+0	-5.934016E+0	-6.174640E+0	-6.425225E+0	-6.678527E+0	-6.925034E+0	-7.182758E+0	-7.422881E+0	-7.681226E+0	-7.921155E+0
-1.465038E+0	-1.711479E+0	-1.960139E+0	-2.205453E+0	-2.457971E+0	-2.701110E+0	-2.953544E+0	-3.200550E+0	-3.444106E+0	-3.698344E+0	-3.944036E+0	-4.188415E+0	-4.433126E+0	-4.679752E+0	-4.938698E+0	-5.188062E+0	-5.436842E+0	-5.685263E+0	-5.930530E+0	-6.182538E+0	-6.422264E+0	-6.674125E+0	-6.932109E+0	-7.176052E+0	-7.425185E+0	-7.673180E+0	-7.925854E+0
-1.471271E+0	-1.715760E+0	-1.953074E+0	-2.201540E+0	-2.449629E+0	-2.708639E+0	-2.953360E+0	-3.191792E+0	-3.441480E+0	-3.688827E+0	-3.938709E+0	-4.194972E+0	-4.437178E+0	-4.692035E+0	-4.928580E+0	-5.187997E+0	-5.425309E+0	-5.674646E+0	-5.921364E+0	-6.178829E+0	-6.428267E+0	-6.682319E+0	-6.923508E+0	-7.169486E+0	-7.429865E+0	-7.672412E+0	-7.932966E+0
-1.461329E+0	-1.709638E+0	-1.960843E+0	-2.208930E+0	-2.451682E+0	-2.698677E+0	-2.946674E+0	-3.201143E+0	-3.451256E+0	-3.694043E+0	-3.935360E+0	-4.182810E+0	-4.441478E+0	-4.683434E+0	-4.936220E+0	-5.176926E+0	-5.430221E+0	-5.684366E+0	-5.931103E+0	-6.173594E+0	-6.429016E+0	-6.680349E+0	-6.923322E+0	-7.172853E+0	-7.425730E+0	-7.679709E+0	-7.921683E+0
-1.467304E+0	-1.705791E+0	-1.950391E+0	-2.205925E+0	-2.459237E+0	-2.697726E+0	-2.952878E+0	-3.192587E+0	-3.443283E+0	-3.697974E+0	-3.941835E+0	-4.187314E+0	-4.432571E+0	-4.680197E+0	-4.933574E+0	-5.178721E+0	-5.435372E+0	-5.680130E+0	-5.929318E+0	-6.177229E+0	-6.420054E+0	-6.669797E+0	-6.928187E+0	-7.177162E+0	-7.418063E+0	-7.674586E+0	-7.923671E+0
-1.466221E+0	-1.714864E+0	-1.956449E+0	-2.197869E+0	-2.452356E+0	-2.706114E+0	-2.944518E+0	-3.192328E+0	-3.438584E+0	-3.695588E+0	-3.938625E+0	-4.191818E+0	-4.435429E+0	-4.683341E+0	-4.925778E+0	-5.185176E+0	-5.422036E+0	-5.676245E+0	-5.921799E+0	-6.182880E+0	-6.423282E+0	-6.679083E+0	-6.920927E+0	-7.170846E+0	-7.425999E+0	-7.670026E+0	-7.929535E+0
-1.459275E+0	-1.707216E+0	-1.956144E+0	-2.201245E+0	-2.450711E+0	-2.702285E+0	-2.946830E+0	-3.197756E+0	-3.447907E+0	-3.684878E+0	-3.932920E+0	-4.182218E+0	-4.439490E+0	-4.686782E+0	-4.932622E+0	-5.175289E+0	-5.432588E+0	-5.682942E+0	-5.929345E+0	-6.171200E+0	-6.426963E+0	-6.677927E+0	-6.917792E+0	-7.169060E+0	-7.426711E+0	-7.675733E+0	-7.920434E+0
-1.467498E+0	-1.702193E+0	-1.947302E+0	-2.208005E+0	-2.454327E+0	-2.693794E+0	-2.951630E+0	-3.188601E+0	-3.443181E+0	-3.688818E+0	-3.941409E+0	-4.180110E+0	-4.430352E+0	-4.678097E+0	-4.935710E+0	-5.179183E+0	-5.426207E+0	-5.679834E+0	-5.928485E+0	-6.173799E+0	-6.419333E+0	-6.669122E+0	-6.926329E+0	-7.176505E+0	-7.416491E+0	-7.676870E+0	-7.917873E+0
-1.461930E+0	-1.711830E+0	-1.956922E+0	-2.201883E+0	-2.445846E+0	-2.702414E+0	-2.943094E+0	-3.197507E+0	-3.436827E+0	-3.694487E+0	-3.933789E+0	-4.189580E+0	-4.427975E+0	-4.680983E+0	-4.929116E+0	-5.184760E+0	-5.423072E+0	-5.672037E+0	-5.921022E+0	-6.179190E+0	-6.419981E+0	-6.677122E+0	-6.923082E+0	-7.170522E+0	-7.421355E+0	-7.667945E+0	-7.921905E+0
-1.459035E+0	-1.701380E+0	-1.948847E+0	-2.195788E+0	-2.450201E+0	-2.698761E+0	-2.949124E+0	-3.189470E+0	-3.444688E+0	-3.689642E+0	-3.932309E+0	-4.180803E+0	-4.438074E+0	-4.687032E+0	-4.926813E+0	-5.178443E+0	-5.428815E+0	-5.675839E+0	-5.926294E+0	-6.169146E+0	-6.427750E+0	-6.672738E+0	-6.913685E+0	-7.166295E+0	-7.426544E+0	-7.670202E+0	-7.925243E+0
-1.464437E+0	-1.704357E+0	-1.946822E+0	-2.196685E+0	-2.452801E+0	-2.693610E+0	-2.942872E+0	-3.190627E+0	-3.445946E+0	-3.685155E+0	-3.941400E+0	-4.179629E+0	-4.430259E+0	-4.678957E+0	-4.935507E+0	-5.175391E+0	-5.431321E+0	-5.675653E+0	-5.928846E+0	-6.172569E+0	-6.417030E+0	-6.665931E+0	-6.923165E+0	-7.174980E+0	-7.416695E+0	-7.676823E+0	-7.915421E+0
-1.461902E+0	-1.709314E+0	-1.954212E+0	-2.204056E+0	-2.443062E+0	-2.699270E+0	-2.943288E+0	-3.193873E+0	-3.435634E+0	-3.690806E+0	-3.928739E+0	-4.188582E+0	-4.429686E+0	-4.677894E+0	-4.930569E+0	-5.182318E+0	-5.419298E+0	-5.668098E+0	-5.918414E+0	-6.176222E+0	-6.417613E+0	-6.673977E+0	-6.923979E+0	-7.168940E+0	-7.416389E+0	-7.670627E+0	-7.922109E+0
-1.455566E+0	-1.700427E+0	-1.946378E+0	-2.197110E+0	-2.442636E+0	-2.702571E+0	-2.942520E+0	-3.185716E+0	-3.442571E+0	-3.693886E+0	-3.932493E+0	-4.180156E+0	-4.431452E+0	-4.685090E+0	-4.923632E+0	-5.178249E+0	-5.426946E+0	-5.668773E+0	-5.919394E+0	-6.167935E+0	-6.424040E+0	-6.674597E+0	-6.912594E+0	-7.162614E+0	-7.419654E+0	-7.663357E+0	-7.922737E+0
-1.462365E+0	-1.708556E+0	-1.949329E+0	-2.194058E+0	-2.451173E+0	-2.691788E+0	-2.936620E+0	-3.194640E+0	-3.442691E+0	-3.683537E+0	-3.937128E+0	-4.175735E+0	-4.424192E+0	-4.675859E+0	-4.931040E+0	-5.170220E+0	-5.428852E+0	-5.677531E+0	-5.927634E+0	-6.163227E+0	-6.423310E+0	-6.665459E+0	-6.914481E+0	-7.172288E+0	-7.420422E+0	-7.667963E+0	-7.916337E+0
-1.458776E+0	-1.708261E+0	-1.950817E+0	-2.200921E+0	-2.448833E+0	-2.689355E+0	-2.948644E+0	-3.184587E+0	-3.433100E+0	-3.692897E+0	-3.929839E+0	-4.183661E+0	-4.424756E+0	-4.677274E+0	-4.927517E+0	-5.178674E+0	-5.418474E+0	-5.670825E+0	-5.917988E+0	-6.173576E+0	-6.411231E+0	-6.667559E+0	-6.921945E+0	-7.163021E+0	-7.411099E+0	-7.670182E+0	-7.915430E+0
-1.456361E+0	-1.698882E+0	-1.940884E+0	-2.201837E+0	-2.441286E+0	-2.697281E+0	-2.939459E+0	-3.191376E+0	-3.440804E+0	-3.688346E+0	-3.928489E+0	-4.179027E+0	-4.432155E+0	-4.683739E+0	-4.921643E+0	-5.175743E+0	-5.423155E+0	-5.665683E+0	-5.917425E+0	-6.165364E+0	-6.420590E+0	-6.671444E+0	-6.916211E+0	-7.168515E+0	-7.419978E+0	-7.662108E+0	-7.921896E+0
-1.463770E+0	-1.703229E+0	-1.953083E+0	-2.193208E+0	-2.447094E+0	-2.691334E+0	-2.940217E+0	-3.185687E+0	-3.437558E+0	-3.680170E+0	-3.933853E+0	-4.176281E+0	-4.424654E+0	-4.677098E+0	-4.927980E+0	-5.168510E+0	-5.428242E+0	-5.675811E+0	-5.926552E+0	-6.163467E+0	-6.420137E+0	-6.661436E+0	-6.913241E+0	-7.169524E+0	-7.418101E+0	-7.668361E+0	-7.911472E+0
-1.456593E+0	-1.705005E+0	-1.948551E+0	-2.197592E+0	-2.448898E+0	-2.685406E+0	-2.942419E+0	-3.189489E+0	-3.432416E+0	-3.684878E+0	-3.932790E+0	-4.184900E+0	-4.423425E+0	-4.671308E+0	-4.923558E+0	-5.178526E+0	-5.418225E+0	-5.666470E+0	-5.915463E+0	-6.173280E+0	-6.411130E+0	-6.669048E+0	-6.920150E+0	-7.160182E+0	-7.410942E+0	-7.670285E+0	-7.914229E+0
-1.452617E+0	-1.694470E+0	-1.942585E+0	-2.201208E+0	-2.441342E+0	-2.693407E+0	-2.935158E+0	-3.187028E+0	-3.439269E+0	-3.690991E+0	-3.922421E+0	-4.179203E+0	-4.432849E+0	-4.677866E+0	-4.917814E+0	-5.173819E+0	-5.423192E+0	-5.667987E+0	-5.920735E+0	-6.166436E+0	-6.416013E+0	-6.670195E+0	-6.914046E+0	-7.166101E+0	-7.412514E+0	-7.659584E+0	-7.918584E+0
-1.460737E+0	-1.701925E+0	-1.949800E+0	-2.191682E+0	-2.441480E+0	-2.692565E+0	-2.943417E+0	-3.178631E+0	-3.437873E+0	-3.683176E+0	-3.927426E+0	-4.170102E+0	-4.421686E+0	-4.673991E+0	-4.926555E+0	-5.164459E+0	-5.424930E+0	-5.670290E+0	-5.926636E+0	-6.162792E+0	-6.418852E+0	-6.659466E+0	-6.911928E+0	-7.169227E+0	-7.417731E+0	-7.662682E+0	-7.906802E+0
-1.457795E+0	-1.699418E+0	-1.941023E+0	-2.191829E+0	-2.447103E+0	-2.688560E+0	-2.934345E+0	-3.190349E+0	-3.430113E+0	-3.678755E+0	-3.932254E+0	-4.179656E+0	-4.428558E+0	-4.672354E+0	-4.918148E+0	-5.171923E+0	-5.415811E+0	-5.663215E+0	-5.917627E+0	-6.169155E+0	-6.410048E+0	-6.661880E+0	-6.917273E+0	-7.160043E+0	-7.407936E+0	-7.668297E+0	-7.912120E+0
-1.450832E+0	-1.690309E+0	-1.940496E+0	-2.199987E+0	-2.443875E+0	-2.692213E+0	-2.936750E+0	-3.182275E+0	-3.439528E+0	-3.689105E+0	-3.929432E+0	-4.179777E+0	-4.426514E+0	-4.680465E+0	-4.915345E+0	-5.174494E+0	-5.420825E+0	-5.666840E+0	-5.913410E+0	-6.171838E+0	-6.413848E+0	-6.669103E+0	-6.916571E+0	-7.160681E+0	-7.408094E+0	-7.662968E+0	-7.915245E+0
-1.457740E+0	-1.696745E+0	-1.945693E+0	-2.189859E+0	-2.433813E+0	-2.690003E+0	-2.942215E+0	-3.182339E+0	-3.432887E+0	-3.682750E+0	-3.922098E+0	-4.169863E+0	-4.417237E+0	-4.676118E+0	-4.926683E+0	-5.165042E+0	-5.423784E+0	-5.671779E+0	-5.921151E+0	-6.161831E+0	-6.417464E+0	-6.665358E+0	-6.907821E+0	-7.168848E+0	-7.415900E+0	-7.657040E+0	-7.906256E+0
-1.452764E+0	-1.702304E+0	-1.940135E+0	-2.188972E+0	-2.443848E+0	-2.684185E+0	-2.931691E+0	-3.184116E+0	-3.429614E+0	-3.678043E+0	-3.929358E+0	-4.172664E+0	-4.424395E+0	-4.668441E+0	-4.920626E+0	-5.172413E+0	-5.414164E+0	-5.659386E+0	-5.915740E+0	-6.162413E+0	-6.408484E+0	-6.657588E+0	-6.909644E+0	-7.160117E+0	-7.412190E+0	-7.663080E+0	-7.906413E+0
-1.447668E+0	-1.689199E+0	-1.944195E+0	-2.194558E+0	-2.444625E+0	-2.693712E+0	-2.940662E+0	-3.175607E+0	-3.436263E+0	-3.680032E+0	-3.931097E+0	-4.177713E+0	-4.421750E+0	-4.677625E+0	-4.914013E+0	-5.169454E+0	-5.419954E+0	-5.668282E+0	-5.910090E+0	-6.166020E+0	-6.405636E+0	-6.666680E+0	-6.916432E+0	-7.157574E+0	-7.402905E+0	-7.667501E+0	-7.914561E+0
-1.455595E+0	-1.692944E+0	-1.946924E+0	-2.193947E+0	-2.434128E+0	-2.687182E+0	-2.932671E+0	-3.188878E+0	-3.426654E+0	-3.683222E+0	-3.923504E+0	-4.171962E+0	-4.417404E+0	-4.674222E+0	-4.920377E+0	-5.162869E+0	-5.420778E+0	-5.668874E+0	-5.916213E+0	-6.157557E+0	-6.415532E+0	-6.660021E+0	-6.913916E+0	-7.165454E+0	-7.410497E+0	-7.656532E+0	-7.912906E+0
-1.455760E+0	-1.697865E+0	-1.935122E+0	-2.184782E+0	-2.439205E+0	-2.681845E+0	-2.933549E+0	-3.179879E+0	-3.428087E+0	-3.674788E+0	-3.920156E+0	-4.165839E+0	-4.426570E+0	-4.666416E+0	-4.922115E+0	-5.173957E+0	-5.409392E+0	-5.660791E+0	-5.915519E+0	-6.165632E+0	-6.417381E+0	-6.655368E+0	-6.904602E+0	-7.162031E+0	-7.409610E+0	-7.656957E+0	-7.905590E+0
-1.445346E+0	-1.690373E+0	-1.942161E+0	-2.190322E+0	-2.442146E+0	-2.689216E+0	-2.937138E+0	-3.175145E+0	-3.435033E+0	-3.681345E+0	-3.927721E+0	-4.176022E+0	-4.420205E+0	-4.672603E+0	-4.910323E+0	-5.167428E+0	-5.416939E+0	-5.661643E+0	-5.907788E+0	-6.166251E+0	-6.407069E+0	-6.662296E+0	-6.907396E+0	-7.154392E+0	-7.402184E+0	-7.665022E+0	-7.908855E+0
-1.455363E+0	-1.688635E+0	-1.937609E+0	-2.192986E+0	-2.433888E+0	-2.687792E+0	-2.929499E+0	-3.183413E+0	-3.427301E+0	-3.680050E+0	-3.923606E+0	-4.171740E+0	-4.414953E+0	-4.671836E+0	-4.914171E+0	-5.161102E+0	-5.418965E+0	-5.666331E+0	-5.909526E+0	-6.156420E+0	-6.409946E+0	-6.663720E+0	-6.912233E+0	-7.163382E+0	-7.405421E+0	-7.660296E+0	-7.913747E+0
-1.449961E+0	-1.697541E+0	-1.933559E+0	-2.189324E+0	-2.437596E+0	-2.680513E+0	-2.934418E+0	-3.172175E+0	-3.426181E+0	-3.672032E+0	-3.916752E+0	-4.165413E+0	-4.419670E+0	-4.665139E+0	-4.922068E+0	-5.170211E+0	-5.409013E+0	-5.663750E+0	-5.915066E+0	-6.166372E+0	-6.415782E+0	-6.657182E+0	-6.905796E+0	-7.156297E+0	-7.409638E+0	-7.653535E+0	-7.905692E+0
-1.443479E+0	-1.698114E+0	-1.944158E+0	-2.183653E+0	-2.441638E+0	-2.688745E+0	-2.932707E+0	-3.183588E+0	-3.434007E+0	-3.676490E+0	-3.924891E+0	-4.170935E+0	-4.422897E+0	-4.669709E+0	-4.918212E+0	-5.166836E+0	-5.413749E+0	-5.658951E+0	-5.905873E+0	-6.163855E+0	-6.411859E+0	-6.654213E+0	-6.903983E+0	-7.151784E+0	-7.400897E+0	-7.661341E+0	-7.905036E+0
-1.448186E+0	-1.686748E+0	-1.934484E+0	-2.193393E+0	-2.433526E+0	-2.687163E+0	-2.925013E+0	-3.173693E+0	-3.423861E+0	-3.682057E+0	-3.922986E+0	-4.175670E+0	-4.414398E+0	-4.672955E+0	-4.910379E+0	-5.158771E+0	-5.417319E+0	-5.659626E+0	-5.909258E+0	-6.153451E+0	-6.401307E+0	-6.655915E+0	-6.912678E+0	-7.157842E+0	-7.405911E+0	-7.659565E+0	-7.912988E+0
-1.451581E+0	-1.692093E+0	-1.935686E+0	-2.190719E+0	-2.428671E+0	-2.678876E+0	-2.937480E+0	-3.175199E+0	-3.422011E+0	-3.672475E+0	-3.914172E+0	-4.165626E+0	-4.413251E+0	-4.665972E+0	-4.919905E+0	-5.168843E+0	-5.408330E+0	-5.667976E+0	-5.914464E+0	-6.164022E+0	-6.404415E+0	-6.659771E+0	-6.902994E+0	-7.162299E+0	-7.410110E+0	-7.649678E+0	-7.904267E+0
-1.440168E+0	-1.695820E+0	-1.938711E+0	-2.180758E+0	-2.436394E+0	-2.682538E+0	-2.925864E+0	-3.179187E+0	-3.432055E+0	-3.669238E+0	-3.923559E+0	-4.165071E+0	-4.420511E+0	-4.665011E+0	-4.910545E+0	-5.166013E+0	-5.411270E+0	-5.659246E+0	-5.905567E+0	-6.154431E+0	-6.410926E+0	-6.650236E+0	-6.905241E+0	-7.153671E+0	-7.404365E+0	-7.656162E+0	-7.900808E+0
-1.449805E+0	-1.683640E+0	-1.929092E+0	-2.188509E+0	-2.432371E+0	-2.687459E+0	-2.929488E+0	-3.171510E+0	-3.424628E+0	-3.677497E+0	-3.919684E+0	-4.173441E+0	-4.412382E+0	-4.671494E+0	-4.911665E+0	-5.157264E+0	-5.417902E+0	-5.655343E+0	-5.910405E+0	-6.159167E+0	-6.405793E+0	-6.651929E+0	-6.910929E+0	-7.154846E+0	-7.398651E+0	-7.660398E+0	-7.910704E+0
-1.449814E+0	-1.687145E+0	-1.937148E+0	-2.189619E+0	-2.429152E+0	-2.679274E+0	-2.926603E+0	-3.181341E+0	-3.419930E+0	-3.674741E+0	-3.913626E+0	-4.160345E+0	-4.409376E+0	-4.667988E+0	-4.916075E+0	-5.158327E+0	-5.411057E+0	-5.663945E+0	-5.910210E+0	-6.159482E+0	-6.399504E+0	-6.659541E+0	-6.901958E+0	-7.159145E+0	-7.406974E+0	-7.650844E+0	-7.902695E+0
-1.440436E+0	-1.693120E+0	-1.936860E+0	-2.177790E+0	-2.430918E+0	-2.674335E+0	-2.926621E+0	-3.166756E+0	-3.429115E+0	-3.669312E+0	-3.914311E+0	-4.166052E+0	-4.419207E+0	-4.657047E+0	-4.913819E+0	-5.165236E+0	-5.405583E+0	-5.655251E+0	-5.902931E+0	-6.149271E+0	-6.407671E+0	-6.649904E+0	-6.904566E+0	-7.149508E+0	-7.399687E+0	-7.651399E+0	-7.898330E+0
