1.133338E+0	1.120688E+0	1.108952E+0	1.095287E+0	1.085038E+0	1.072539E+0	1.058344E+0	1.044680E+0	1.031707E+0	1.020598E+0	1.007055E+0	9.957904E-1	9.805842E-1	9.663621E-1	9.515341E-1	9.347332E-1	9.188914E-1	9.041457E-1	8.847232E-1	8.678464E-1	8.545724E-1	8.349687E-1	8.185543E-1	7.979783E-1	7.860318E-1	7.629648E-1
1.134314E+0	1.121691E+0	1.109941E+0	1.096139E+0	1.085758E+0	1.073086E+0	1.058921E+0	1.045489E+0	1.032173E+0	1.021707E+0	1.008248E+0	9.965194E-1	9.811854E-1	9.674120E-1	9.522436E-1	9.360762E-1	9.198099E-1	9.053501E-1	8.856649E-1	8.691673E-1	8.553884E-1	8.359297E-1	8.193877E-1	7.984426E-1	7.871085E-1	7.643708E-1
1.135324E+0	1.122691E+0	1.111047E+0	1.097173E+0	1.086432E+0	1.073965E+0	1.059666E+0	1.046525E+0	1.033039E+0	1.022697E+0	1.009234E+0	9.974194E-1	9.821558E-1	9.682223E-1	9.535876E-1	9.368588E-1	9.210734E-1	9.060133E-1	8.869276E-1	8.705521E-1	8.562597E-1	8.378667E-1	8.201879E-1	7.998534E-1	7.877551E-1	7.650460E-1
1.135870E+0	1.123495E+0	1.111568E+0	1.098079E+0	1.087318E+0	1.074582E+0	1.060547E+0	1.047609E+0	1.034349E+0	1.023114E+0	1.009300E+0	9.985924E-1	9.832482E-1	9.688800E-1	9.545025E-1	9.375646E-1	9.223712E-1	9.071983E-1	8.883475E-1	8.717102E-1	8.574067E-1	8.389397E-1	8.217558E-1	8.012797E-1	7.892841E-1	7.662004E-1
1.136326E+0	1.124159E+0	1.112463E+0	1.098882E+0	1.088514E+0	1.075329E+0	1.061260E+0	1.048396E+0	1.035383E+0	1.023804E+0	1.010232E+0	9.996246E-1	9.843813E-1	9.702305E-1	9.552897E-1	9.389762E-1	9.235608E-1	9.086015E-1	8.892197E-1	8.726574E-1	8.587924E-1	8.398500E-1	8.228898E-1	8.021233E-1	7.907725E-1	7.677683E-1
1.137216E+0	1.124360E+0	1.113470E+0	1.099609E+0	1.089161E+0	1.076312E+0	1.062413E+0	1.049026E+0	1.035810E+0	1.024840E+0	1.011749E+0	1.000104E+0	9.847477E-1	9.712434E-1	9.568133E-1	9.402425E-1	9.243425E-1	9.100658E-1	8.899579E-1	8.735510E-1	8.599828E-1	8.409508E-1	8.233903E-1	8.030104E-1	7.919352E-1	7.689893E-1
1.138433E+0	1.125116E+0	1.114470E+0	1.100401E+0	1.089803E+0	1.077510E+0	1.063255E+0	1.050049E+0	1.036941E+0	1.025209E+0	1.013027E+0	1.001109E+0	9.857328E-1	9.718280E-1	9.579380E-1	9.411056E-1	9.253331E-1	9.108678E-1	8.916331E-1	8.749200E-1	8.609134E-1	8.425130E-1	8.248148E-1	8.042295E-1	7.925448E-1	7.699338E-1
1.139302E+0	1.126317E+0	1.115099E+0	1.101419E+0	1.090666E+0	1.078427E+0	1.063945E+0	1.051141E+0	1.038099E+0	1.026400E+0	1.013752E+0	1.002007E+0	9.869853E-1	9.725143E-1	9.585346E-1	9.418641E-1	9.267993E-1	9.120787E-1	8.931816E-1	8.762742E-1	8.618792E-1	8.434205E-1	8.262939E-1	8.057309E-1	7.935179E-1	7.709125E-1
1.140007E+0	1.126905E+0	1.115494E+0	1.102516E+0	1.091768E+0	1.079167E+0	1.064789E+0	1.051811E+0	1.038952E+0	1.027333E+0	1.014306E+0	1.003044E+0	9.876837E-1	9.738890E-1	9.598620E-1	9.428502E-1	9.281692E-1	9.131323E-1	8.942241E-1	8.776793E-1	8.635109E-1	8.442151E-1	8.271412E-1	8.070332E-1	7.948731E-1	7.721936E-1
1.140831E+0	1.127355E+0	1.116149E+0	1.103046E+0	1.092552E+0	1.079810E+0	1.065971E+0	1.052516E+0	1.039445E+0	1.027936E+0	1.015213E+0	1.003800E+0	9.884107E-1	9.750055E-1	9.608028E-1	9.444264E-1	9.290424E-1	9.147482E-1	8.952888E-1	8.783916E-1	8.647300E-1	8.456692E-1	8.279079E-1	8.074708E-1	7.964021E-1	7.736144E-1
1.141376E+0	1.128337E+0	1.117305E+0	1.103877E+0	1.093263E+0	1.080947E+0	1.066942E+0	1.053493E+0	1.040398E+0	1.028605E+0	1.016063E+0	1.004647E+0	9.893403E-1	9.758370E-1	9.615401E-1	9.457648E-1	9.297954E-1	9.159757E-1	8.959242E-1	8.792906E-1	8.656652E-1	8.470743E-1	8.294695E-1	8.090110E-1	7.972965E-1	7.748271E-1
1.142195E+0	1.129408E+0	1.118201E+0	1.104563E+0	1.093956E+0	1.081930E+0	1.067674E+0	1.054641E+0	1.041565E+0	1.029815E+0	1.017061E+0	1.005275E+0	9.907492E-1	9.765446E-1	9.646721E-1	9.464697E-1	9.312856E-1	9.167175E-1	8.972424E-1	8.808206E-1	8.658113E-1	8.482971E-1	8.310012E-1	8.103874E-1	7.979422E-1	7.754839E-1
1.143201E+0	1.130204E+0	1.119011E+0	1.105768E+0	1.094955E+0	1.082842E+0	1.068401E+0	1.055469E+0	1.042109E+0	1.030815E+0	1.017907E+0	1.006341E+0	9.912986E-1	9.773170E-1	9.635316E-1	9.473836E-1	9.324845E-1	9.174844E-1	8.985050E-1	8.821823E-1	8.670398E-1	8.488078E-1	8.316571E-1	8.116546E-1	7.993537E-1	7.767817E-1
1.144145E+0	1.130753E+0	1.119579E+0	1.106474E+0	1.095914E+0	1.083570E+0	1.069196E+0	1.055960E+0	1.042823E+0	1.031328E+0	1.018696E+0	1.007487E+0	9.922504E-1	9.786481E-1	9.645000E-1	9.486934E-1	9.331995E-1	9.191013E-1	8.995493E-1	8.830406E-1	8.681923E-1	8.500584E-1	8.325553E-1	8.128913E-1	8.009226E-1	7.786650E-1
1.144581E+0	1.131515E+0	1.120768E+0	1.107120E+0	1.096708E+0	1.084290E+0	1.070163E+0	1.056562E+0	1.043940E+0	1.032286E+0	1.019593E+0	1.008436E+0	9.934122E-1	9.797350E-1	9.656739E-1	9.500717E-1	9.341651E-1	9.202577E-1	9.005234E-1	8.837178E-1	8.694725E-1	8.516031E-1	8.339484E-1	8.132744E-1	8.021640E-1	7.800387E-1
1.145368E+0	1.132370E+0	1.121647E+0	1.108009E+0	1.097463E+0	1.085434E+0	1.071231E+0	1.058082E+0	1.044967E+0	1.033138E+0	1.020818E+0	1.009028E+0	9.946481E-1	9.803714E-1	9.663039E-1	9.509255E-1	9.355639E-1	9.210170E-1	9.019507E-1	8.848333E-1	8.704753E-1	8.531378E-1	8.354089E-1	8.145064E-1	8.027060E-1	7.811735E-1
1.146421E+0	1.133516E+0	1.122647E+0	1.108846E+0	1.098503E+0	1.086550E+0	1.072048E+0	1.059240E+0	1.045862E+0	1.033734E+0	1.021774E+0	1.009994E+0	9.953196E-1	9.811317E-1	9.671780E-1	9.516886E-1	9.370781E-1	9.218440E-1	9.033576E-1	8.863586E-1	8.708147E-1	8.536539E-1	8.361776E-1	8.161095E-1	8.040769E-1	7.818516E-1
1.147313E+0	1.134196E+0	1.123184E+0	1.109707E+0	1.099433E+0	1.087246E+0	1.072587E+0	1.060024E+0	1.046325E+0	1.034831E+0	1.022334E+0	1.011012E+0	9.960291E-1	9.824786E-1	9.684655E-1	9.524767E-1	9.378809E-1	9.235581E-1	9.044843E-1	8.874585E-1	8.720228E-1	8.547075E-1	8.374477E-1	8.174443E-1	8.058381E-1	7.828895E-1
1.148023E+0	1.134708E+0	1.123919E+0	1.110584E+0	1.100177E+0	1.087949E+0	1.073542E+0	1.060776E+0	1.047237E+0	1.036223E+0	1.023287E+0	1.012023E+0	9.969079E-1	9.834646E-1	9.689567E-1	9.538319E-1	9.387857E-1	9.249521E-1	9.052400E-1	8.882716E-1	8.734075E-1	8.559470E-1	8.386649E-1	8.182518E-1	8.069676E-1	7.846452E-1
1.148583E+0	1.135452E+0	1.124785E+0	1.111057E+0	1.100689E+0	1.088640E+0	1.074309E+0	1.061522E+0	1.048407E+0	1.037022E+0	1.024457E+0	1.012681E+0	9.981288E-1	9.841529E-1	9.700622E-1	9.548466E-1	9.397402E-1	9.257078E-1	9.060790E-1	8.893030E-1	8.743622E-1	8.573984E-1	8.401626E-1	8.194442E-1	8.079055E-1	7.858061E-1
1.149106E+0	1.136611E+0	1.125820E+0	1.111913E+0	1.101664E+0	1.089702E+0	1.075489E+0	1.062621E+0	1.049317E+0	1.037550E+0	1.025240E+0	1.013335E+0	9.990669E-1	9.850122E-1	9.707948E-1	9.557614E-1	9.408817E-1	9.265088E-1	9.075554E-1	8.905517E-1	8.752113E-1	8.582484E-1	8.410923E-1	8.209908E-1	8.090341E-1	7.866903E-1
1.149859E+0	1.137470E+0	1.126813E+0	1.112901E+0	1.102640E+0	1.090792E+0	1.076460E+0	1.063669E+0	1.050059E+0	1.038821E+0	1.025902E+0	1.014591E+0	9.995784E-1	9.859780E-1	9.712184E-1	9.566143E-1	9.423358E-1	9.276179E-1	9.084349E-1	8.922714E-1	8.763371E-1	8.592798E-1	8.420321E-1	8.220138E-1	8.105094E-1	7.877597E-1
1.150770E+0	1.138090E+0	1.127410E+0	1.113751E+0	1.102751E+0	1.091810E+0	1.077397E+0	1.064551E+0	1.050802E+0	1.039606E+0	1.026721E+0	1.015526E+0	1.000678E+0	9.871527E-1	9.725596E-1	9.575384E-1	9.433469E-1	9.291942E-1	9.092712E-1	8.936579E-1	8.776931E-1	8.607599E-1	8.433603E-1	8.226919E-1	8.116269E-1	7.889520E-1
1.151661E+0	1.138703E+0	1.128003E+0	1.114554E+0	1.103316E+0	1.092307E+0	1.077985E+0	1.065427E+0	1.051833E+0	1.040125E+0	1.027945E+0	1.016368E+0	1.001725E+0	9.879093E-1	9.735347E-1	9.589999E-1	9.441210E-1	9.301645E-1	9.103470E-1	8.944526E-1	8.788799E-1	8.620613E-1	8.446294E-1	8.239157E-1	8.125824E-1	7.904662E-1
1.152229E+0	1.139806E+0	1.128682E+0	1.115174E+0	1.104183E+0	1.092998E+0	1.079009E+0	1.066226E+0	1.053055E+0	1.041196E+0	1.028895E+0	1.017155E+0	1.002759E+0	9.888288E-1	9.740092E-1	9.597686E-1	9.451026E-1	9.308315E-1	9.115310E-1	8.952350E-1	8.801898E-1	8.628133E-1	8.458292E-1	8.255040E-1	8.136444E-1	7.917279E-1
1.152800E+0	1.140741E+0	1.129748E+0	1.116309E+0	1.105349E+0	1.094041E+0	1.080042E+0	1.067189E+0	1.054190E+0	1.042316E+0	1.029569E+0	1.017802E+0	1.003265E+0	9.896335E-1	9.753865E-1	9.606159E-1	9.465150E-1	9.319784E-1	9.129528E-1	8.964986E-1	8.809501E-1	8.638114E-1	8.466941E-1	8.265612E-1	8.148422E-1	7.934606E-1
1.153742E+0	1.141232E+0	1.130553E+0	1.117086E+0	1.106166E+0	1.095069E+0	1.080817E+0	1.068183E+0	1.054588E+0	1.042845E+0	1.030297E+0	1.018945E+0	1.004479E+0	9.909055E-1	9.769655E-1	9.617083E-1	9.478887E-1	9.335565E-1	9.142876E-1	8.977400E-1	8.819704E-1	8.651602E-1	8.475340E-1	8.272661E-1	8.162963E-1	7.948600E-1
1.154737E+0	1.141983E+0	1.130912E+0	1.118039E+0	1.107345E+0	1.095790E+0	1.081316E+0	1.069030E+0	1.055564E+0	1.043825E+0	1.031447E+0	1.019865E+0	1.005288E+0	9.917815E-1	9.774030E-1	9.627378E-1	9.489367E-1	9.346859E-1	9.147519E-1	8.990017E-1	8.830268E-1	8.664108E-1	8.490067E-1	8.286582E-1	8.176681E-1	7.961690E-1
1.155273E+0	1.143065E+0	1.131869E+0	1.118658E+0	1.108174E+0	1.096456E+0	1.082422E+0	1.069494E+0	1.056512E+0	1.044977E+0	1.032377E+0	1.020407E+0	1.006348E+0	9.923208E-1	9.785954E-1	9.638359E-1	9.500384E-1	9.355074E-1	9.158148E-1	9.002995E-1	8.845253E-1	8.672599E-1	8.504044E-1	8.300383E-1	8.183711E-1	7.971911E-1
1.156250E+0	1.143841E+0	1.132903E+0	1.119408E+0	1.108835E+0	1.097182E+0	1.083394E+0	1.069879E+0	1.057822E+0	1.045800E+0	1.033375E+0	1.021297E+0	1.007151E+0	9.935436E-1	9.798210E-1	9.648257E-1	9.504362E-1	9.365008E-1	9.173947E-1	9.010534E-1	8.855844E-1	8.680268E-1	8.510157E-1	8.311030E-1	8.192110E-1	7.979274E-1
1.157164E+0	1.144432E+0	1.133882E+0	1.120468E+0	1.109754E+0	1.098139E+0	1.084372E+0	1.071148E+0	1.057978E+0	1.046184E+0	1.033959E+0	1.022297E+0	1.007793E+0	9.948164E-1	9.803955E-1	9.654963E-1	9.516017E-1	9.379013E-1	9.184529E-1	9.020561E-1	8.865075E-1	8.697168E-1	8.520879E-1	8.319041E-1	8.206402E-1	7.992779E-1
1.158015E+0	1.145115E+0	1.134454E+0	1.121247E+0	1.110684E+0	1.099028E+0	1.085186E+0	1.071895E+0	1.058503E+0	1.047411E+0	1.034578E+0	1.023593E+0	1.008797E+0	9.958598E-1	9.814102E-1	9.664833E-1	9.528504E-1	9.392556E-1	9.192855E-1	9.031921E-1	8.874770E-1	8.709387E-1	8.533551E-1	8.330687E-1	8.220546E-1	8.010587E-1
1.158712E+0	1.146103E+0	1.135151E+0	1.121856E+0	1.111677E+0	1.099669E+0	1.085813E+0	1.072609E+0	1.059586E+0	1.048259E+0	1.035697E+0	1.024449E+0	1.009637E+0	9.966424E-1	9.827811E-1	9.676922E-1	9.539817E-1	9.403109E-1	9.196305E-1	9.046471E-1	8.886620E-1	8.720164E-1	8.545965E-1	8.348114E-1	8.228473E-1	8.023249E-1
1.159265E+0	1.146986E+0	1.135729E+0	1.122311E+0	1.112448E+0	1.100396E+0	1.086378E+0	1.073359E+0	1.060447E+0	1.048816E+0	1.037058E+0	1.025200E+0	1.010631E+0	9.973241E-1	9.832399E-1	9.689993E-1	9.551722E-1	9.406625E-1	9.209190E-1	9.055480E-1	8.900671E-1	8.730700E-1	8.555261E-1	8.352369E-1	8.238195E-1	8.023314E-1
1.160143E+0	1.147804E+0	1.136891E+0	1.123239E+0	1.112900E+0	1.101293E+0	1.087095E+0	1.074562E+0	1.061489E+0	1.049994E+0	1.037976E+0	1.026414E+0	1.011616E+0	9.982537E-1	9.842168E-1	9.696514E-1	9.557254E-1	9.418604E-1	9.224350E-1	9.065406E-1	8.906091E-1	8.742022E-1	8.565946E-1	8.360694E-1	8.251746E-1	8.037522E-1
1.161188E+0	1.148344E+0	1.137514E+0	1.124157E+0	1.113674E+0	1.102351E+0	1.088162E+0	1.075587E+0	1.062346E+0	1.051134E+0	1.038854E+0	1.027517E+0	1.012373E+0	9.993841E-1	9.854312E-1	9.705117E-1	9.567123E-1	9.431118E-1	9.236293E-1	9.075063E-1	8.914426E-1	8.754231E-1	8.577776E-1	8.373246E-1	8.265464E-1	8.051176E-1
1.161997E+0	1.148966E+0	1.138230E+0	1.125116E+0	1.114609E+0	1.103373E+0	1.089291E+0	1.076416E+0	1.063035E+0	1.052152E+0	1.039304E+0	1.028541E+0	1.013024E+0	1.000120E+0	9.860602E-1	9.715033E-1	9.582321E-1	9.444069E-1	9.242703E-1	9.091436E-1	8.928643E-1	8.767506E-1	8.593770E-1	8.390757E-1	8.273577E-1	8.065199E-1
1.162657E+0	1.150121E+0	1.138860E+0	1.125767E+0	1.115650E+0	1.103893E+0	1.090182E+0	1.077417E+0	1.063673E+0	1.052821E+0	1.040178E+0	1.029341E+0	1.013934E+0	1.000807E+0	9.870592E-1	9.723414E-1	9.593015E-1	9.454197E-1	9.252508E-1	9.104210E-1	8.942296E-1	8.779688E-1	8.602473E-1	8.406649E-1	8.281716E-1	8.076327E-1
1.163320E+0	1.150849E+0	1.139747E+0	1.126358E+0	1.116434E+0	1.104609E+0	1.090814E+0	1.077953E+0	1.064785E+0	1.053546E+0	1.041393E+0	1.029891E+0	1.015303E+0	1.001795E+0	9.882137E-1	9.736622E-1	9.603828E-1	9.460433E-1	9.267049E-1	9.113830E-1	8.957614E-1	8.786477E-1	8.609893E-1	8.410524E-1	8.296451E-1	8.081072E-1
1.164603E+0	1.151346E+0	1.140786E+0	1.127135E+0	1.117098E+0	1.105458E+0	1.091449E+0	1.078920E+0	1.065809E+0	1.054766E+0	1.042124E+0	1.030973E+0	1.015872E+0	1.002854E+0	9.887622E-1	9.747039E-1	9.610405E-1	9.472264E-1	9.276069E-1	9.120102E-1	8.967817E-1	8.792722E-1	8.622047E-1	8.423336E-1	8.309985E-1	8.094013E-1
1.164999E+0	1.152089E+0	1.141725E+0	1.128244E+0	1.117982E+0	1.106587E+0	1.092492E+0	1.080026E+0	1.066279E+0	1.055644E+0	1.042646E+0	1.032027E+0	1.016584E+0	1.003554E+0	9.898565E-1	9.751997E-1	9.619766E-1	9.484752E-1	9.284847E-1	9.129722E-1	8.974903E-1	8.807910E-1	8.636838E-1	8.438812E-1	8.317561E-1	8.106140E-1
1.165579E+0	1.152809E+0	1.142360E+0	1.129139E+0	1.118933E+0	1.107549E+0	1.093503E+0	1.080902E+0	1.066700E+0	1.056105E+0	1.043520E+0	1.032952E+0	1.017607E+0	1.004277E+0	9.910322E-1	9.761432E-1	9.630293E-1	9.498543E-1	9.300055E-1	9.143014E-1	8.989074E-1	8.820611E-1	8.645783E-1	8.445407E-1	8.330289E-1	8.116131E-1
1.166658E+0	1.153908E+0	1.142974E+0	1.129791E+0	1.120009E+0	1.108169E+0	1.094464E+0	1.081690E+0	1.067651E+0	1.057078E+0	1.044713E+0	1.033598E+0	1.018616E+0	1.005411E+0	9.916686E-1	9.772403E-1	9.644297E-1	9.514342E-1	9.307371E-1	9.156963E-1	9.004336E-1	8.827918E-1	8.660482E-1	8.455258E-1	8.341167E-1	8.122809E-1
1.167664E+0	1.154801E+0	1.143728E+0	1.130075E+0	1.120919E+0	1.108804E+0	1.095341E+0	1.082428E+0	1.068769E+0	1.058210E+0	1.045784E+0	1.034361E+0	1.019655E+0	1.006586E+0	9.925668E-1	9.783622E-1	9.652383E-1	9.522677E-1	9.319617E-1	9.163550E-1	9.015030E-1	8.836576E-1	8.665495E-1	8.467098E-1	8.352748E-1	8.136286E-1
1.168653E+0	1.155888E+0	1.144855E+0	1.130902E+0	1.121637E+0	1.109643E+0	1.095770E+0	1.082639E+0	1.069527E+0	1.059405E+0	1.046552E+0	1.035574E+0	1.020490E+0	1.007275E+0	9.940524E-1	9.792577E-1	9.659459E-1	9.528329E-1	9.334325E-1	9.171338E-1	9.023817E-1	8.847538E-1	8.678196E-1	8.479142E-1	8.367410E-1	8.150688E-1
1.169254E+0	1.156589E+0	1.145642E+0	1.131977E+0	1.121989E+0	1.110670E+0	1.096644E+0	1.083594E+0	1.070292E+0	1.059910E+0	1.047261E+0	1.036382E+0	1.021221E+0	1.008059E+0	9.947081E-1	9.799440E-1	9.671198E-1	9.539244E-1	9.344084E-1	9.186101E-1	9.033964E-1	8.863660E-1	8.693366E-1	8.492314E-1	8.374727E-1	8.156062E-1
1.170030E+0	1.157297E+0	1.146296E+0	1.132752E+0	1.122786E+0	1.111584E+0	1.097478E+0	1.084949E+0	1.071017E+0	1.061231E+0	1.048071E+0	1.037027E+0	1.021902E+0	1.009152E+0	9.955722E-1	9.807479E-1	9.682556E-1	9.552684E-1	9.355277E-1	9.199190E-1	9.048089E-1	8.874270E-1	8.706029E-1	8.504154E-1	8.384985E-1	8.166275E-1
1.170639E+0	1.158386E+0	1.146820E+0	1.133370E+0	1.123698E+0	1.112265E+0	1.098474E+0	1.085808E+0	1.072076E+0	1.061886E+0	1.049022E+0	1.037961E+0	1.022829E+0	1.010101E+0	9.967127E-1	9.819236E-1	9.690160E-1	9.561555E-1	9.371391E-1	9.210438E-1	9.062104E-1	8.880588E-1	8.714113E-1	8.513072E-1	8.401404E-1	8.181510E-1
1.171639E+0	1.159195E+0	1.147519E+0	1.134029E+0	1.124712E+0	1.113310E+0	1.099375E+0	1.086528E+0	1.073097E+0	1.062494E+0	1.050054E+0	1.039337E+0	1.023951E+0	1.010739E+0	9.971825E-1	9.832575E-1	9.699585E-1	9.568289E-1	9.382112E-1	9.214583E-1	9.065906E-1	8.890291E-1	8.726934E-1	8.520102E-1	8.416454E-1	8.195922E-1
1.172590E+0	1.159829E+0	1.148484E+0	1.135009E+0	1.125300E+0	1.114422E+0	1.100137E+0	1.087040E+0	1.073953E+0	1.063760E+0	1.050825E+0	1.040463E+0	1.024938E+0	1.011647E+0	9.985118E-1	9.839355E-1	9.712055E-1	9.578057E-1	9.389734E-1	9.226062E-1	9.073777E-1	8.904001E-1	8.740181E-1	8.528464E-1	8.427276E-1	8.203054E-1
1.173188E+0	1.160320E+0	1.149365E+0	1.135895E+0	1.125822E+0	1.115307E+0	1.100810E+0	1.088278E+0	1.074371E+0	1.064599E+0	1.051464E+0	1.041192E+0	1.025776E+0	1.012707E+0	9.994266E-1	9.846672E-1	9.723719E-1	9.591332E-1	9.403970E-1	9.240918E-1	9.087226E-1	8.917034E-1	8.755037E-1	8.541765E-1	8.432253E-1	8.211333E-1
1.173670E+0	1.161432E+0	1.149810E+0	1.136725E+0	1.126800E+0	1.116021E+0	1.101521E+0	1.089211E+0	1.075307E+0	1.065000E+0	1.052418E+0	1.041882E+0	1.026427E+0	1.013657E+0	9.998688E-1	9.855570E-1	9.733737E-1	9.603449E-1	9.416930E-1	9.253932E-1	9.100862E-1	8.930169E-1	8.761706E-1	8.554225E-1	8.442576E-1	8.224329E-1
1.174686E+0	1.162549E+0	1.150652E+0	1.137312E+0	1.127653E+0	1.116733E+0	1.102701E+0	1.090170E+0	1.076750E+0	1.066033E+0	1.053500E+0	1.042878E+0	1.027433E+0	1.014677E+0	1.001243E+0	9.864487E-1	9.740804E-1	9.608545E-1	9.425745E-1	9.262979E-1	9.111925E-1	8.936922E-1	8.764166E-1	8.564170E-1	8.458903E-1	8.249064E-1
1.175674E+0	1.163127E+0	1.151254E+0	1.138041E+0	1.129052E+0	1.117537E+0	1.103488E+0	1.090809E+0	1.077699E+0	1.067279E+0	1.054449E+0	1.044152E+0	1.028492E+0	1.015494E+0	1.001978E+0	9.877318E-1	9.749407E-1	9.620182E-1	9.432368E-1	9.268899E-1	9.119492E-1	8.952129E-1	8.777662E-1	8.573188E-1	8.471363E-1	8.256390E-1
1.176485E+0	1.163625E+0	1.152182E+0	1.138854E+0	1.129434E+0	1.118642E+0	1.104459E+0	1.091414E+0	1.078521E+0	1.067724E+0	1.054925E+0	1.044919E+0	1.029122E+0	1.016010E+0	1.002658E+0	9.886411E-1	9.759322E-1	9.627786E-1	9.445956E-1	9.278362E-1	9.130083E-1	8.965172E-1	8.789826E-1	8.581799E-1	8.478763E-1	8.263217E-1
1.176841E+0	1.164478E+0	1.153246E+0	1.139887E+0	1.129922E+0	1.119667E+0	1.105001E+0	1.092355E+0	1.079118E+0	1.068662E+0	1.055694E+0	1.045614E+0	1.029831E+0	1.017131E+0	1.003786E+0	9.891516E-1	9.769174E-1	9.638627E-1	9.462005E-1	9.292811E-1	9.143801E-1	8.974653E-1	8.800519E-1	8.596776E-1	8.489900E-1	8.276527E-1
1.177683E+0	1.165469E+0	1.153827E+0	1.140534E+0	1.130801E+0	1.120110E+0	1.105767E+0	1.093366E+0	1.079890E+0	1.069221E+0	1.056644E+0	1.046349E+0	1.031032E+0	1.018104E+0	1.004520E+0	9.897261E-1	9.778859E-1	9.647748E-1	9.466732E-1	9.307103E-1	9.157704E-1	8.984337E-1	8.809853E-1	8.614379E-1	8.503941E-1	8.290421E-1
1.178574E+0	1.166226E+0	1.154425E+0	1.141165E+0	1.131842E+0	1.120961E+0	1.106962E+0	1.094163E+0	1.080769E+0	1.069853E+0	1.057727E+0	1.047326E+0	1.032161E+0	1.018782E+0	1.005228E+0	9.910839E-1	9.786693E-1	9.655583E-1	9.481874E-1	9.320395E-1	9.167139E-1	8.997390E-1	8.822738E-1	8.622269E-1	8.513627E-1	8.298746E-1
1.179545E+0	1.166825E+0	1.155240E+0	1.141906E+0	1.132656E+0	1.121685E+0	1.107918E+0	1.094832E+0	1.081872E+0	1.070769E+0	1.058444E+0	1.048560E+0	1.033300E+0	1.019383E+0	1.006214E+0	9.921709E-1	9.794667E-1	9.666359E-1	9.492586E-1	9.324983E-1	9.178156E-1	9.010433E-1	8.838038E-1	8.631982E-1	8.524320E-1	8.306460E-1
1.180207E+0	1.167486E+0	1.156429E+0	1.143136E+0	1.132995E+0	1.122698E+0	1.108453E+0	1.095459E+0	1.082766E+0	1.071939E+0	1.059123E+0	1.049331E+0	1.033697E+0	1.020533E+0	1.007192E+0	9.933568E-1	9.803020E-1	9.678791E-1	9.498516E-1	9.335510E-1	9.183955E-1	9.021459E-1	8.843125E-1	8.646282E-1	8.535152E-1	8.322177E-1
1.180726E+0	1.168615E+0	1.157214E+0	1.143790E+0	1.133893E+0	1.123493E+0	1.109055E+0	1.096282E+0	1.083523E+0	1.072707E+0	1.060146E+0	1.049837E+0	1.034337E+0	1.021653E+0	1.007799E+0	9.941809E-1	9.810189E-1	9.689966E-1	9.506026E-1	9.348867E-1	9.198654E-1	9.028997E-1	8.851478E-1	8.659252E-1	8.550535E-1	8.334989E-1
1.181303E+0	1.169513E+0	1.158181E+0	1.144294E+0	1.134997E+0	1.124078E+0	1.109860E+0	1.097539E+0	1.084095E+0	1.073120E+0	1.061259E+0	1.050671E+0	1.035359E+0	1.022394E+0	1.008894E+0	9.947877E-1	9.822621E-1	9.697273E-1	9.519162E-1	9.361687E-1	9.212141E-1	9.038840E-1	8.867240E-1	8.670953E-1	8.561025E-1	8.343137E-1
1.182531E+0	1.170290E+0	1.158944E+0	1.145280E+0	1.135737E+0	1.124962E+0	1.110811E+0	1.098195E+0	1.084993E+0	1.074377E+0	1.062179E+0	1.051527E+0	1.036501E+0	1.023230E+0	1.009998E+0	9.957377E-1	9.833315E-1	9.706181E-1	9.528995E-1	9.369689E-1	9.220688E-1	9.052974E-1	8.880227E-1	8.679592E-1	8.568582E-1	8.354747E-1
1.183335E+0	1.170821E+0	1.159411E+0	1.146350E+0	1.136117E+0	1.125898E+0	1.111819E+0	1.099063E+0	1.086092E+0	1.075177E+0	1.062629E+0	1.052725E+0	1.037626E+0	1.023802E+0	1.010354E+0	9.968329E-1	9.844729E-1	9.717410E-1	9.534425E-1	9.376451E-1	9.227246E-1	9.066599E-1	8.886583E-1	8.689222E-1	8.580939E-1	8.369435E-1
1.183813E+0	1.171315E+0	1.160167E+0	1.147085E+0	1.136901E+0	1.126619E+0	1.112482E+0	1.099755E+0	1.086888E+0	1.075779E+0	1.063460E+0	1.053715E+0	1.038188E+0	1.024864E+0	1.011500E+0	9.977838E-1	9.851981E-1	9.730805E-1	9.546949E-1	9.391260E-1	9.238902E-1	9.072954E-1	8.894436E-1	8.701719E-1	8.597581E-1	8.385124E-1
1.184651E+0	1.172512E+0	1.161233E+0	1.147636E+0	1.137772E+0	1.127251E+0	1.113125E+0	1.100810E+0	1.087899E+0	1.076976E+0	1.064500E+0	1.054079E+0	1.039327E+0	1.026082E+0	1.012721E+0	9.983916E-1	9.864552E-1	9.739888E-1	9.560639E-1	9.402545E-1	9.254386E-1	9.077005E-1	8.911558E-1	8.714669E-1	8.606739E-1	8.391608E-1
1.185316E+0	1.173824E+0	1.162292E+0	1.148386E+0	1.138792E+0	1.128011E+0	1.114150E+0	1.101611E+0	1.088720E+0	1.077951E+0	1.065449E+0	1.054380E+0	1.040681E+0	1.026926E+0	1.013335E+0	9.991686E-1	9.874598E-1	9.747778E-1	9.568558E-1	9.411389E-1	9.266014E-1	9.091852E-1	8.923823E-1	8.728045E-1	8.614508E-1	8.402940E-1
