-7.830555E+0	-7.584317E+0	-7.338830E+0	-7.091992E+0	-6.846290E+0	-6.599950E+0	-6.357441E+0	-6.111823E+0	-5.862052E+0	-5.617859E+0	-5.368855E+0	-5.124671E+0	-4.878748E+0	-4.634887E+0	-4.385449E+0	-4.139924E+0	-3.894102E+0	-3.651010E+0	-3.405363E+0	-3.159810E+0	-2.912296E+0	-2.666057E+0	-2.422520E+0	-2.175570E+0	-1.928740E+0	-1.832147E+0	-1.731549E+0	-1.633697E+0	-1.537122E+0	-1.437698E+0	-1.338459E+0	-1.239480E+0	-1.142867E+0	-1.043085E+0	-9.455710E-1	-8.493770E-1	-7.475914E-1	-6.534399E-1	-5.497404E-1	-4.525447E-1	-3.536285E-1	-2.547103E-1	-1.564222E-1	-5.757294E-2	3.945447E-2	1.384525E-1	2.371939E-1	3.347291E-1	4.341070E-1	5.323553E-1	6.299349E-1	7.287384E-1	8.287026E-1	9.268391E-1	1.027069E+0	1.126540E+0	1.224207E+0	1.323556E+0	1.420317E+0	1.521386E+0	1.621079E+0	1.718903E+0	1.820824E+0	1.915882E+0	2.016730E+0	2.260241E+0	2.512759E+0	2.762438E+0	3.010267E+0	3.258891E+0	3.506712E+0	3.751138E+0	3.998190E+0	4.246389E+0	4.500379E+0	4.742437E+0	4.993892E+0	5.238669E+0	5.494804E+0	5.735179E+0	5.998509E+0	6.244369E+0	6.484208E+0	6.729947E+0	6.985213E+0	7.224312E+0	7.478605E+0	7.718417E+0	7.969521E+0
-7.831425E+0	-7.582847E+0	-7.338737E+0	-7.092972E+0	-6.847251E+0	-6.603401E+0	-6.354610E+0	-6.107947E+0	-5.861904E+0	-5.616249E+0	-5.370918E+0	-5.124348E+0	-4.879423E+0	-4.633564E+0	-4.388326E+0	-4.142181E+0	-3.896850E+0	-3.650852E+0	-3.405632E+0	-3.159486E+0	-2.912860E+0	-2.665743E+0	-2.423048E+0	-2.175505E+0	-1.930923E+0	-1.832119E+0	-1.732529E+0	-1.634206E+0	-1.537575E+0	-1.437597E+0	-1.338663E+0	-1.241338E+0	-1.140426E+0	-1.044524E+0	-9.441603E-1	-8.456751E-1	-7.476570E-1	-6.490460E-1	-5.528401E-1	-4.512543E-1	-3.545710E-1	-2.560738E-1	-1.558644E-1	-5.898453E-2	4.049308E-2	1.358707E-1	2.383113E-1	3.370333E-1	4.331699E-1	5.340870E-1	6.304197E-1	7.287494E-1	8.297479E-1	9.277067E-1	1.026484E+0	1.125420E+0	1.222690E+0	1.323057E+0	1.420807E+0	1.522404E+0	1.621301E+0	1.717016E+0	1.817910E+0	1.917186E+0	2.016009E+0	2.264106E+0	2.512952E+0	2.758377E+0	3.006318E+0	3.256256E+0	3.508191E+0	3.754310E+0	4.000271E+0	4.248738E+0	4.495356E+0	4.747634E+0	4.992310E+0	5.246734E+0	5.491623E+0	5.739979E+0	5.994375E+0	6.239578E+0	6.494899E+0	6.734534E+0	6.978766E+0	7.229926E+0	7.472890E+0	7.725557E+0	7.973655E+0
-7.829963E+0	-7.583939E+0	-7.336370E+0	-7.093924E+0	-6.848093E+0	-6.602550E+0	-6.353852E+0	-6.109325E+0	-5.863356E+0	-5.614760E+0	-5.372074E+0	-5.123811E+0	-4.877259E+0	-4.632760E+0	-4.388381E+0	-4.140877E+0	-3.897793E+0	-3.647402E+0	-3.402588E+0	-3.157876E+0	-2.912028E+0	-2.665808E+0	-2.422613E+0	-2.175783E+0	-1.930193E+0	-1.831074E+0	-1.732112E+0	-1.633429E+0	-1.536354E+0	-1.437346E+0	-1.337146E+0	-1.239933E+0	-1.142590E+0	-1.044298E+0	-9.442925E-1	-8.458694E-1	-7.501473E-1	-6.509543E-1	-5.514674E-1	-4.521562E-1	-3.573923E-1	-2.579876E-1	-1.571020E-1	-5.765227E-2	4.031125E-2	1.370807E-1	2.363623E-1	3.352332E-1	4.341125E-1	5.343700E-1	6.298286E-1	7.304560E-1	8.276009E-1	9.272424E-1	1.027049E+0	1.126984E+0	1.226223E+0	1.322900E+0	1.423377E+0	1.521377E+0	1.619904E+0	1.719171E+0	1.819067E+0	1.915364E+0	2.014918E+0	2.265716E+0	2.512177E+0	2.760468E+0	3.008796E+0	3.255997E+0	3.502059E+0	3.757759E+0	4.003452E+0	4.251134E+0	4.496504E+0	4.746664E+0	4.998599E+0	5.240648E+0	5.489542E+0	5.744566E+0	5.990953E+0	6.247560E+0	6.485595E+0	6.738937E+0	6.985907E+0	7.229990E+0	7.479281E+0	7.720304E+0	7.967014E+0
-7.832959E+0	-7.583097E+0	-7.341687E+0	-7.091917E+0	-6.846466E+0	-6.599350E+0	-6.355341E+0	-6.110750E+0	-5.863310E+0	-5.617960E+0	-5.368652E+0	-5.127676E+0	-4.877065E+0	-4.634822E+0	-4.384164E+0	-4.140211E+0	-3.894407E+0	-3.650584E+0	-3.406048E+0	-3.158691E+0	-2.915070E+0	-2.667547E+0	-2.422058E+0	-2.172056E+0	-1.929600E+0	-1.831139E+0	-1.732917E+0	-1.633855E+0	-1.537325E+0	-1.436885E+0	-1.340014E+0	-1.242624E+0	-1.142423E+0	-1.043670E+0	-9.440003E-1	-8.455391E-1	-7.485423E-1	-6.496547E-1	-5.505526E-1	-4.526020E-1	-3.553610E-1	-2.569674E-1	-1.567274E-1	-5.858043E-2	4.019841E-2	1.371973E-1	2.357463E-1	3.366790E-1	4.334779E-1	5.328252E-1	6.314918E-1	7.305976E-1	8.284936E-1	9.271850E-1	1.026189E+0	1.125189E+0	1.225399E+0	1.321808E+0	1.423137E+0	1.522191E+0	1.618128E+0	1.718765E+0	1.818484E+0	1.918370E+0	2.016601E+0	2.262321E+0	2.513998E+0	2.759053E+0	3.010868E+0	3.258235E+0	3.507202E+0	3.750730E+0	4.001085E+0	4.245344E+0	4.504226E+0	4.743732E+0	4.993753E+0	5.244643E+0	5.495923E+0	5.736159E+0	6.000396E+0	6.247097E+0	6.490321E+0	6.731057E+0	6.984574E+0	7.223248E+0	7.478366E+0	7.723772E+0	7.970732E+0
-7.828983E+0	-7.582034E+0	-7.337896E+0	-7.096181E+0	-6.846817E+0	-6.602383E+0	-6.355766E+0	-6.109945E+0	-5.861710E+0	-5.616027E+0	-5.371417E+0	-5.125615E+0	-4.877157E+0	-4.633167E+0	-4.387013E+0	-4.143226E+0	-3.895129E+0	-3.650722E+0	-3.405502E+0	-3.160911E+0	-2.911917E+0	-2.667991E+0	-2.422548E+0	-2.174461E+0	-1.930553E+0	-1.832082E+0	-1.731678E+0	-1.633160E+0	-1.536243E+0	-1.438142E+0	-1.340337E+0	-1.241116E+0	-1.142765E+0	-1.044435E+0	-9.445340E-1	-8.481967E-1	-7.482214E-1	-6.492514E-1	-5.496711E-1	-4.516853E-1	-3.562619E-1	-2.581819E-1	-1.557367E-1	-5.705471E-2	4.159638E-2	1.364813E-1	2.352144E-1	3.350852E-1	4.342235E-1	5.336772E-1	6.323890E-1	7.300472E-1	8.286582E-1	9.272516E-1	1.026359E+0	1.123534E+0	1.223568E+0	1.322206E+0	1.421093E+0	1.518862E+0	1.621051E+0	1.719106E+0	1.816226E+0	1.918351E+0	2.015084E+0	2.262960E+0	2.512648E+0	2.761263E+0	3.006069E+0	3.254711E+0	3.504815E+0	3.755734E+0	4.004877E+0	4.250052E+0	4.497428E+0	4.750446E+0	4.993993E+0	5.248121E+0	5.492528E+0	5.744113E+0	6.001006E+0	6.239383E+0	6.493780E+0	6.743126E+0	6.981532E+0	7.234865E+0	7.475387E+0	7.727009E+0	7.974811E+0
-7.832017E+0	-7.583329E+0	-7.337693E+0	-7.089725E+0	-6.845624E+0	-6.599322E+0	-6.353565E+0	-6.108752E+0	-5.862127E+0	-5.615768E+0	-5.372065E+0	-5.122886E+0	-4.878258E+0	-4.631280E+0	-4.387585E+0	-4.139286E+0	-3.895351E+0	-3.648623E+0	-3.403948E+0	-3.157424E+0	-2.911537E+0	-2.664763E+0	-2.421651E+0	-2.175118E+0	-1.929388E+0	-1.831648E+0	-1.734009E+0	-1.635037E+0	-1.535966E+0	-1.436163E+0	-1.338617E+0	-1.240256E+0	-1.143700E+0	-1.043003E+0	-9.456977E-1	-8.467981E-1	-7.500140E-1	-6.501728E-1	-5.522407E-1	-4.523468E-1	-3.564784E-1	-2.552423E-1	-1.578254E-1	-5.907201E-2	3.981792E-2	1.389039E-1	2.361246E-1	3.353729E-1	4.328212E-1	5.336596E-1	6.316184E-1	7.296254E-1	8.283872E-1	9.270047E-1	1.026156E+0	1.125513E+0	1.226241E+0	1.324721E+0	1.422296E+0	1.519916E+0	1.618712E+0	1.719754E+0	1.816182E+0	1.916123E+0	2.016166E+0	2.266761E+0	2.509836E+0	2.760930E+0	3.010240E+0	3.256403E+0	3.504538E+0	3.756354E+0	4.003591E+0	4.253520E+0	4.498048E+0	4.747412E+0	5.001716E+0	5.240250E+0	5.490679E+0	5.742984E+0	5.993080E+0	6.248679E+0	6.485179E+0	6.733600E+0	6.985388E+0	7.231443E+0	7.480993E+0	7.721645E+0	7.967532E+0
-7.830204E+0	-7.584614E+0	-7.338543E+0	-7.090900E+0	-6.843747E+0	-6.600450E+0	-6.355915E+0	-6.109048E+0	-5.864133E+0	-5.615592E+0	-5.368753E+0	-5.125467E+0	-4.880912E+0	-4.634111E+0	-4.384830E+0	-4.139359E+0	-3.893898E+0	-3.650473E+0	-3.404586E+0	-3.157498E+0	-2.913656E+0	-2.666936E+0	-2.419459E+0	-2.176828E+0	-1.929157E+0	-1.834024E+0	-1.734101E+0	-1.635362E+0	-1.535919E+0	-1.436958E+0	-1.340679E+0	-1.240737E+0	-1.142322E+0	-1.044916E+0	-9.448883E-1	-8.461145E-1	-7.473555E-1	-6.502902E-1	-5.506062E-1	-4.535779E-1	-3.514519E-1	-2.549637E-1	-1.595200E-1	-6.062949E-2	3.981820E-2	1.381417E-1	2.347352E-1	3.358845E-1	4.332939E-1	5.326255E-1	6.302457E-1	7.303118E-1	8.318717E-1	9.279066E-1	1.023680E+0	1.124690E+0	1.225103E+0	1.322798E+0	1.424645E+0	1.522431E+0	1.619932E+0	1.720706E+0	1.817420E+0	1.916780E+0	2.019265E+0	2.262284E+0	2.514646E+0	2.760884E+0	3.009601E+0	3.260917E+0	3.506971E+0	3.752478E+0	4.000142E+0	4.248341E+0	4.503727E+0	4.745405E+0	4.997777E+0	5.248472E+0	5.498670E+0	5.737288E+0	5.995328E+0	6.249548E+0	6.496629E+0	6.735431E+0	6.989745E+0	7.226531E+0	7.479623E+0	7.730570E+0	7.970556E+0
-7.831407E+0	-7.583975E+0	-7.339292E+0	-7.093379E+0	-6.845754E+0	-6.601588E+0	-6.351772E+0	-6.110593E+0	-5.859786E+0	-5.616989E+0	-5.369910E+0	-5.125291E+0	-4.873827E+0	-4.632075E+0	-4.384654E+0	-4.141792E+0	-3.893288E+0	-3.649520E+0	-3.406075E+0	-3.158191E+0	-2.911204E+0	-2.667066E+0	-2.422437E+0	-2.173628E+0	-1.929804E+0	-1.831990E+0	-1.732639E+0	-1.634835E+0	-1.535217E+0	-1.437208E+0	-1.340965E+0	-1.240164E+0	-1.141286E+0	-1.045702E+0	-9.445165E-1	-8.448204E-1	-7.483961E-1	-6.504679E-1	-5.506357E-1	-4.517491E-1	-3.539291E-1	-2.563883E-1	-1.574637E-1	-5.972911E-2	3.920072E-2	1.360114E-1	2.361774E-1	3.337236E-1	4.346167E-1	5.321361E-1	6.323066E-1	7.302572E-1	8.279867E-1	9.273432E-1	1.025193E+0	1.123635E+0	1.223411E+0	1.322974E+0	1.421416E+0	1.519731E+0	1.622725E+0	1.718671E+0	1.820528E+0	1.918001E+0	2.018885E+0	2.266945E+0	2.513637E+0	2.761976E+0	3.008732E+0	3.256737E+0	3.504122E+0	3.757685E+0	4.007929E+0	4.252771E+0	4.497936E+0	4.751001E+0	4.992707E+0	5.248963E+0	5.495165E+0	5.743068E+0	6.003689E+0	6.243907E+0	6.491051E+0	6.744588E+0	6.981421E+0	7.237306E+0	7.475480E+0	7.719425E+0	7.977549E+0
-7.830759E+0	-7.582154E+0	-7.338229E+0	-7.092647E+0	-6.846327E+0	-6.602300E+0	-6.352705E+0	-6.107300E+0	-5.860036E+0	-5.614945E+0	-5.371038E+0	-5.123145E+0	-4.877231E+0	-4.631882E+0	-4.387400E+0	-4.137204E+0	-3.897164E+0	-3.647938E+0	-3.400656E+0	-3.155981E+0	-2.913072E+0	-2.666825E+0	-2.421716E+0	-2.175265E+0	-1.930710E+0	-1.829965E+0	-1.731484E+0	-1.634483E+0	-1.536095E+0	-1.436034E+0	-1.339809E+0	-1.242439E+0	-1.143524E+0	-1.044196E+0	-9.444545E-1	-8.455881E-1	-7.490131E-1	-6.496602E-1	-5.511474E-1	-4.509555E-1	-3.540012E-1	-2.559471E-1	-1.582537E-1	-5.938010E-2	4.099676E-2	1.399501E-1	2.361746E-1	3.384588E-1	4.342106E-1	5.325708E-1	6.315620E-1	7.304209E-1	8.276924E-1	9.285772E-1	1.028426E+0	1.125809E+0	1.225279E+0	1.326877E+0	1.421454E+0	1.520008E+0	1.621152E+0	1.720151E+0	1.816681E+0	1.917177E+0	2.014576E+0	2.265402E+0	2.511205E+0	2.757897E+0	3.011997E+0	3.257893E+0	3.508284E+0	3.757010E+0	4.001733E+0	4.253926E+0	4.500453E+0	4.745239E+0	5.003445E+0	5.242377E+0	5.492130E+0	5.747156E+0	5.997491E+0	6.248050E+0	6.487740E+0	6.735709E+0	6.989560E+0	7.232385E+0	7.480096E+0	7.729534E+0	7.972009E+0
-7.830324E+0	-7.581923E+0	-7.337359E+0	-7.091611E+0	-6.844440E+0	-6.601236E+0	-6.356766E+0	-6.107920E+0	-5.862218E+0	-5.613484E+0	-5.371316E+0	-5.123265E+0	-4.877703E+0	-4.634212E+0	-4.385153E+0	-4.141376E+0	-3.896063E+0	-3.647116E+0	-3.402404E+0	-3.156536E+0	-2.913553E+0	-2.663792E+0	-2.420319E+0	-2.173434E+0	-1.927741E+0	-1.829816E+0	-1.731142E+0	-1.634206E+0	-1.535522E+0	-1.437726E+0	-1.337793E+0	-1.241718E+0	-1.143006E+0	-1.043084E+0	-9.447468E-1	-8.468610E-1	-7.487810E-1	-6.490110E-1	-5.500836E-1	-4.504893E-1	-3.548874E-1	-2.572680E-1	-1.590103E-1	-6.023410E-2	4.054491E-2	1.381371E-1	2.382762E-1	3.350224E-1	4.344575E-1	5.333100E-1	6.315102E-1	7.318130E-1	8.291197E-1	9.269917E-1	1.025349E+0	1.127169E+0	1.224826E+0	1.323620E+0	1.423933E+0	1.522117E+0	1.619377E+0	1.719402E+0	1.817133E+0	1.918425E+0	2.017535E+0	2.265993E+0	2.511510E+0	2.761633E+0	3.009768E+0	3.261499E+0	3.510762E+0	3.751637E+0	4.006014E+0	4.249801E+0	4.502580E+0	4.748985E+0	4.994659E+0	5.250489E+0	5.501195E+0	5.740719E+0	5.993468E+0	6.252138E+0	6.492366E+0	6.736958E+0	6.992454E+0	7.227770E+0	7.485173E+0	7.722930E+0	7.976883E+0
-7.829807E+0	-7.584900E+0	-7.337812E+0	-7.092694E+0	-6.842341E+0	-6.601052E+0	-6.354583E+0	-6.110399E+0	-5.860119E+0	-5.616259E+0	-5.368209E+0	-5.123987E+0	-4.876463E+0	-4.632898E+0	-4.385357E+0	-4.140026E+0	-3.894102E+0	-3.649039E+0	-3.406158E+0	-3.159255E+0	-2.911019E+0	-2.666715E+0	-2.421512E+0	-2.173378E+0	-1.929028E+0	-1.831203E+0	-1.733675E+0	-1.634946E+0	-1.537205E+0	-1.438151E+0	-1.340401E+0	-1.241440E+0	-1.142469E+0	-1.045313E+0	-9.439975E-1	-8.460979E-1	-7.469078E-1	-6.497121E-1	-5.507551E-1	-4.542809E-1	-3.543093E-1	-2.562653E-1	-1.579133E-1	-5.837139E-2	3.915628E-2	1.390861E-1	2.362800E-1	3.348456E-1	4.369245E-1	5.301288E-1	6.318266E-1	7.290611E-1	8.285269E-1	9.251824E-1	1.025092E+0	1.125198E+0	1.225510E+0	1.323048E+0	1.421806E+0	1.522052E+0	1.622272E+0	1.716590E+0	1.818483E+0	1.917030E+0	2.017229E+0	2.267344E+0	2.514793E+0	2.761642E+0	3.007482E+0	3.256820E+0	3.508912E+0	3.759748E+0	4.007763E+0	4.250440E+0	4.498326E+0	4.752823E+0	4.997702E+0	5.244376E+0	5.491640E+0	5.744085E+0	6.000609E+0	6.245534E+0	6.496157E+0	6.743505E+0	6.984870E+0	7.237908E+0	7.475794E+0	7.725251E+0	7.976550E+0
-7.828382E+0	-7.581008E+0	-7.335408E+0	-7.090974E+0	-6.846909E+0	-6.598952E+0	-6.350754E+0	-6.107069E+0	-5.860360E+0	-5.616517E+0	-5.369225E+0	-5.122349E+0	-4.875520E+0	-4.630790E+0	-4.385874E+0	-4.139221E+0	-3.894361E+0	-3.648197E+0	-3.400766E+0	-3.156869E+0	-2.910140E+0	-2.666067E+0	-2.422465E+0	-2.175089E+0	-1.931108E+0	-1.829502E+0	-1.730383E+0	-1.633975E+0	-1.537806E+0	-1.437976E+0	-1.336906E+0	-1.238582E+0	-1.140906E+0	-1.042985E+0	-9.460159E-1	-8.469360E-1	-7.463787E-1	-6.502865E-1	-5.509752E-1	-4.519721E-1	-3.544267E-1	-2.556483E-1	-1.567191E-1	-5.817931E-2	3.896753E-2	1.379798E-1	2.365973E-1	3.356181E-1	4.334530E-1	5.315192E-1	6.332252E-1	7.301092E-1	8.284861E-1	9.290452E-1	1.028294E+0	1.125643E+0	1.229386E+0	1.326396E+0	1.422573E+0	1.518316E+0	1.621541E+0	1.720799E+0	1.818437E+0	1.920303E+0	2.016398E+0	2.266539E+0	2.512139E+0	2.761023E+0	3.014189E+0	3.258707E+0	3.506083E+0	3.756067E+0	4.003951E+0	4.257237E+0	4.504476E+0	4.745960E+0	5.002678E+0	5.250387E+0	5.492556E+0	5.748478E+0	6.003448E+0	6.246857E+0	6.490340E+0	6.735515E+0	6.986470E+0	7.230692E+0	7.480437E+0	7.731514E+0	7.972850E+0
-7.827633E+0	-7.581081E+0	-7.336286E+0	-7.090836E+0	-6.847131E+0	-6.598341E+0	-6.353122E+0	-6.108298E+0	-5.863809E+0	-5.613937E+0	-5.367236E+0	-5.124902E+0	-4.880357E+0	-4.633574E+0	-4.384525E+0	-4.140136E+0	-3.894981E+0	-3.649085E+0	-3.401626E+0	-3.155111E+0	-2.913590E+0	-2.662959E+0	-2.419257E+0	-2.175006E+0	-1.925864E+0	-1.830796E+0	-1.734083E+0	-1.633484E+0	-1.537103E+0	-1.438457E+0	-1.338690E+0	-1.240302E+0	-1.140944E+0	-1.044240E+0	-9.465802E-1	-8.468897E-1	-7.466803E-1	-6.493735E-1	-5.510234E-1	-4.509110E-1	-3.532362E-1	-2.554346E-1	-1.575313E-1	-5.962829E-2	4.103140E-2	1.381305E-1	2.392641E-1	3.366569E-1	4.341060E-1	5.357214E-1	6.318109E-1	7.314570E-1	8.303278E-1	9.281359E-1	1.025983E+0	1.127400E+0	1.224132E+0	1.323704E+0	1.424617E+0	1.522636E+0	1.621448E+0	1.719106E+0	1.819612E+0	1.918787E+0	2.018635E+0	2.266529E+0	2.514285E+0	2.764269E+0	3.009842E+0	3.262777E+0	3.513824E+0	3.755910E+0	4.007587E+0	4.253465E+0	4.503893E+0	4.754608E+0	4.994872E+0	5.251311E+0	5.502259E+0	5.742893E+0	5.995800E+0	6.253507E+0	6.496037E+0	6.743441E+0	6.993554E+0	7.231507E+0	7.486042E+0	7.724521E+0	7.977475E+0
-7.828946E+0	-7.580979E+0	-7.337165E+0	-7.091131E+0	-6.842674E+0	-6.596862E+0	-6.353945E+0	-6.108660E+0	-5.859370E+0	-5.614445E+0	-5.367191E+0	-5.125032E+0	-4.871284E+0	-4.632178E+0	-4.384774E+0	-4.139803E+0	-3.892733E+0	-3.650204E+0	-3.404207E+0	-3.157193E+0	-2.910530E+0	-2.665632E+0	-2.419542E+0	-2.175209E+0	-1.928482E+0	-1.832157E+0	-1.732307E+0	-1.636296E+0	-1.534180E+0	-1.438216E+0	-1.338145E+0	-1.240543E+0	-1.143006E+0	-1.045843E+0	-9.448393E-1	-8.444948E-1	-7.476774E-1	-6.503994E-1	-5.508865E-1	-4.536713E-1	-3.554683E-1	-2.551923E-1	-1.566479E-1	-5.963282E-2	3.977858E-2	1.386939E-1	2.367101E-1	3.348984E-1	4.351448E-1	5.328104E-1	6.322059E-1	7.306393E-1	8.309902E-1	9.295854E-1	1.027925E+0	1.124450E+0	1.226898E+0	1.323898E+0	1.421732E+0	1.521174E+0	1.622448E+0	1.720198E+0	1.818937E+0	1.919138E+0	2.017313E+0	2.267769E+0	2.514118E+0	2.763261E+0	3.011256E+0	3.257976E+0	3.508746E+0	3.761080E+0	4.010944E+0	4.252614E+0	4.501387E+0	4.756856E+0	4.998914E+0	5.245808E+0	5.500020E+0	5.748034E+0	6.002754E+0	6.245747E+0	6.497692E+0	6.743071E+0	6.989374E+0	7.238785E+0	7.479263E+0	7.734861E+0	7.978011E+0
-7.828419E+0	-7.582467E+0	-7.339069E+0	-7.090604E+0	-6.845236E+0	-6.599432E+0	-6.352937E+0	-6.104664E+0	-5.857992E+0	-5.615861E+0	-5.369457E+0	-5.121563E+0	-4.877055E+0	-4.631743E+0	-4.384478E+0	-4.136992E+0	-3.894611E+0	-3.645590E+0	-3.402006E+0	-3.157108E+0	-2.909252E+0	-2.666131E+0	-2.421272E+0	-2.172546E+0	-1.930415E+0	-1.829862E+0	-1.729125E+0	-1.635399E+0	-1.537436E+0	-1.436024E+0	-1.335962E+0	-1.240848E+0	-1.145078E+0	-1.043324E+0	-9.454396E-1	-8.488626E-1	-7.465803E-1	-6.510700E-1	-5.513758E-1	-4.548544E-1	-3.541141E-1	-2.562219E-1	-1.560522E-1	-5.987880E-2	3.614491E-2	1.403719E-1	2.364632E-1	3.357448E-1	4.341199E-1	5.343793E-1	6.324334E-1	7.304644E-1	8.301003E-1	9.295586E-1	1.028319E+0	1.126734E+0	1.225991E+0	1.327626E+0	1.422767E+0	1.519926E+0	1.620773E+0	1.720928E+0	1.820130E+0	1.918037E+0	2.017590E+0	2.264948E+0	2.514581E+0	2.762123E+0	3.016713E+0	3.264256E+0	3.507868E+0	3.757139E+0	4.002869E+0	4.259300E+0	4.506880E+0	4.746783E+0	5.005499E+0	5.254180E+0	5.495053E+0	5.750540E+0	6.007212E+0	6.252110E+0	6.491911E+0	6.737762E+0	6.988746E+0	7.234319E+0	7.486061E+0	7.726926E+0	7.973248E+0
-7.829150E+0	-7.581617E+0	-7.336582E+0	-7.088477E+0	-6.847077E+0	-6.596945E+0	-6.352326E+0	-6.108364E+0	-5.861895E+0	-5.613336E+0	-5.366442E+0	-5.123044E+0	-4.876944E+0	-4.631790E+0	-4.382897E+0	-4.138213E+0	-3.893224E+0	-3.647338E+0	-3.400545E+0	-3.158163E+0	-2.910982E+0	-2.663680E+0	-2.420264E+0	-2.174423E+0	-1.928333E+0	-1.828160E+0	-1.733019E+0	-1.631801E+0	-1.536030E+0	-1.434729E+0	-1.340254E+0	-1.239479E+0	-1.140694E+0	-1.043479E+0	-9.451205E-1	-8.446373E-1	-7.488864E-1	-6.487315E-1	-5.497210E-1	-4.499759E-1	-3.553342E-1	-2.551756E-1	-1.571927E-1	-5.826132E-2	3.915055E-2	1.374396E-1	2.379265E-1	3.361749E-1	4.367071E-1	5.352024E-1	6.334361E-1	7.305310E-1	8.318088E-1	9.280379E-1	1.026535E+0	1.126937E+0	1.226019E+0	1.325619E+0	1.426356E+0	1.523810E+0	1.620644E+0	1.721057E+0	1.820722E+0	1.918296E+0	2.020097E+0	2.268296E+0	2.516634E+0	2.764907E+0	3.009601E+0	3.262777E+0	3.513214E+0	3.756984E+0	4.005422E+0	4.252391E+0	4.502469E+0	4.756550E+0	5.000171E+0	5.248482E+0	5.502082E+0	5.742725E+0	5.997954E+0	6.253479E+0	6.500051E+0	6.743144E+0	6.995183E+0	7.234799E+0	7.487032E+0	7.729497E+0	7.978345E+0
-7.827337E+0	-7.581812E+0	-7.337682E+0	-7.090076E+0	-6.843229E+0	-6.598610E+0	-6.353926E+0	-6.107883E+0	-5.857668E+0	-5.613253E+0	-5.365184E+0	-5.121647E+0	-4.874095E+0	-4.628663E+0	-4.386652E+0	-4.139896E+0	-3.895887E+0	-3.649594E+0	-3.402801E+0	-3.160411E+0	-2.911149E+0	-2.664199E+0	-2.417184E+0	-2.175228E+0	-1.928352E+0	-1.831517E+0	-1.732927E+0	-1.635316E+0	-1.536696E+0	-1.435922E+0	-1.337285E+0	-1.242198E+0	-1.139954E+0	-1.042070E+0	-9.420107E-1	-8.470692E-1	-7.481917E-1	-6.505511E-1	-5.502713E-1	-4.535307E-1	-3.529180E-1	-2.554679E-1	-1.563842E-1	-5.840314E-2	3.942188E-2	1.383526E-1	2.336826E-1	3.326784E-1	4.356924E-1	5.338067E-1	6.309349E-1	7.315439E-1	8.295425E-1	9.278168E-1	1.026125E+0	1.125874E+0	1.227388E+0	1.325221E+0	1.421962E+0	1.521876E+0	1.622457E+0	1.718339E+0	1.821009E+0	1.922098E+0	2.017368E+0	2.268944E+0	2.512870E+0	2.764093E+0	3.012746E+0	3.258401E+0	3.506517E+0	3.763623E+0	4.010361E+0	4.252613E+0	4.501867E+0	4.751732E+0	4.998461E+0	5.247020E+0	5.500473E+0	5.750115E+0	6.006232E+0	6.247023E+0	6.495759E+0	6.744596E+0	6.989809E+0	7.241911E+0	7.480114E+0	7.733150E+0	7.980601E+0
-7.829593E+0	-7.582042E+0	-7.338035E+0	-7.090669E+0	-6.846124E+0	-6.599886E+0	-6.351456E+0	-6.104091E+0	-5.858094E+0	-5.616425E+0	-5.371020E+0	-5.120583E+0	-4.877213E+0	-4.630189E+0	-4.385607E+0	-4.134347E+0	-3.892548E+0	-3.645451E+0	-3.402006E+0	-3.155065E+0	-2.907810E+0	-2.664801E+0	-2.421393E+0	-2.172749E+0	-1.926484E+0	-1.832609E+0	-1.732122E+0	-1.634020E+0	-1.532433E+0	-1.438697E+0	-1.335805E+0	-1.241172E+0	-1.141729E+0	-1.042237E+0	-9.455618E-1	-8.462884E-1	-7.454804E-1	-6.480498E-1	-5.529604E-1	-4.532403E-1	-3.530189E-1	-2.554911E-1	-1.554333E-1	-5.685983E-2	4.008047E-2	1.387466E-1	2.361468E-1	3.364690E-1	4.319822E-1	5.344902E-1	6.301838E-1	7.334689E-1	8.281883E-1	9.302718E-1	1.029957E+0	1.126373E+0	1.228248E+0	1.326663E+0	1.425190E+0	1.522876E+0	1.619830E+0	1.722908E+0	1.821711E+0	1.920469E+0	2.020143E+0	2.265448E+0	2.519362E+0	2.761781E+0	3.017934E+0	3.263766E+0	3.511475E+0	3.757954E+0	4.004618E+0	4.262029E+0	4.508545E+0	4.751954E+0	5.007543E+0	5.255067E+0	5.496968E+0	5.753768E+0	6.007046E+0	6.253996E+0	6.495888E+0	6.738456E+0	6.990818E+0	7.237177E+0	7.489140E+0	7.728054E+0	7.974543E+0
