-1.822408E+0	-1.723401E+0	-1.624124E+0	-1.525404E+0	-1.426553E+0	-1.327435E+0	-1.228437E+0	-1.129207E+0	-1.030403E+0	-9.311592E-1	-8.314993E-1	-7.325164E-1	-6.336104E-1	-5.345350E-1	-4.352895E-1	-3.363585E-1	-2.371499E-1	-1.381661E-1	-3.923164E-2	5.984769E-2	1.586464E-1	2.572871E-1	3.564151E-1	4.552981E-1	5.546889E-1	6.535728E-1	7.526943E-1	8.515431E-1	9.504362E-1	1.049599E+0	1.148587E+0	1.247745E+0	1.347159E+0	1.445816E+0	1.544897E+0	1.643711E+0	1.742487E+0	1.841615E+0	1.940558E+0	2.039159E+0	2.138129E+0
-1.822380E+0	-1.723188E+0	-1.624070E+0	-1.525219E+0	-1.426442E+0	-1.327425E+0	-1.228280E+0	-1.129040E+0	-1.030338E+0	-9.311213E-1	-8.313818E-1	-7.324055E-1	-6.335179E-1	-5.344093E-1	-4.352248E-1	-3.362318E-1	-2.370685E-1	-1.380782E-1	-3.907742E-2	5.995119E-2	1.586779E-1	2.574202E-1	3.565427E-1	4.553267E-1	5.547591E-1	6.536189E-1	7.527757E-1	8.515986E-1	9.505176E-1	1.049659E+0	1.148664E+0	1.247809E+0	1.347076E+0	1.445898E+0	1.544924E+0	1.643756E+0	1.742681E+0	1.841754E+0	1.940502E+0	2.039223E+0	2.138176E+0
-1.822306E+0	-1.723030E+0	-1.623968E+0	-1.525190E+0	-1.426396E+0	-1.327388E+0	-1.228233E+0	-1.128985E+0	-1.030153E+0	-9.310140E-1	-8.313642E-1	-7.322916E-1	-6.334661E-1	-5.343269E-1	-4.351433E-1	-3.361124E-1	-2.369834E-1	-1.380440E-1	-3.900548E-2	5.998498E-2	1.588056E-1	2.574573E-1	3.566168E-1	4.554294E-1	5.548840E-1	6.536828E-1	7.528728E-1	8.516337E-1	9.505896E-1	1.049742E+0	1.148730E+0	1.248031E+0	1.347067E+0	1.446038E+0	1.544962E+0	1.643821E+0	1.742737E+0	1.841911E+0	1.940567E+0	2.039464E+0	2.138370E+0
-1.822223E+0	-1.722919E+0	-1.623921E+0	-1.525219E+0	-1.426303E+0	-1.327176E+0	-1.228242E+0	-1.128938E+0	-1.030181E+0	-9.308826E-1	-8.312653E-1	-7.322455E-1	-6.333338E-1	-5.342538E-1	-4.350638E-1	-3.360079E-1	-2.369251E-1	-1.379034E-1	-3.897622E-2	6.008496E-2	1.588740E-1	2.575553E-1	3.566538E-1	4.554950E-1	5.549561E-1	6.537994E-1	7.529450E-1	8.517623E-1	9.506637E-1	1.049881E+0	1.148812E+0	1.247976E+0	1.347298E+0	1.446148E+0	1.545026E+0	1.643932E+0	1.742922E+0	1.841865E+0	1.940715E+0	2.039408E+0	2.138324E+0
-1.822047E+0	-1.722882E+0	-1.623801E+0	-1.524988E+0	-1.426221E+0	-1.327149E+0	-1.228039E+0	-1.128735E+0	-1.030015E+0	-9.308281E-1	-8.311117E-1	-7.321678E-1	-6.332653E-1	-5.341604E-1	-4.350073E-1	-3.359857E-1	-2.368030E-1	-1.378701E-1	-3.882358E-2	6.016939E-2	1.589332E-1	2.576672E-1	3.567472E-1	4.555534E-1	5.550034E-1	6.538761E-1	7.529764E-1	8.518714E-1	9.507646E-1	1.049925E+0	1.148913E+0	1.248114E+0	1.347288E+0	1.446176E+0	1.545194E+0	1.644044E+0	1.743060E+0	1.841985E+0	1.940835E+0	2.039492E+0	2.138398E+0
-1.821945E+0	-1.722725E+0	-1.623699E+0	-1.524849E+0	-1.426081E+0	-1.327111E+0	-1.227928E+0	-1.128837E+0	-1.030042E+0	-9.307449E-1	-8.311053E-1	-7.320567E-1	-6.331654E-1	-5.340115E-1	-4.348936E-1	-3.358931E-1	-2.367429E-1	-1.377943E-1	-3.875525E-2	6.023633E-2	1.590701E-1	2.576746E-1	3.568915E-1	4.556958E-1	5.551135E-1	6.539474E-1	7.530884E-1	8.518261E-1	9.508561E-1	1.049981E+0	1.148981E+0	1.248226E+0	1.347362E+0	1.446342E+0	1.545341E+0	1.644044E+0	1.743051E+0	1.842152E+0	1.940872E+0	2.039713E+0	2.138508E+0
-1.821918E+0	-1.722763E+0	-1.623561E+0	-1.524849E+0	-1.425998E+0	-1.326852E+0	-1.228048E+0	-1.128697E+0	-1.029894E+0	-9.306219E-1	-8.309980E-1	-7.320077E-1	-6.331007E-1	-5.339763E-1	-4.347882E-1	-3.357803E-1	-2.366448E-1	-1.376463E-1	-3.867499E-2	6.037647E-2	1.591912E-1	2.578032E-1	3.569239E-1	4.557679E-1	5.551902E-1	6.540981E-1	7.532086E-1	8.519833E-1	9.509237E-1	1.050117E+0	1.149099E+0	1.248336E+0	1.347520E+0	1.446324E+0	1.545323E+0	1.644108E+0	1.742986E+0	1.842170E+0	1.940928E+0	2.039788E+0	2.138490E+0
-1.821900E+0	-1.722606E+0	-1.623551E+0	-1.524728E+0	-1.425989E+0	-1.326870E+0	-1.227752E+0	-1.128577E+0	-1.029701E+0	-9.305395E-1	-8.308805E-1	-7.319207E-1	-6.329804E-1	-5.339070E-1	-4.346956E-1	-3.357100E-1	-2.365431E-1	-1.376046E-1	-3.860611E-2	6.042971E-2	1.592172E-1	2.579290E-1	3.569858E-1	4.557930E-1	5.552624E-1	6.541471E-1	7.532567E-1	8.520675E-1	9.510356E-1	1.050173E+0	1.149158E+0	1.248429E+0	1.347612E+0	1.446370E+0	1.545443E+0	1.644302E+0	1.743153E+0	1.842290E+0	1.941030E+0	2.039898E+0	2.138620E+0
-1.821669E+0	-1.722494E+0	-1.623468E+0	-1.524700E+0	-1.425823E+0	-1.326815E+0	-1.227743E+0	-1.128476E+0	-1.029783E+0	-9.304905E-1	-8.308240E-1	-7.318209E-1	-6.329120E-1	-5.337553E-1	-4.346633E-1	-3.355703E-1	-2.364922E-1	-1.375380E-1	-3.845568E-2	6.052062E-2	1.592931E-1	2.579817E-1	3.571403E-1	4.558873E-1	5.553604E-1	6.542129E-1	7.533974E-1	8.521212E-1	9.510772E-1	1.050222E+0	1.149224E+0	1.248493E+0	1.347648E+0	1.446638E+0	1.545535E+0	1.644302E+0	1.743181E+0	1.842411E+0	1.941158E+0	2.039825E+0	2.138739E+0
-1.821631E+0	-1.722392E+0	-1.623431E+0	-1.524571E+0	-1.425795E+0	-1.326639E+0	-1.227743E+0	-1.128439E+0	-1.029561E+0	-9.304165E-1	-8.307649E-1	-7.317478E-1	-6.328601E-1	-5.336767E-1	-4.345994E-1	-3.355112E-1	-2.363831E-1	-1.374381E-1	-3.841448E-2	6.066022E-2	1.594289E-1	2.580567E-1	3.571801E-1	4.560391E-1	5.554825E-1	6.543229E-1	7.534778E-1	8.522016E-1	9.511716E-1	1.050325E+0	1.149368E+0	1.248567E+0	1.347742E+0	1.446657E+0	1.545544E+0	1.644451E+0	1.743393E+0	1.842475E+0	1.941224E+0	2.040046E+0	2.138814E+0
-1.821548E+0	-1.722374E+0	-1.623292E+0	-1.524506E+0	-1.425795E+0	-1.326621E+0	-1.227650E+0	-1.128291E+0	-1.029534E+0	-9.302814E-1	-8.306400E-1	-7.316581E-1	-6.327585E-1	-5.336360E-1	-4.344523E-1	-3.354566E-1	-2.362915E-1	-1.373114E-1	-3.832219E-2	6.071355E-2	1.595123E-1	2.581899E-1	3.572865E-1	4.560779E-1	5.555046E-1	6.544311E-1	7.535268E-1	8.523090E-1	9.512862E-1	1.050428E+0	1.149412E+0	1.248678E+0	1.347889E+0	1.446722E+0	1.545655E+0	1.644552E+0	1.743476E+0	1.842493E+0	1.941372E+0	2.039991E+0	2.138925E+0
-1.821363E+0	-1.722272E+0	-1.623190E+0	-1.524359E+0	-1.425628E+0	-1.326639E+0	-1.227447E+0	-1.128227E+0	-1.029515E+0	-9.302399E-1	-8.305808E-1	-7.315739E-1	-6.326502E-1	-5.335564E-1	-4.343774E-1	-3.353326E-1	-2.362017E-1	-1.372578E-1	-3.818332E-2	6.077502E-2	1.595382E-1	2.582963E-1	3.573808E-1	4.561630E-1	5.556490E-1	6.544728E-1	7.536452E-1	8.523811E-1	9.513325E-1	1.050481E+0	1.149517E+0	1.248872E+0	1.347889E+0	1.446814E+0	1.545748E+0	1.644552E+0	1.743588E+0	1.842586E+0	1.941454E+0	2.040093E+0	2.139035E+0
-1.821373E+0	-1.722198E+0	-1.623172E+0	-1.524423E+0	-1.425628E+0	-1.326556E+0	-1.227317E+0	-1.128152E+0	-1.029302E+0	-9.301289E-1	-8.304688E-1	-7.314693E-1	-6.326040E-1	-5.334361E-1	-4.343358E-1	-3.352586E-1	-2.361444E-1	-1.371578E-1	-3.813444E-2	6.089555E-2	1.596547E-1	2.583869E-1	3.574798E-1	4.562925E-1	5.557489E-1	6.546069E-1	7.537294E-1	8.524634E-1	9.514472E-1	1.050610E+0	1.149572E+0	1.248854E+0	1.347918E+0	1.446842E+0	1.545859E+0	1.644700E+0	1.743588E+0	1.842734E+0	1.941630E+0	2.040250E+0	2.139156E+0
-1.821326E+0	-1.722087E+0	-1.623061E+0	-1.524257E+0	-1.425388E+0	-1.326316E+0	-1.227299E+0	-1.128023E+0	-1.029247E+0	-9.300159E-1	-8.303079E-1	-7.314101E-1	-6.325383E-1	-5.333807E-1	-4.342100E-1	-3.352114E-1	-2.360417E-1	-1.370432E-1	-3.806917E-2	6.094036E-2	1.597444E-1	2.584267E-1	3.575297E-1	4.563202E-1	5.557970E-1	6.546568E-1	7.537692E-1	8.525578E-1	9.515897E-1	1.050672E+0	1.149704E+0	1.248836E+0	1.348029E+0	1.446943E+0	1.545896E+0	1.644718E+0	1.743522E+0	1.842789E+0	1.941585E+0	2.040296E+0	2.139175E+0
-1.821196E+0	-1.721995E+0	-1.623088E+0	-1.524137E+0	-1.425434E+0	-1.326297E+0	-1.227234E+0	-1.127995E+0	-1.029191E+0	-9.299364E-1	-8.302339E-1	-7.313038E-1	-6.324200E-1	-5.332761E-1	-4.341240E-1	-3.351004E-1	-2.359298E-1	-1.370136E-1	-3.792475E-2	6.105950E-2	1.598194E-1	2.585497E-1	3.576990E-1	4.564081E-1	5.559292E-1	6.547669E-1	7.538719E-1	8.526706E-1	9.516405E-1	1.050774E+0	1.149806E+0	1.249086E+0	1.348223E+0	1.446962E+0	1.546007E+0	1.644866E+0	1.743791E+0	1.842798E+0	1.941695E+0	2.040352E+0	2.139202E+0
-1.821113E+0	-1.721920E+0	-1.622858E+0	-1.524091E+0	-1.425212E+0	-1.326149E+0	-1.227159E+0	-1.127866E+0	-1.029154E+0	-9.298976E-1	-8.302247E-1	-7.312205E-1	-6.323098E-1	-5.331679E-1	-4.340546E-1	-3.350347E-1	-2.358697E-1	-1.369017E-1	-3.787237E-2	6.115846E-2	1.599248E-1	2.586080E-1	3.577582E-1	4.565348E-1	5.560024E-1	6.549029E-1	7.539773E-1	8.527539E-1	9.516674E-1	1.050870E+0	1.149904E+0	1.249095E+0	1.348186E+0	1.447101E+0	1.546154E+0	1.644894E+0	1.743744E+0	1.842993E+0	1.941695E+0	2.040462E+0	2.139285E+0
-1.820993E+0	-1.722022E+0	-1.622783E+0	-1.523896E+0	-1.425129E+0	-1.326057E+0	-1.227197E+0	-1.127866E+0	-1.029034E+0	-9.297607E-1	-8.300776E-1	-7.311863E-1	-6.322479E-1	-5.330865E-1	-4.339529E-1	-3.349451E-1	-2.357939E-1	-1.367721E-1	-3.780534E-2	6.121595E-2	1.600174E-1	2.586727E-1	3.578137E-1	4.566088E-1	5.560329E-1	6.549056E-1	7.540125E-1	8.528603E-1	9.518162E-1	1.050952E+0	1.150005E+0	1.249234E+0	1.348315E+0	1.447193E+0	1.546182E+0	1.644986E+0	1.743939E+0	1.843048E+0	1.941964E+0	2.040472E+0	2.139314E+0
-1.821020E+0	-1.721754E+0	-1.622718E+0	-1.523822E+0	-1.425101E+0	-1.325992E+0	-1.227068E+0	-1.127681E+0	-1.028933E+0	-9.296996E-1	-8.299804E-1	-7.310374E-1	-6.321664E-1	-5.330531E-1	-4.338382E-1	-3.348442E-1	-2.357077E-1	-1.367472E-1	-3.771692E-2	6.133639E-2	1.600987E-1	2.587680E-1	3.579052E-1	4.566671E-1	5.561291E-1	6.550351E-1	7.541540E-1	8.529454E-1	9.519180E-1	1.051031E+0	1.150086E+0	1.249307E+0	1.348445E+0	1.447295E+0	1.546192E+0	1.645042E+0	1.744060E+0	1.843150E+0	1.941788E+0	2.040564E+0	2.139544E+0
-1.820919E+0	-1.721615E+0	-1.622654E+0	-1.523794E+0	-1.425074E+0	-1.325872E+0	-1.226874E+0	-1.127506E+0	-1.028950E+0	-9.296441E-1	-8.299203E-1	-7.309680E-1	-6.320499E-1	-5.329569E-1	-4.337873E-1	-3.347739E-1	-2.356504E-1	-1.366324E-1	-3.760815E-2	6.139898E-2	1.601635E-1	2.588420E-1	3.579959E-1	4.568114E-1	5.562253E-1	6.551046E-1	7.542400E-1	8.529555E-1	9.519606E-1	1.051150E+0	1.150136E+0	1.249372E+0	1.348528E+0	1.447470E+0	1.546432E+0	1.645181E+0	1.744069E+0	1.843224E+0	1.941898E+0	2.040592E+0	2.139554E+0
-1.820688E+0	-1.721652E+0	-1.622497E+0	-1.523720E+0	-1.424944E+0	-1.325733E+0	-1.226874E+0	-1.127515E+0	-1.028904E+0	-9.295119E-1	-8.298287E-1	-7.309319E-1	-6.320074E-1	-5.328774E-1	-4.337188E-1	-3.346732E-1	-2.355201E-1	-1.365409E-1	-3.754881E-2	6.152617E-2	1.602901E-1	2.589410E-1	3.580469E-1	4.568558E-1	5.562706E-1	6.551545E-1	7.543020E-1	8.530619E-1	9.520401E-1	1.051236E+0	1.150267E+0	1.249529E+0	1.348666E+0	1.447498E+0	1.546525E+0	1.645237E+0	1.744235E+0	1.843196E+0	1.942010E+0	2.040787E+0	2.139628E+0
-1.820762E+0	-1.721476E+0	-1.622478E+0	-1.523573E+0	-1.424972E+0	-1.325715E+0	-1.226762E+0	-1.127412E+0	-1.028720E+0	-9.294638E-1	-8.297214E-1	-7.308237E-1	-6.318917E-1	-5.327923E-1	-4.336060E-1	-3.345825E-1	-2.353915E-1	-1.364566E-1	-3.746224E-2	6.163014E-2	1.603725E-1	2.589965E-1	3.581866E-1	4.569391E-1	5.563788E-1	6.552682E-1	7.543778E-1	8.531812E-1	9.521641E-1	1.051268E+0	1.150325E+0	1.249585E+0	1.348704E+0	1.447554E+0	1.546469E+0	1.645366E+0	1.744263E+0	1.843483E+0	1.942232E+0	2.040972E+0	2.139831E+0
-1.820614E+0	-1.721375E+0	-1.622395E+0	-1.523508E+0	-1.424815E+0	-1.325658E+0	-1.226633E+0	-1.127236E+0	-1.028701E+0	-9.293841E-1	-8.296566E-1	-7.306970E-1	-6.318399E-1	-5.326416E-1	-4.335699E-1	-3.345158E-1	-2.353424E-1	-1.364049E-1	-3.731348E-2	6.166448E-2	1.604077E-1	2.590408E-1	3.582633E-1	4.570427E-1	5.564908E-1	6.553515E-1	7.544906E-1	8.532534E-1	9.522307E-1	1.051361E+0	1.150407E+0	1.249529E+0	1.348713E+0	1.447647E+0	1.546432E+0	1.645496E+0	1.744466E+0	1.843455E+0	1.942149E+0	2.040981E+0	2.139766E+0
-1.820419E+0	-1.721412E+0	-1.622210E+0	-1.523470E+0	-1.424777E+0	-1.325530E+0	-1.226568E+0	-1.127200E+0	-1.028543E+0	-9.292500E-1	-8.295503E-1	-7.306341E-1	-6.317419E-1	-5.326009E-1	-4.334385E-1	-3.344418E-1	-2.352231E-1	-1.362671E-1	-3.725044E-2	6.180140E-2	1.605233E-1	2.592444E-1	3.583576E-1	4.571703E-1	5.565907E-1	6.554736E-1	7.546405E-1	8.533477E-1	9.523445E-1	1.051503E+0	1.150542E+0	1.249658E+0	1.348796E+0	1.447804E+0	1.546655E+0	1.645477E+0	1.744503E+0	1.843493E+0	1.942334E+0	2.041101E+0	2.139989E+0
-1.820447E+0	-1.721291E+0	-1.622137E+0	-1.523360E+0	-1.424601E+0	-1.325409E+0	-1.226485E+0	-1.127246E+0	-1.028451E+0	-9.291686E-1	-8.294430E-1	-7.305443E-1	-6.316401E-1	-5.325065E-1	-4.333395E-1	-3.342901E-1	-2.351204E-1	-1.361496E-1	-3.719091E-2	6.187500E-2	1.606380E-1	2.593165E-1	3.584483E-1	4.572332E-1	5.566711E-1	6.555310E-1	7.546581E-1	8.534505E-1	9.524850E-1	1.051571E+0	1.150689E+0	1.249871E+0	1.348962E+0	1.447859E+0	1.546793E+0	1.645754E+0	1.744568E+0	1.843797E+0	1.942445E+0	2.041157E+0	2.140081E+0
-1.820281E+0	-1.721070E+0	-1.621970E+0	-1.523277E+0	-1.424546E+0	-1.325391E+0	-1.226383E+0	-1.127052E+0	-1.028340E+0	-9.291039E-1	-8.294347E-1	-7.304287E-1	-6.315356E-1	-5.324131E-1	-4.332591E-1	-3.342253E-1	-2.350390E-1	-1.360737E-1	-3.709435E-2	6.195470E-2	1.606445E-1	2.593840E-1	3.585584E-1	4.573534E-1	5.568016E-1	6.556383E-1	7.547663E-1	8.535716E-1	9.525572E-1	1.051642E+0	1.150697E+0	1.249890E+0	1.349018E+0	1.447933E+0	1.546766E+0	1.645810E+0	1.744715E+0	1.843742E+0	1.942519E+0	2.041249E+0	2.140062E+0
-1.820216E+0	-1.721116E+0	-1.621951E+0	-1.523091E+0	-1.424490E+0	-1.325177E+0	-1.226226E+0	-1.126932E+0	-1.028248E+0	-9.289735E-1	-8.292913E-1	-7.303639E-1	-6.314754E-1	-5.323233E-1	-4.332220E-1	-3.341902E-1	-2.349890E-1	-1.360220E-1	-3.700975E-2	6.208505E-2	1.607860E-1	2.594719E-1	3.586028E-1	4.574534E-1	5.568589E-1	6.557160E-1	7.548838E-1	8.536308E-1	9.526145E-1	1.051748E+0	1.150818E+0	1.249863E+0	1.349074E+0	1.448026E+0	1.546802E+0	1.645717E+0	1.744882E+0	1.843743E+0	1.942648E+0	2.041387E+0	2.140127E+0
-1.820040E+0	-1.720968E+0	-1.621905E+0	-1.523073E+0	-1.424278E+0	-1.325298E+0	-1.226217E+0	-1.126885E+0	-1.028220E+0	-9.288856E-1	-8.291803E-1	-7.302983E-1	-6.313969E-1	-5.322290E-1	-4.331027E-1	-3.340514E-1	-2.348596E-1	-1.359100E-1	-3.689366E-2	6.213735E-2	1.608636E-1	2.595858E-1	3.586944E-1	4.574931E-1	5.569330E-1	6.557567E-1	7.549689E-1	8.537177E-1	9.527190E-1	1.051789E+0	1.150893E+0	1.250112E+0	1.349250E+0	1.448072E+0	1.546969E+0	1.645912E+0	1.744864E+0	1.843890E+0	1.942750E+0	2.041545E+0	2.140368E+0
-1.820105E+0	-1.720820E+0	-1.621822E+0	-1.522943E+0	-1.424491E+0	-1.325168E+0	-1.226115E+0	-1.126950E+0	-1.027970E+0	-9.288504E-1	-8.291396E-1	-7.301863E-1	-6.312563E-1	-5.321217E-1	-4.330056E-1	-3.339820E-1	-2.347772E-1	-1.358323E-1	-3.681515E-2	6.222771E-2	1.609386E-1	2.596273E-1	3.588303E-1	4.575810E-1	5.570412E-1	6.559056E-1	7.551317E-1	8.538370E-1	9.528005E-1	1.051908E+0	1.150933E+0	1.250204E+0	1.349240E+0	1.448137E+0	1.547070E+0	1.645949E+0	1.744891E+0	1.844075E+0	1.942760E+0	2.041489E+0	2.140275E+0
-1.819864E+0	-1.720783E+0	-1.621738E+0	-1.522870E+0	-1.424223E+0	-1.325058E+0	-1.226143E+0	-1.126765E+0	-1.028007E+0	-9.287588E-1	-8.290443E-1	-7.301179E-1	-6.312239E-1	-5.320338E-1	-4.329334E-1	-3.339220E-1	-2.347236E-1	-1.357472E-1	-3.672813E-2	6.231065E-2	1.610246E-1	2.597115E-1	3.588709E-1	4.576819E-1	5.571160E-1	6.559935E-1	7.551964E-1	8.538907E-1	9.528541E-1	1.052006E+0	1.151047E+0	1.250306E+0	1.349397E+0	1.448275E+0	1.547163E+0	1.646079E+0	1.745049E+0	1.844029E+0	1.942824E+0	2.041618E+0	2.140395E+0
-1.819893E+0	-1.720774E+0	-1.621627E+0	-1.522731E+0	-1.424102E+0	-1.324937E+0	-1.225976E+0	-1.126682E+0	-1.027915E+0	-9.286313E-1	-8.289241E-1	-7.300374E-1	-6.311471E-1	-5.319645E-1	-4.328447E-1	-3.338683E-1	-2.345238E-1	-1.356491E-1	-3.667518E-2	6.237389E-2	1.611754E-1	2.598244E-1	3.589552E-1	4.577401E-1	5.571614E-1	6.560434E-1	7.552308E-1	8.539767E-1	9.529892E-1	1.052028E+0	1.151117E+0	1.250297E+0	1.349545E+0	1.448330E+0	1.547274E+0	1.646198E+0	1.745076E+0	1.844195E+0	1.942944E+0	2.041656E+0	2.140599E+0
-1.819893E+0	-1.720653E+0	-1.621526E+0	-1.522675E+0	-1.423964E+0	-1.324956E+0	-1.225985E+0	-1.126636E+0	-1.027878E+0	-9.285581E-1	-8.288705E-1	-7.299301E-1	-6.310195E-1	-5.318645E-1	-4.327142E-1	-3.337148E-1	-2.345543E-1	-1.355770E-1	-3.660343E-2	6.248350E-2	1.611699E-1	2.598882E-1	3.590736E-1	4.578335E-1	5.572872E-1	6.561480E-1	7.553408E-1	8.541063E-1	9.530770E-1	1.052151E+0	1.151223E+0	1.250417E+0	1.349564E+0	1.448489E+0	1.547366E+0	1.646347E+0	1.745261E+0	1.844223E+0	1.943129E+0	2.041887E+0	2.140580E+0
-1.819791E+0	-1.720459E+0	-1.621433E+0	-1.522602E+0	-1.423889E+0	-1.324781E+0	-1.225680E+0	-1.126516E+0	-1.027693E+0	-9.284656E-1	-8.287798E-1	-7.298747E-1	-6.309436E-1	-5.317729E-1	-4.326717E-1	-3.336925E-1	-2.344581E-1	-1.355002E-1	-3.643652E-2	6.250627E-2	1.613641E-1	2.599650E-1	3.590921E-1	4.579463E-1	5.574259E-1	6.562747E-1	7.554499E-1	8.541284E-1	9.531131E-1	1.052296E+0	1.151259E+0	1.250500E+0	1.349600E+0	1.448608E+0	1.547357E+0	1.646253E+0	1.745335E+0	1.844342E+0	1.943046E+0	2.041887E+0	2.140636E+0
-1.819577E+0	-1.720524E+0	-1.621396E+0	-1.522582E+0	-1.423917E+0	-1.324577E+0	-1.225662E+0	-1.126340E+0	-1.027554E+0	-9.283491E-1	-8.286928E-1	-7.297710E-1	-6.308825E-1	-5.317369E-1	-4.326089E-1	-3.335899E-1	-2.343350E-1	-1.353846E-1	-3.638755E-2	6.261013E-2	1.614788E-1	2.600454E-1	3.592799E-1	4.580175E-1	5.574528E-1	6.563070E-1	7.554619E-1	8.542348E-1	9.532140E-1	1.052282E+0	1.151365E+0	1.250574E+0	1.349887E+0	1.448581E+0	1.547533E+0	1.646402E+0	1.745382E+0	1.844380E+0	1.943267E+0	2.041914E+0	2.140784E+0
-1.819606E+0	-1.720321E+0	-1.621239E+0	-1.522398E+0	-1.423779E+0	-1.324651E+0	-1.225754E+0	-1.126396E+0	-1.027526E+0	-9.283028E-1	-8.286216E-1	-7.296748E-1	-6.307817E-1	-5.316176E-1	-4.324923E-1	-3.334770E-1	-2.342971E-1	-1.353347E-1	-3.630154E-2	6.271687E-2	1.615325E-1	2.601241E-1	3.593789E-1	4.580676E-1	5.575545E-1	6.563875E-1	7.555896E-1	8.543208E-1	9.533518E-1	1.052395E+0	1.151490E+0	1.250768E+0	1.349776E+0	1.448738E+0	1.547681E+0	1.646476E+0	1.745455E+0	1.844510E+0	1.943314E+0	2.042054E+0	2.140913E+0
-1.819420E+0	-1.720126E+0	-1.621137E+0	-1.522232E+0	-1.423631E+0	-1.324448E+0	-1.225542E+0	-1.126210E+0	-1.027407E+0	-9.281807E-1	-8.285836E-1	-7.295777E-1	-6.307078E-1	-5.315351E-1	-4.324284E-1	-3.334326E-1	-2.342000E-1	-1.352597E-1	-3.617555E-2	6.274742E-2	1.616463E-1	2.602268E-1	3.594769E-1	4.582175E-1	5.576572E-1	6.564809E-1	7.556803E-1	8.544226E-1	9.534203E-1	1.052534E+0	1.151524E+0	1.250760E+0	1.349943E+0	1.448923E+0	1.547792E+0	1.646514E+0	1.745502E+0	1.844603E+0	1.943453E+0	2.042146E+0	2.140895E+0
-1.819263E+0	-1.720311E+0	-1.621100E+0	-1.522250E+0	-1.423585E+0	-1.324458E+0	-1.225412E+0	-1.126154E+0	-1.027434E+0	-9.281011E-1	-8.284191E-1	-7.295841E-1	-6.305939E-1	-5.314917E-1	-4.323479E-1	-3.333188E-1	-2.340900E-1	-1.351468E-1	-3.608547E-2	6.284574E-2	1.617360E-1	2.603210E-1	3.595315E-1	4.582516E-1	5.576896E-1	6.565781E-1	7.557866E-1	8.545012E-1	9.534960E-1	1.052566E+0	1.151649E+0	1.250935E+0	1.349998E+0	1.448904E+0	1.547746E+0	1.646679E+0	1.745604E+0	1.844657E+0	1.943471E+0	2.042238E+0	2.141098E+0
-1.819245E+0	-1.720053E+0	-1.621072E+0	-1.522222E+0	-1.423621E+0	-1.324429E+0	-1.225384E+0	-1.126044E+0	-1.027332E+0	-9.279781E-1	-8.283561E-1	-7.294177E-1	-6.305255E-1	-5.314196E-1	-4.322554E-1	-3.332588E-1	-2.340048E-1	-1.350544E-1	-3.605446E-2	6.298627E-2	1.617841E-1	2.603720E-1	3.596267E-1	4.583700E-1	5.577904E-1	6.566253E-1	7.558172E-1	8.546261E-1	9.536062E-1	1.052667E+0	1.151789E+0	1.251008E+0	1.350110E+0	1.449044E+0	1.548005E+0	1.646735E+0	1.745696E+0	1.844889E+0	1.943462E+0	2.042266E+0	2.141292E+0
-1.819143E+0	-1.720043E+0	-1.620916E+0	-1.522139E+0	-1.423409E+0	-1.324152E+0	-1.225301E+0	-1.125914E+0	-1.027194E+0	-9.279023E-1	-8.283034E-1	-7.293122E-1	-6.304089E-1	-5.312938E-1	-4.321482E-1	-3.332254E-1	-2.339577E-1	-1.350248E-1	-3.590365E-2	6.301988E-2	1.618646E-1	2.604357E-1	3.597285E-1	4.584857E-1	5.579153E-1	6.567593E-1	7.559642E-1	8.546622E-1	9.536700E-1	1.052770E+0	1.151798E+0	1.251073E+0	1.350082E+0	1.449071E+0	1.548023E+0	1.646817E+0	1.745751E+0	1.844972E+0	1.943628E+0	2.042377E+0	2.141210E+0
-1.819106E+0	-1.719867E+0	-1.620823E+0	-1.521945E+0	-1.423307E+0	-1.324215E+0	-1.225153E+0	-1.125971E+0	-1.027268E+0	-9.277811E-1	-8.282293E-1	-7.292910E-1	-6.303136E-1	-5.312466E-1	-4.320631E-1	-3.330978E-1	-2.338106E-1	-1.349194E-1	-3.581997E-2	6.316328E-2	1.619931E-1	2.605597E-1	3.597970E-1	4.585736E-1	5.579837E-1	6.568593E-1	7.560327E-1	8.547492E-1	9.537310E-1	1.052825E+0	1.151905E+0	1.251148E+0	1.350257E+0	1.449218E+0	1.548106E+0	1.646966E+0	1.745835E+0	1.845028E+0	1.943647E+0	2.042497E+0	2.141236E+0
-1.819004E+0	-1.719775E+0	-1.620657E+0	-1.521954E+0	-1.423363E+0	-1.324096E+0	-1.225245E+0	-1.125980E+0	-1.026999E+0	-9.277136E-1	-8.280805E-1	-7.292058E-1	-6.302266E-1	-5.311272E-1	-4.319770E-1	-3.329924E-1	-2.337422E-1	-1.348278E-1	-3.576350E-2	6.324974E-2	1.619479E-1	2.606882E-1	3.598978E-1	4.586356E-1	5.580633E-1	6.569268E-1	7.561140E-1	8.548879E-1	9.538383E-1	1.052915E+0	1.152062E+0	1.251194E+0	1.350331E+0	1.449164E+0	1.548106E+0	1.647022E+0	1.745863E+0	1.845204E+0	1.943851E+0	2.042544E+0	2.141459E+0
