1.759007E-1	2.630813E-1	3.589995E-1	4.642550E-1	5.617586E-1	6.658689E-1	7.645640E-1	8.559618E-1	9.661734E-1	1.057948E+0	1.150958E+0	1.266861E+0	1.347825E+0	1.447591E+0	1.568074E+0	1.650499E+0	1.745114E+0	1.872654E+0	1.970339E+0	2.059866E+0	2.160187E+0	2.404660E+0	2.658297E+0	2.928332E+0	3.166210E+0	3.437032E+0	3.688569E+0	3.927816E+0	4.190203E+0	4.440872E+0	4.692900E+0	4.930704E+0	5.176943E+0	5.427770E+0	5.687603E+0	5.936820E+0	6.166503E+0	6.434116E+0	6.676517E+0	6.931246E+0	7.178105E+0	7.411035E+0	7.655553E+0	7.917200E+0	8.151204E+0
1.652445E-1	2.892037E-1	3.746480E-1	4.490274E-1	5.589948E-1	6.571941E-1	7.671347E-1	8.483942E-1	9.465715E-1	1.069582E+0	1.144298E+0	1.246690E+0	1.370929E+0	1.459892E+0	1.566771E+0	1.664335E+0	1.771316E+0	1.856662E+0	1.951249E+0	2.064916E+0	2.166588E+0	2.423518E+0	2.671819E+0	2.912268E+0	3.175579E+0	3.425119E+0	3.669165E+0	3.935529E+0	4.174295E+0	4.431271E+0	4.682541E+0	4.921760E+0	5.175833E+0	5.442281E+0	5.692079E+0	5.921421E+0	6.183891E+0	6.418328E+0	6.662819E+0	6.911481E+0	7.158220E+0	7.411146E+0	7.658069E+0	7.907295E+0	8.160397E+0
1.919127E-1	2.806584E-1	3.535041E-1	4.579861E-1	5.458235E-1	6.490771E-1	7.499535E-1	8.687408E-1	9.518422E-1	1.050881E+0	1.163579E+0	1.252766E+0	1.360921E+0	1.474264E+0	1.552157E+0	1.677432E+0	1.754112E+0	1.859678E+0	1.971717E+0	2.079520E+0	2.178426E+0	2.424582E+0	2.681614E+0	2.933040E+0	3.189481E+0	3.421484E+0	3.686258E+0	3.922304E+0	4.172733E+0	4.421468E+0	4.679786E+0	4.943116E+0	5.195523E+0	5.432263E+0	5.672398E+0	5.937966E+0	6.180608E+0	6.436650E+0	6.687042E+0	6.925225E+0	7.176634E+0	7.430217E+0	7.676095E+0	7.905492E+0	8.164762E+0
1.806350E-1	2.687433E-1	3.790752E-1	4.741507E-1	5.681525E-1	6.719684E-1	7.712445E-1	8.487319E-1	9.699623E-1	1.067714E+0	1.159934E+0	1.274760E+0	1.352292E+0	1.451151E+0	1.577952E+0	1.655900E+0	1.758525E+0	1.878702E+0	1.973243E+0	2.060857E+0	2.159245E+0	2.407018E+0	2.663458E+0	2.931274E+0	3.173341E+0	3.440759E+0	3.692778E+0	3.942623E+0	4.194753E+0	4.441843E+0	4.698218E+0	4.926375E+0	5.181715E+0	5.426363E+0	5.688935E+0	5.942008E+0	6.171627E+0	6.439249E+0	6.667426E+0	6.934067E+0	7.179196E+0	7.429162E+0	7.661222E+0	7.922130E+0	8.152822E+0
1.730221E-1	2.894331E-1	3.737480E-1	4.555580E-1	5.609465E-1	6.569795E-1	7.563546E-1	8.607154E-1	9.615807E-1	1.073996E+0	1.148431E+0	1.259675E+0	1.376007E+0	1.462574E+0	1.561037E+0	1.662550E+0	1.774839E+0	1.858346E+0	1.957937E+0	2.069282E+0	2.182302E+0	2.424248E+0	2.667267E+0	2.917067E+0	3.188694E+0	3.425581E+0	3.674003E+0	3.924237E+0	4.179669E+0	4.443258E+0	4.684669E+0	4.934506E+0	5.181900E+0	5.447552E+0	5.697194E+0	5.926045E+0	6.184937E+0	6.425718E+0	6.682122E+0	6.917290E+0	7.165037E+0	7.413708E+0	7.658652E+0	7.917506E+0	8.165087E+0
1.942946E-1	2.796077E-1	3.606748E-1	4.605383E-1	5.501350E-1	6.580377E-1	7.552769E-1	8.736452E-1	9.574431E-1	1.054499E+0	1.169948E+0	1.255050E+0	1.367173E+0	1.477816E+0	1.559048E+0	1.679337E+0	1.763833E+0	1.877085E+0	1.974778E+0	2.085301E+0	2.179906E+0	2.432128E+0	2.686219E+0	2.941142E+0	3.194955E+0	3.430030E+0	3.691048E+0	3.946637E+0	4.182591E+0	4.425935E+0	4.681894E+0	4.948322E+0	5.198696E+0	5.433753E+0	5.678188E+0	5.945033E+0	6.192844E+0	6.436438E+0	6.687634E+0	6.920472E+0	7.186456E+0	7.428486E+0	7.677659E+0	7.903864E+0	8.165780E+0
1.898860E-1	2.797806E-1	3.833394E-1	4.802207E-1	5.679267E-1	6.783973E-1	7.777168E-1	8.528982E-1	9.750739E-1	1.066730E+0	1.170769E+0	1.275250E+0	1.360912E+0	1.456239E+0	1.579081E+0	1.660941E+0	1.756915E+0	1.883095E+0	1.981382E+0	2.065379E+0	2.165875E+0	2.414010E+0	2.667869E+0	2.933391E+0	3.172888E+0	3.446780E+0	3.696394E+0	3.936363E+0	4.199008E+0	4.444664E+0	4.702649E+0	4.931185E+0	5.184351E+0	5.431238E+0	5.692524E+0	5.944146E+0	6.175697E+0	6.444383E+0	6.671402E+0	6.940911E+0	7.177097E+0	7.431484E+0	7.664987E+0	7.924951E+0	8.153275E+0
1.771226E-1	2.982318E-1	3.698047E-1	4.660625E-1	5.719569E-1	6.663129E-1	7.598677E-1	8.737729E-1	9.571314E-1	1.079277E+0	1.157075E+0	1.271550E+0	1.380224E+0	1.469538E+0	1.567417E+0	1.669098E+0	1.779518E+0	1.868167E+0	1.966787E+0	2.072741E+0	2.187555E+0	2.431324E+0	2.673362E+0	2.921673E+0	3.191477E+0	3.434090E+0	3.679673E+0	3.929176E+0	4.178337E+0	4.449205E+0	4.693289E+0	4.943790E+0	5.187468E+0	5.450696E+0	5.694031E+0	5.930299E+0	6.183863E+0	6.425885E+0	6.685821E+0	6.926261E+0	7.174683E+0	7.415853E+0	7.663581E+0	7.916192E+0	8.172346E+0
1.999566E-1	2.931442E-1	3.643804E-1	4.607788E-1	5.561393E-1	6.591857E-1	7.665667E-1	8.586370E-1	9.642364E-1	1.060699E+0	1.179979E+0	1.262302E+0	1.374664E+0	1.482181E+0	1.562470E+0	1.685811E+0	1.769734E+0	1.875447E+0	1.972818E+0	2.090026E+0	2.187388E+0	2.435236E+0	2.690871E+0	2.932291E+0	3.194252E+0	3.438428E+0	3.698901E+0	3.950901E+0	4.195419E+0	4.431216E+0	4.686814E+0	4.949165E+0	5.203052E+0	5.438072E+0	5.679492E+0	5.951767E+0	6.199623E+0	6.436816E+0	6.693581E+0	6.919713E+0	7.188954E+0	7.435720E+0	7.680932E+0	7.910116E+0	8.158520E+0
1.887343E-1	2.782644E-1	3.837862E-1	4.825906E-1	5.705491E-1	6.818633E-1	7.840226E-1	8.684699E-1	9.781051E-1	1.080947E+0	1.171202E+0	1.283749E+0	1.365222E+0	1.467143E+0	1.584371E+0	1.666656E+0	1.761345E+0	1.888433E+0	1.984878E+0	2.075746E+0	2.171943E+0	2.419383E+0	2.673243E+0	2.947301E+0	3.179445E+0	3.449583E+0	3.698494E+0	3.930036E+0	4.191849E+0	4.438893E+0	4.701622E+0	4.930954E+0	5.189530E+0	5.436944E+0	5.695844E+0	5.946069E+0	6.182930E+0	6.445168E+0	6.675453E+0	6.935714E+0	7.182322E+0	7.434267E+0	7.674051E+0	7.926560E+0	8.163846E+0
1.847882E-1	3.020327E-1	3.750291E-1	4.712304E-1	5.782572E-1	6.638515E-1	7.682484E-1	8.714382E-1	9.611931E-1	1.076206E+0	1.160045E+0	1.268147E+0	1.386670E+0	1.464673E+0	1.585064E+0	1.669514E+0	1.782479E+0	1.871969E+0	1.981067E+0	2.073407E+0	2.185317E+0	2.439657E+0	2.681854E+0	2.930727E+0	3.195713E+0	3.432388E+0	3.685223E+0	3.951752E+0	4.186198E+0	4.457788E+0	4.701464E+0	4.947777E+0	5.201499E+0	5.455709E+0	5.701865E+0	5.933638E+0	6.191753E+0	6.431693E+0	6.687394E+0	6.942353E+0	7.173850E+0	7.419377E+0	7.664618E+0	7.919143E+0	8.179865E+0
2.057157E-1	2.887652E-1	3.660103E-1	4.646611E-1	5.586044E-1	6.601089E-1	7.705249E-1	8.602326E-1	9.658505E-1	1.062575E+0	1.181257E+0	1.268822E+0	1.374591E+0	1.486760E+0	1.565799E+0	1.688890E+0	1.772860E+0	1.869998E+0	1.971653E+0	2.093514E+0	2.186445E+0	2.438694E+0	2.693156E+0	2.940032E+0	3.199468E+0	3.448638E+0	3.698355E+0	3.936223E+0	4.206638E+0	4.438273E+0	4.688813E+0	4.953946E+0	5.210441E+0	5.435547E+0	5.686752E+0	5.948335E+0	6.204433E+0	6.434273E+0	6.696309E+0	6.923209E+0	7.194586E+0	7.440464E+0	7.685279E+0	7.919374E+0	8.163218E+0
1.876762E-1	2.831198E-1	3.827253E-1	4.874043E-1	5.744415E-1	6.856032E-1	7.808314E-1	8.817882E-1	9.839966E-1	1.081961E+0	1.171052E+0	1.288059E+0	1.369856E+0	1.465302E+0	1.587127E+0	1.665759E+0	1.764934E+0	1.890393E+0	1.991658E+0	2.073989E+0	2.174393E+0	2.425515E+0	2.675296E+0	2.946969E+0	3.187195E+0	3.444190E+0	3.702961E+0	3.947091E+0	4.191812E+0	4.451147E+0	4.711546E+0	4.934644E+0	5.197031E+0	5.443843E+0	5.696778E+0	5.957907E+0	6.185944E+0	6.454251E+0	6.679560E+0	6.932698E+0	7.184135E+0	7.436283E+0	7.676502E+0	7.929816E+0	8.168536E+0
1.952622E-1	3.073331E-1	3.849194E-1	4.793577E-1	5.816714E-1	6.730452E-1	7.664825E-1	8.600902E-1	9.735670E-1	1.085768E+0	1.162878E+0	1.265464E+0	1.388870E+0	1.487953E+0	1.577388E+0	1.682065E+0	1.788499E+0	1.884677E+0	1.979837E+0	2.088094E+0	2.190376E+0	2.430187E+0	2.683740E+0	2.932014E+0	3.193679E+0	3.435691E+0	3.686572E+0	3.949624E+0	4.190370E+0	4.460738E+0	4.700817E+0	4.951310E+0	5.193553E+0	5.459603E+0	5.706340E+0	5.941740E+0	6.192891E+0	6.437908E+0	6.693303E+0	6.946793E+0	7.177226E+0	7.422910E+0	7.669186E+0	7.913465E+0	8.182187E+0
2.101086E-1	2.910621E-1	3.716205E-1	4.699706E-1	5.636254E-1	6.661186E-1	7.835343E-1	8.841738E-1	9.663945E-1	1.069721E+0	1.186672E+0	1.272901E+0	1.380917E+0	1.480840E+0	1.572236E+0	1.691295E+0	1.779898E+0	1.874457E+0	1.975666E+0	2.089250E+0	2.197682E+0	2.445419E+0	2.698326E+0	2.947755E+0	3.209356E+0	3.442775E+0	3.706032E+0	3.943095E+0	4.208840E+0	4.439808E+0	4.693177E+0	4.955601E+0	5.213281E+0	5.444139E+0	5.690582E+0	5.946615E+0	6.209325E+0	6.446500E+0	6.701285E+0	6.939264E+0	7.188805E+0	7.444311E+0	7.686500E+0	7.931832E+0	8.167564E+0
1.995459E-1	2.849394E-1	3.917062E-1	4.922893E-1	5.805078E-1	6.901736E-1	7.898798E-1	8.769605E-1	9.844359E-1	1.091349E+0	1.171168E+0	1.291870E+0	1.376265E+0	1.472757E+0	1.594359E+0	1.675627E+0	1.767588E+0	1.898310E+0	1.995791E+0	2.078641E+0	2.179749E+0	2.439860E+0	2.679596E+0	2.956412E+0	3.189989E+0	3.452921E+0	3.704274E+0	3.953472E+0	4.201837E+0	4.457547E+0	4.714478E+0	4.940545E+0	5.205281E+0	5.444435E+0	5.706590E+0	5.962994E+0	6.189931E+0	6.455407E+0	6.686505E+0	6.931662E+0	7.202521E+0	7.435831E+0	7.675429E+0	7.938880E+0	8.177433E+0
1.951225E-1	3.026312E-1	3.920604E-1	4.735569E-1	5.879051E-1	6.778183E-1	7.694129E-1	8.720931E-1	9.872369E-1	1.094393E+0	1.172860E+0	1.281419E+0	1.393430E+0	1.492290E+0	1.577397E+0	1.676728E+0	1.788944E+0	1.885870E+0	1.982251E+0	2.101541E+0	2.197571E+0	2.428688E+0	2.692703E+0	2.935667E+0	3.198812E+0	3.438780E+0	3.691834E+0	3.941495E+0	4.193848E+0	4.464216E+0	4.707189E+0	4.960846E+0	5.198557E+0	5.462858E+0	5.707146E+0	5.942748E+0	6.202177E+0	6.438750E+0	6.696633E+0	6.950586E+0	7.183950E+0	7.428940E+0	7.675975E+0	7.923657E+0	8.184934E+0
2.163931E-1	3.081914E-1	3.811518E-1	4.783142E-1	5.817982E-1	6.695366E-1	7.883295E-1	8.905879E-1	9.718807E-1	1.074607E+0	1.192067E+0	1.273002E+0	1.381102E+0	1.485973E+0	1.579921E+0	1.697788E+0	1.779648E+0	1.875317E+0	1.977664E+0	2.086771E+0	2.201705E+0	2.445021E+0	2.702191E+0	2.935001E+0	3.209115E+0	3.457869E+0	3.715261E+0	3.964062E+0	4.213603E+0	4.445080E+0	4.697654E+0	4.960152E+0	5.215658E+0	5.445415E+0	5.693763E+0	5.955891E+0	6.208622E+0	6.454260E+0	6.707917E+0	6.946839E+0	7.187936E+0	7.448899E+0	7.693547E+0	7.922592E+0	8.169738E+0
2.024671E-1	2.927464E-1	3.805534E-1	4.950024E-1	5.702337E-1	6.896926E-1	7.887514E-1	8.729487E-1	9.791522E-1	1.081906E+0	1.175500E+0	1.293221E+0	1.377874E+0	1.473987E+0	1.601545E+0	1.681065E+0	1.770446E+0	1.895970E+0	2.000443E+0	2.083645E+0	2.183162E+0	2.448314E+0	2.685608E+0	2.959168E+0	3.193096E+0	3.454604E+0	3.706522E+0	3.946101E+0	4.203336E+0	4.456530E+0	4.714838E+0	4.947444E+0	5.207547E+0	5.451677E+0	5.710217E+0	5.955929E+0	6.194629E+0	6.457405E+0	6.695061E+0	6.935501E+0	7.204815E+0	7.434332E+0	7.683438E+0	7.941173E+0	8.178496E+0
2.015439E-1	3.037671E-1	4.030108E-1	4.735504E-1	5.840367E-1	6.857595E-1	7.741851E-1	8.809917E-1	9.952206E-1	1.098863E+0	1.175680E+0	1.278413E+0	1.400487E+0	1.489987E+0	1.579404E+0	1.683785E+0	1.797267E+0	1.897800E+0	1.983371E+0	2.105962E+0	2.205340E+0	2.433192E+0	2.698224E+0	2.949678E+0	3.214887E+0	3.440463E+0	3.694055E+0	3.954416E+0	4.200525E+0	4.467610E+0	4.719407E+0	4.966746E+0	5.202238E+0	5.466891E+0	5.717819E+0	5.945792E+0	6.201159E+0	6.444189E+0	6.689927E+0	6.957004E+0	7.184718E+0	7.435136E+0	7.676890E+0	7.929464E+0	8.188809E+0
2.156494E-1	3.156942E-1	3.866473E-1	4.987663E-1	5.914970E-1	6.740544E-1	7.901555E-1	8.891069E-1	9.760544E-1	1.081288E+0	1.197613E+0	1.281307E+0	1.389130E+0	1.496489E+0	1.592611E+0	1.700942E+0	1.786234E+0	1.881542E+0	1.988716E+0	2.092903E+0	2.198154E+0	2.447906E+0	2.708101E+0	2.948828E+0	3.208191E+0	3.457324E+0	3.719017E+0	3.961251E+0	4.219226E+0	4.450065E+0	4.703962E+0	4.959088E+0	5.220920E+0	5.457725E+0	5.699544E+0	5.967979E+0	6.214884E+0	6.463712E+0	6.707777E+0	6.945277E+0	7.199072E+0	7.451693E+0	7.696553E+0	7.926791E+0	8.174232E+0
1.961622E-1	3.037532E-1	3.878785E-1	4.915863E-1	5.728977E-1	6.930662E-1	7.961347E-1	8.764314E-1	9.934345E-1	1.088073E+0	1.174872E+0	1.300897E+0	1.379113E+0	1.479093E+0	1.603136E+0	1.683128E+0	1.778816E+0	1.900039E+0	2.004652E+0	2.086604E+0	2.187129E+0	2.452670E+0	2.687172E+0	2.965004E+0	3.198507E+0	3.463187E+0	3.704145E+0	3.951438E+0	4.205584E+0	4.463494E+0	4.714616E+0	4.950330E+0	5.222474E+0	5.449577E+0	5.707904E+0	5.953643E+0	6.196757E+0	6.446047E+0	6.703791E+0	6.941087E+0	7.203030E+0	7.447225E+0	7.683633E+0	7.947962E+0	8.188939E+0
2.210580E-1	3.063451E-1	4.037693E-1	4.816415E-1	5.926079E-1	6.957403E-1	7.798546E-1	8.977122E-1	9.970078E-1	1.103753E+0	1.192753E+0	1.282640E+0	1.399035E+0	1.493899E+0	1.586137E+0	1.697408E+0	1.801420E+0	1.906448E+0	1.988522E+0	2.109634E+0	2.207587E+0	2.439768E+0	2.700083E+0	2.951981E+0	3.217938E+0	3.447113E+0	3.702156E+0	3.965459E+0	4.204132E+0	4.473936E+0	4.727426E+0	4.971861E+0	5.203404E+0	5.465438E+0	5.721019E+0	5.953912E+0	6.205931E+0	6.462398E+0	6.698741E+0	6.959112E+0	7.189823E+0	7.434563E+0	7.689385E+0	7.931915E+0	8.184341E+0
2.121298E-1	3.173889E-1	3.875094E-1	4.871139E-1	5.957955E-1	6.803731E-1	7.975445E-1	8.803220E-1	9.796508E-1	1.090809E+0	1.201408E+0	1.287301E+0	1.394207E+0	1.497377E+0	1.587636E+0	1.704928E+0	1.783301E+0	1.885325E+0	1.990964E+0	2.101181E+0	2.209687E+0	2.461225E+0	2.710303E+0	2.949141E+0	3.214156E+0	3.460672E+0	3.723669E+0	3.949801E+0	4.219956E+0	4.465242E+0	4.709067E+0	4.962566E+0	5.218636E+0	5.472422E+0	5.702789E+0	5.970355E+0	6.220424E+0	6.462612E+0	6.713632E+0	6.944379E+0	7.208700E+0	7.455521E+0	7.701778E+0	7.930213E+0	8.179329E+0
2.040794E-1	2.994639E-1	4.068320E-1	5.063837E-1	5.815160E-1	7.040831E-1	8.008782E-1	8.892123E-1	9.900295E-1	1.090597E+0	1.179692E+0	1.304504E+0	1.385495E+0	1.481959E+0	1.607021E+0	1.684415E+0	1.785401E+0	1.904811E+0	2.010673E+0	2.090480E+0	2.192835E+0	2.442977E+0	2.694969E+0	2.969813E+0	3.203491E+0	3.465490E+0	3.709582E+0	3.972487E+0	4.211789E+0	4.455827E+0	4.713543E+0	4.952577E+0	5.228505E+0	5.456708E+0	5.715562E+0	5.965223E+0	6.201594E+0	6.447758E+0	6.698418E+0	6.947672E+0	7.205694E+0	7.451387E+0	7.683217E+0	7.948036E+0	8.197632E+0
2.245656E-1	3.206152E-1	4.098050E-1	4.923328E-1	6.028783E-1	7.020766E-1	7.845749E-1	8.966809E-1	1.003628E+0	1.108727E+0	1.195027E+0	1.290113E+0	1.405769E+0	1.502917E+0	1.594914E+0	1.697751E+0	1.806544E+0	1.903470E+0	1.995190E+0	2.110928E+0	2.202972E+0	2.451292E+0	2.701636E+0	2.959334E+0	3.217911E+0	3.452486E+0	3.704598E+0	3.955674E+0	4.206111E+0	4.475138E+0	4.727509E+0	4.973369E+0	5.211524E+0	5.457782E+0	5.721462E+0	5.958637E+0	6.204367E+0	6.466792E+0	6.703357E+0	6.965559E+0	7.193587E+0	7.438772E+0	7.699864E+0	7.936234E+0	8.184323E+0
2.080403E-1	3.108139E-1	3.919884E-1	4.935454E-1	5.851532E-1	6.861091E-1	8.013759E-1	8.806440E-1	9.886178E-1	1.095578E+0	1.202630E+0	1.289844E+0	1.390609E+0	1.505664E+0	1.591011E+0	1.708017E+0	1.795510E+0	1.891475E+0	1.988984E+0	2.111299E+0	2.216494E+0	2.465766E+0	2.718469E+0	2.949984E+0	3.223663E+0	3.465500E+0	3.718507E+0	3.966966E+0	4.222870E+0	4.467472E+0	4.714515E+0	4.969216E+0	5.224574E+0	5.475344E+0	5.706128E+0	5.975193E+0	6.221719E+0	6.464471E+0	6.716620E+0	6.948485E+0	7.202734E+0	7.461653E+0	7.703999E+0	7.937382E+0	8.180467E+0
2.110031E-1	3.054497E-1	4.054232E-1	5.089812E-1	5.951961E-1	7.104666E-1	7.990439E-1	9.003837E-1	9.910498E-1	1.092628E+0	1.184381E+0	1.310275E+0	1.401227E+0	1.495638E+0	1.605162E+0	1.687300E+0	1.788110E+0	1.910971E+0	2.013854E+0	2.096001E+0	2.197034E+0	2.460605E+0	2.702950E+0	2.972939E+0	3.205258E+0	3.474471E+0	3.729236E+0	3.970019E+0	4.221297E+0	4.464012E+0	4.715088E+0	4.956776E+0	5.229087E+0	5.461823E+0	5.717514E+0	5.965278E+0	6.213349E+0	6.453474E+0	6.699222E+0	6.957503E+0	7.213315E+0	7.444432E+0	7.688987E+0	7.949821E+0	8.199620E+0
2.291713E-1	3.296934E-1	4.146123E-1	4.887919E-1	6.063073E-1	6.985431E-1	7.933570E-1	9.022522E-1	1.006307E+0	1.112600E+0	1.198782E+0	1.288050E+0	1.409310E+0	1.491559E+0	1.609064E+0	1.704706E+0	1.810151E+0	1.901750E+0	2.001840E+0	2.108255E+0	2.215163E+0	2.446362E+0	2.706224E+0	2.960472E+0	3.221480E+0	3.457638E+0	3.711229E+0	3.958059E+0	4.206268E+0	4.480679E+0	4.732513E+0	4.978243E+0	5.211876E+0	5.458382E+0	5.728214E+0	5.961034E+0	6.206884E+0	6.475162E+0	6.715260E+0	6.965827E+0	7.198110E+0	7.451785E+0	7.694777E+0	7.948045E+0	8.196263E+0
2.181895E-1	3.100340E-1	3.954645E-1	4.971715E-1	5.879699E-1	6.898129E-1	8.128802E-1	8.864854E-1	9.858087E-1	1.096099E+0	1.210851E+0	1.292897E+0	1.391044E+0	1.514691E+0	1.592972E+0	1.706685E+0	1.797951E+0	1.894277E+0	1.998576E+0	2.117541E+0	2.214765E+0	2.467394E+0	2.719644E+0	2.955588E+0	3.223783E+0	3.474462E+0	3.731031E+0	3.978851E+0	4.225894E+0	4.469644E+0	4.711962E+0	4.973360E+0	5.222826E+0	5.480079E+0	5.712686E+0	5.980493E+0	6.227009E+0	6.466811E+0	6.715056E+0	6.950622E+0	7.204704E+0	7.464816E+0	7.705987E+0	7.933100E+0	8.182889E+0
2.113435E-1	3.164305E-1	4.089790E-1	5.138431E-1	6.067625E-1	7.080781E-1	7.965954E-1	9.070114E-1	1.007017E+0	1.103370E+0	1.189940E+0	1.311283E+0	1.408626E+0	1.494760E+0	1.612597E+0	1.692063E+0	1.794252E+0	1.916270E+0	2.020393E+0	2.098175E+0	2.200096E+0	2.458432E+0	2.717166E+0	2.976684E+0	3.210410E+0	3.477541E+0	3.726268E+0	3.961537E+0	4.230999E+0	4.464890E+0	4.727574E+0	4.966654E+0	5.235284E+0	5.469452E+0	5.723821E+0	5.968700E+0	6.210629E+0	6.456054E+0	6.701766E+0	6.961333E+0	7.222055E+0	7.449407E+0	7.689228E+0	7.950811E+0	8.203395E+0
2.317789E-1	3.340455E-1	4.205240E-1	4.966054E-1	5.994123E-1	7.091937E-1	7.940507E-1	8.929642E-1	1.006524E+0	1.118646E+0	1.205783E+0	1.291907E+0	1.413038E+0	1.502760E+0	1.608463E+0	1.709154E+0	1.814951E+0	1.907734E+0	2.004420E+0	2.116672E+0	2.214367E+0	2.454834E+0	2.705272E+0	2.959242E+0	3.220731E+0	3.461301E+0	3.713051E+0	3.981921E+0	4.214287E+0	4.482214E+0	4.731616E+0	4.969142E+0	5.216916E+0	5.465023E+0	5.731960E+0	5.965048E+0	6.216557E+0	6.473017E+0	6.717924E+0	6.971266E+0	7.203724E+0	7.460109E+0	7.708373E+0	7.948915E+0	8.201286E+0
2.173413E-1	3.181676E-1	4.005022E-1	4.987617E-1	5.898477E-1	6.941428E-1	8.109211E-1	8.964737E-1	9.914281E-1	1.100347E+0	1.207235E+0	1.304994E+0	1.396991E+0	1.518168E+0	1.598891E+0	1.719032E+0	1.799551E+0	1.898422E+0	2.007815E+0	2.119475E+0	2.221812E+0	2.472952E+0	2.724648E+0	2.960241E+0	3.231894E+0	3.483053E+0	3.733019E+0	3.963137E+0	4.226171E+0	4.479744E+0	4.715310E+0	4.986511E+0	5.228930E+0	5.481855E+0	5.716469E+0	5.986486E+0	6.225964E+0	6.472628E+0	6.726340E+0	6.954664E+0	7.204112E+0	7.470217E+0	7.702371E+0	7.936087E+0	8.186765E+0
2.190118E-1	3.143557E-1	4.124247E-1	5.191730E-1	6.107557E-1	7.109549E-1	8.088630E-1	9.146612E-1	1.014566E+0	1.100402E+0	1.194925E+0	1.315306E+0	1.408636E+0	1.501705E+0	1.617601E+0	1.701182E+0	1.803556E+0	1.919110E+0	2.024639E+0	2.106101E+0	2.207116E+0	2.468171E+0	2.715537E+0	2.980707E+0	3.217161E+0	3.475515E+0	3.736126E+0	3.984410E+0	4.237186E+0	4.466750E+0	4.733724E+0	4.966293E+0	5.235247E+0	5.476177E+0	5.735216E+0	5.963864E+0	6.211786E+0	6.461225E+0	6.705734E+0	6.961406E+0	7.222517E+0	7.454439E+0	7.696997E+0	7.949395E+0	8.198908E+0
2.385694E-1	3.400572E-1	4.224415E-1	5.042128E-1	6.086698E-1	7.108227E-1	7.964327E-1	8.929605E-1	1.012215E+0	1.116633E+0	1.211999E+0	1.294275E+0	1.417367E+0	1.510067E+0	1.612070E+0	1.707721E+0	1.820186E+0	1.918491E+0	2.002968E+0	2.112067E+0	2.221248E+0	2.457053E+0	2.711273E+0	2.969610E+0	3.236205E+0	3.464834E+0	3.716214E+0	3.971840E+0	4.219854E+0	4.488281E+0	4.730311E+0	4.979898E+0	5.218960E+0	5.464625E+0	5.728889E+0	5.980585E+0	6.225474E+0	6.479583E+0	6.715649E+0	6.976898E+0	7.215821E+0	7.459877E+0	7.717770E+0	7.955592E+0	8.203810E+0
2.362032E-1	3.291633E-1	4.067404E-1	4.964945E-1	5.912213E-1	6.980834E-1	8.159652E-1	9.106679E-1	9.952891E-1	1.108268E+0	1.209455E+0	1.315139E+0	1.400441E+0	1.520730E+0	1.610794E+0	1.723648E+0	1.802946E+0	1.902694E+0	2.019524E+0	2.129630E+0	2.219435E+0	2.476753E+0	2.730715E+0	2.968675E+0	3.227132E+0	3.485615E+0	3.736386E+0	3.980294E+0	4.222934E+0	4.487143E+0	4.721164E+0	4.990137E+0	5.242229E+0	5.485824E+0	5.716284E+0	5.986153E+0	6.232540E+0	6.474765E+0	6.725055E+0	6.960897E+0	7.204686E+0	7.473140E+0	7.709631E+0	7.941248E+0	8.190141E+0
2.183948E-1	3.175016E-1	4.273904E-1	5.135775E-1	6.059734E-1	7.221828E-1	8.100128E-1	9.014327E-1	1.015694E+0	1.109287E+0	1.198513E+0	1.307898E+0	1.415276E+0	1.502446E+0	1.628922E+0	1.709386E+0	1.799719E+0	1.924132E+0	2.024129E+0	2.113324E+0	2.209391E+0	2.469651E+0	2.721688E+0	2.986627E+0	3.219519E+0	3.480260E+0	3.731354E+0	3.985796E+0	4.239999E+0	4.471420E+0	4.740734E+0	4.972508E+0	5.229411E+0	5.477305E+0	5.733681E+0	5.969561E+0	6.219074E+0	6.464083E+0	6.710247E+0	6.963052E+0	7.227003E+0	7.459730E+0	7.698329E+0	7.948943E+0	8.205966E+0
2.416395E-1	3.365486E-1	4.217803E-1	5.206568E-1	6.202547E-1	7.139344E-1	8.008237E-1	9.064157E-1	1.014086E+0	1.126196E+0	1.218749E+0	1.302635E+0	1.425820E+0	1.507005E+0	1.609481E+0	1.707129E+0	1.816532E+0	1.916336E+0	2.008027E+0	2.113334E+0	2.228535E+0	2.460300E+0	2.719006E+0	2.970423E+0	3.242235E+0	3.469800E+0	3.722022E+0	3.972026E+0	4.233053E+0	4.491694E+0	4.737858E+0	4.980822E+0	5.229096E+0	5.472884E+0	5.742790E+0	5.981113E+0	6.223401E+0	6.479935E+0	6.725221E+0	6.981689E+0	7.222045E+0	7.456982E+0	7.720266E+0	7.963074E+0	8.209554E+0
